,time,src,dst,len,role
1374,16.912760019302368,52.166.239.97,192.168.67.64,131,0
1375,16.922847986221313,192.168.67.64,52.166.239.97,49,1
1376,16.933297872543335,52.166.239.97,192.168.67.64,475,0
1377,16.944586038589478,192.168.67.64,52.166.239.97,49,1
1378,16.95258092880249,52.166.239.97,192.168.67.64,103,0
1379,16.966346979141235,192.168.67.64,52.166.239.97,49,1
1380,16.97232985496521,52.166.239.97,192.168.67.64,336,0
1381,16.988083839416504,192.168.67.64,52.166.239.97,49,1
1382,16.99352192878723,52.166.239.97,192.168.67.64,268,0
1383,17.009841918945312,192.168.67.64,52.166.239.97,49,1
1384,17.012934923171997,52.166.239.97,192.168.67.64,104,0
1385,17.030956029891968,52.166.239.97,192.168.67.64,103,0
1386,17.031155824661255,192.168.67.64,52.166.239.97,52,1
1387,17.034979820251465,52.166.239.97,192.168.67.64,444,0
1388,17.05290389060974,192.168.67.64,52.166.239.97,49,1
1389,17.05397891998291,52.166.239.97,192.168.67.64,100,0
1390,17.074654817581177,192.168.67.64,52.166.239.97,49,1
1391,17.09589982032776,52.166.239.97,192.168.67.64,383,0
1392,17.107280015945435,192.168.67.64,52.166.239.97,49,1
1393,17.115193843841553,52.166.239.97,192.168.67.64,133,0
1394,17.129031896591187,192.168.67.64,52.166.239.97,49,1
1395,17.137224912643433,52.166.239.97,192.168.67.64,379,0
1396,17.15078902244568,192.168.67.64,52.166.239.97,49,1
1397,17.1790668964386,52.166.239.97,192.168.67.64,491,0
1398,17.194288969039917,192.168.67.64,52.166.239.97,49,1
1399,17.198356866836548,52.166.239.97,192.168.67.64,209,0
1400,17.216048002243042,192.168.67.64,52.166.239.97,49,1
1401,17.219281911849976,52.166.239.97,192.168.67.64,136,0
1402,17.237783908843994,192.168.67.64,52.166.239.97,49,1
1403,17.240622997283936,52.166.239.97,192.168.67.64,570,0
1404,17.259541988372803,192.168.67.64,52.166.239.97,49,1
1405,17.26010298728943,52.166.239.97,192.168.67.64,100,0
1406,17.270432949066162,192.168.67.64,52.166.239.97,49,1
1407,17.28014087677002,52.166.239.97,192.168.67.64,132,0
1408,17.292167901992798,192.168.67.64,52.166.239.97,49,1
1409,17.30513286590576,52.166.239.97,192.168.67.64,445,0
1410,17.324030876159668,52.166.239.97,192.168.67.64,128,0
1411,17.324803829193115,192.168.67.64,52.166.239.97,52,1
1412,17.34633994102478,52.166.239.97,192.168.67.64,453,0
1413,17.357415914535522,192.168.67.64,52.166.239.97,49,1
1414,17.368858814239502,52.166.239.97,192.168.67.64,104,0
1415,17.37917685508728,192.168.67.64,52.166.239.97,49,1
1416,17.393275022506714,52.166.239.97,192.168.67.64,439,0
1417,17.41179895401001,192.168.67.64,52.166.239.97,49,1
1418,17.414044857025146,52.166.239.97,192.168.67.64,128,0
1419,17.433115005493164,192.168.67.64,52.166.239.97,49,1
1420,17.457579851150513,52.166.239.97,192.168.67.64,457,0
1421,17.46574592590332,192.168.67.64,52.166.239.97,49,1
1422,17.476613998413086,192.168.67.64,52.166.239.97,49,1
1423,17.477248907089233,52.166.239.97,192.168.67.64,158,0
1424,17.48752188682556,192.168.67.64,52.166.239.97,49,1
1425,17.498222827911377,52.166.239.97,192.168.67.64,448,0
1426,17.50923490524292,192.168.67.64,52.166.239.97,49,1
1427,17.538869857788086,52.166.239.97,192.168.67.64,186,0
1428,17.552738904953003,192.168.67.64,52.166.239.97,49,1
1429,17.56111788749695,52.166.239.97,192.168.67.64,394,0
1430,17.574491024017334,192.168.67.64,52.166.239.97,49,1
1431,17.580675840377808,52.166.239.97,192.168.67.64,103,0
1432,17.596251964569092,192.168.67.64,52.166.239.97,49,1
1433,17.600940942764282,52.166.239.97,192.168.67.64,104,0
1434,17.61799192428589,192.168.67.64,52.166.239.97,49,1
1435,17.64154291152954,52.166.239.97,192.168.67.64,134,0
1436,17.650635957717896,192.168.67.64,52.166.239.97,49,1
1437,17.661491870880127,192.168.67.64,52.166.239.97,49,1
1438,17.66354489326477,52.166.239.97,192.168.67.64,257,0
1439,17.67647886276245,52.166.239.97,192.168.67.64,104,0
1440,17.681659936904907,52.166.239.97,192.168.67.64,102,0
1441,17.683250904083252,192.168.67.64,52.166.239.97,52,1
1442,17.700345993041992,52.166.239.97,192.168.67.64,132,0
1443,17.715873956680298,192.168.67.64,52.166.239.97,49,1
1444,17.72293782234192,52.166.239.97,192.168.67.64,269,0
1445,17.737629890441895,192.168.67.64,52.166.239.97,49,1
1446,17.74245595932007,52.166.239.97,192.168.67.64,159,0
1447,17.75936985015869,192.168.67.64,52.166.239.97,49,1
1448,17.763526916503906,52.166.239.97,192.168.67.64,300,0
1449,17.781123876571655,192.168.67.64,52.166.239.97,49,1
1450,17.78686285018921,52.166.239.97,192.168.67.64,133,0
1451,17.80288290977478,192.168.67.64,52.166.239.97,49,1
1452,17.805378913879395,52.166.239.97,192.168.67.64,337,0
1453,17.82446789741516,192.168.67.64,52.166.239.97,49,1
1454,17.82529592514038,52.166.239.97,192.168.67.64,135,0
1455,17.845050811767578,52.166.239.97,192.168.67.64,111,0
1456,17.84622287750244,192.168.67.64,52.166.239.97,52,1
1457,17.85673189163208,52.166.239.97,192.168.67.64,518,0
1458,17.86796498298645,192.168.67.64,52.166.239.97,49,1
1459,17.870909929275513,52.166.239.97,192.168.67.64,498,0
1460,17.889724016189575,192.168.67.64,52.166.239.97,49,1
1461,17.890610933303833,52.166.239.97,192.168.67.64,133,0
1462,17.911475896835327,192.168.67.64,52.166.239.97,49,1
1463,17.91263484954834,52.166.239.97,192.168.67.64,316,0
1464,17.932689905166626,52.166.239.97,192.168.67.64,215,0
1465,17.93321990966797,192.168.67.64,52.166.239.97,52,1
1466,17.95474600791931,52.166.239.97,192.168.67.64,390,0
1467,17.965867042541504,192.168.67.64,52.166.239.97,49,1
1468,17.973870038986206,52.166.239.97,192.168.67.64,135,0
1469,17.98759698867798,192.168.67.64,52.166.239.97,49,1
1470,17.993932008743286,52.166.239.97,192.168.67.64,103,0
1471,18.009354829788208,192.168.67.64,52.166.239.97,49,1
1472,18.01699686050415,52.166.239.97,192.168.67.64,402,0
1473,18.03110098838806,192.168.67.64,52.166.239.97,49,1
1474,18.03834104537964,52.166.239.97,192.168.67.64,168,0
1475,18.05285882949829,192.168.67.64,52.166.239.97,49,1
1476,18.061859846115112,52.166.239.97,192.168.67.64,344,0
1477,18.0746009349823,192.168.67.64,52.166.239.97,49,1
1478,18.08131194114685,52.166.239.97,192.168.67.64,186,0
1479,18.096354007720947,192.168.67.64,52.166.239.97,49,1
1480,18.103946924209595,52.166.239.97,192.168.67.64,227,0
1481,18.1181058883667,192.168.67.64,52.166.239.97,49,1
1482,18.12486982345581,52.166.239.97,192.168.67.64,262,0
1483,18.139858961105347,192.168.67.64,52.166.239.97,49,1
1484,18.146252870559692,52.166.239.97,192.168.67.64,156,0
1485,18.161630868911743,192.168.67.64,52.166.239.97,49,1
1486,18.169428825378418,52.166.239.97,192.168.67.64,334,0
1487,18.183352947235107,192.168.67.64,52.166.239.97,49,1
1488,18.190618991851807,52.166.239.97,192.168.67.64,130,0
1489,18.20511484146118,192.168.67.64,52.166.239.97,49,1
1490,18.223060846328735,52.166.239.97,192.168.67.64,441,0
1491,18.237730979919434,192.168.67.64,52.166.239.97,49,1
1492,18.269381046295166,52.166.239.97,192.168.67.64,540,0
1493,18.281247854232788,192.168.67.64,52.166.239.97,49,1
1494,18.290657997131348,52.166.239.97,192.168.67.64,99,0
1495,18.302983045578003,192.168.67.64,52.166.239.97,49,1
1496,18.31157898902893,52.166.239.97,192.168.67.64,233,0
1497,18.32474398612976,192.168.67.64,52.166.239.97,49,1
1498,18.331477880477905,52.166.239.97,192.168.67.64,253,0
1499,18.346487998962402,192.168.67.64,52.166.239.97,49,1
1500,18.37656283378601,52.166.239.97,192.168.67.64,382,0
1501,18.379130840301514,192.168.67.64,52.166.239.97,49,1
1502,18.3899929523468,192.168.67.64,52.166.239.97,49,1
1503,18.395756006240845,52.166.239.97,192.168.67.64,135,0
1504,18.411739826202393,192.168.67.64,52.166.239.97,49,1
1505,18.416898012161255,52.166.239.97,192.168.67.64,266,0
1506,18.433496952056885,192.168.67.64,52.166.239.97,49,1
1507,18.459733963012695,52.166.239.97,192.168.67.64,135,0
1508,18.466130018234253,192.168.67.64,52.166.239.97,49,1
1509,18.47699499130249,192.168.67.64,52.166.239.97,49,1
1510,18.48111581802368,52.166.239.97,192.168.67.64,430,0
1511,18.498749017715454,192.168.67.64,52.166.239.97,49,1
1512,18.498868942260742,52.166.239.97,192.168.67.64,182,0
1513,18.509161949157715,192.168.67.64,52.166.239.97,49,1
1514,18.51706290245056,52.166.239.97,192.168.67.64,325,0
1515,18.530913829803467,192.168.67.64,52.166.239.97,49,1
1516,18.53344202041626,52.166.239.97,192.168.67.64,104,0
1517,18.552660942077637,192.168.67.64,52.166.239.97,49,1
1518,18.553375005722046,52.166.239.97,192.168.67.64,104,0
1519,18.56354594230652,192.168.67.64,52.166.239.97,49,1
1520,18.578181982040405,52.166.239.97,192.168.67.64,417,0
1521,18.585286855697632,52.166.239.97,192.168.67.64,242,0
1522,18.59618592262268,192.168.67.64,52.166.239.97,52,1
1523,18.59725785255432,52.166.239.97,192.168.67.64,204,0
1524,18.617913961410522,192.168.67.64,52.166.239.97,49,1
1525,18.640403985977173,52.166.239.97,192.168.67.64,131,0
1526,18.65055799484253,192.168.67.64,52.166.239.97,49,1
1527,18.661476850509644,52.166.239.97,192.168.67.64,396,0
1528,18.672300815582275,192.168.67.64,52.166.239.97,49,1
1529,18.672355890274048,52.166.239.97,192.168.67.64,250,0
1530,18.683178901672363,192.168.67.64,52.166.239.97,49,1
1531,18.683526039123535,52.166.239.97,192.168.67.64,132,0
1532,18.694057941436768,192.168.67.64,52.166.239.97,49,1
1533,18.704989910125732,52.166.239.97,192.168.67.64,377,0
1534,18.715807914733887,192.168.67.64,52.166.239.97,49,1
1535,18.72354483604431,52.166.239.97,192.168.67.64,104,0
1536,18.737546920776367,192.168.67.64,52.166.239.97,49,1
1537,18.745832920074463,52.166.239.97,192.168.67.64,133,0
1538,18.759299993515015,192.168.67.64,52.166.239.97,49,1
1539,18.798846006393433,52.166.239.97,192.168.67.64,387,0
1540,18.813678979873657,192.168.67.64,52.166.239.97,49,1
1541,18.82125997543335,52.166.239.97,192.168.67.64,497,0
1542,18.83542490005493,192.168.67.64,52.166.239.97,49,1
1543,18.84609603881836,52.166.239.97,192.168.67.64,107,0
1544,18.857189893722534,192.168.67.64,52.166.239.97,49,1
1545,18.87345290184021,52.166.239.97,192.168.67.64,318,0
1546,18.889801025390625,192.168.67.64,52.166.239.97,49,1
1547,18.8962299823761,52.166.239.97,192.168.67.64,159,0
1548,18.911094903945923,192.168.67.64,52.166.239.97,49,1
1549,18.915251970291138,52.166.239.97,192.168.67.64,214,0
1550,18.932848930358887,192.168.67.64,52.166.239.97,49,1
1551,18.940448999404907,52.166.239.97,192.168.67.64,368,0
1552,18.95459794998169,192.168.67.64,52.166.239.97,49,1
1553,18.971778869628906,52.166.239.97,192.168.67.64,163,0
1554,18.987223863601685,192.168.67.64,52.166.239.97,49,1
1555,19.02200698852539,52.166.239.97,192.168.67.64,475,0
1556,19.041608810424805,192.168.67.64,52.166.239.97,49,1
1557,19.04581594467163,52.166.239.97,192.168.67.64,444,0
1558,19.06336998939514,192.168.67.64,52.166.239.97,49,1
1559,19.07175087928772,52.166.239.97,192.168.67.64,143,0
1560,19.085120916366577,192.168.67.64,52.166.239.97,49,1
1561,19.097474813461304,52.166.239.97,192.168.67.64,439,0
1562,19.11775493621826,192.168.67.64,52.166.239.97,49,1
1563,19.1235249042511,52.166.239.97,192.168.67.64,135,0
1564,19.139482975006104,192.168.67.64,52.166.239.97,49,1
1565,19.16537094116211,52.166.239.97,192.168.67.64,104,0
1566,19.17213487625122,192.168.67.64,52.166.239.97,49,1
1567,19.18298602104187,192.168.67.64,52.166.239.97,49,1
1568,19.22934603691101,52.166.239.97,192.168.67.64,135,0
1569,19.23697280883789,192.168.67.64,52.166.239.97,52,1
1570,19.247846841812134,192.168.67.64,52.166.239.97,49,1
1571,19.25762391090393,52.166.239.97,192.168.67.64,414,0
1572,19.269593954086304,192.168.67.64,52.166.239.97,49,1
1573,19.27556586265564,52.166.239.97,192.168.67.64,104,0
1574,19.291340827941895,192.168.67.64,52.166.239.97,49,1
1575,19.29546594619751,52.166.239.97,192.168.67.64,402,0
1576,19.31309700012207,192.168.67.64,52.166.239.97,49,1
1577,19.33519196510315,52.166.239.97,192.168.67.64,540,0
1578,19.345728874206543,192.168.67.64,52.166.239.97,49,1
1579,19.378345012664795,52.166.239.97,192.168.67.64,475,0
1580,19.389235019683838,192.168.67.64,52.166.239.97,49,1
1581,19.396431922912598,52.166.239.97,192.168.67.64,453,0
1582,19.410972833633423,192.168.67.64,52.166.239.97,49,1
1583,19.415297031402588,52.166.239.97,192.168.67.64,104,0
1584,19.43273901939392,192.168.67.64,52.166.239.97,49,1
1585,19.436482906341553,52.166.239.97,192.168.67.64,112,0
1586,19.443073987960815,52.166.239.97,192.168.67.64,410,0
1587,19.443073987960815,52.166.239.97,192.168.67.64,103,0
1588,19.454484939575195,192.168.67.64,52.166.239.97,52,1
1589,19.460049867630005,52.166.239.97,192.168.67.64,441,0
1590,19.476223945617676,192.168.67.64,52.166.239.97,49,1
1591,19.502813816070557,52.166.239.97,192.168.67.64,406,0
1592,19.519733905792236,192.168.67.64,52.166.239.97,49,1
1593,19.523722887039185,52.166.239.97,192.168.67.64,165,0
1594,19.541486978530884,192.168.67.64,52.166.239.97,49,1
1595,19.54551601409912,52.166.239.97,192.168.67.64,375,0
1596,19.563238859176636,192.168.67.64,52.166.239.97,49,1
1597,19.586009979248047,52.166.239.97,192.168.67.64,191,0
1598,19.605618000030518,52.166.239.97,192.168.67.64,339,0
1599,19.606734037399292,192.168.67.64,52.166.239.97,52,1
1600,19.62699294090271,52.166.239.97,192.168.67.64,135,0
1601,19.639362812042236,192.168.67.64,52.166.239.97,49,1
1602,19.646821975708008,52.166.239.97,192.168.67.64,104,0
1603,19.66110897064209,192.168.67.64,52.166.239.97,49,1
1604,19.671613931655884,52.166.239.97,192.168.67.64,398,0
1605,19.682860851287842,192.168.67.64,52.166.239.97,49,1
1606,19.69352889060974,52.166.239.97,192.168.67.64,140,0
1607,19.70414090156555,192.168.67.64,52.166.239.97,49,1
1608,19.715117931365967,52.166.239.97,192.168.67.64,332,0
1609,19.72591495513916,192.168.67.64,52.166.239.97,49,1
1610,19.737605810165405,52.166.239.97,192.168.67.64,135,0
1611,19.75853395462036,192.168.67.64,52.166.239.97,49,1
1612,19.76100182533264,52.166.239.97,192.168.67.64,496,0
1613,19.780263900756836,192.168.67.64,52.166.239.97,49,1
1614,19.782778024673462,52.166.239.97,192.168.67.64,135,0
1615,19.802021980285645,192.168.67.64,52.166.239.97,49,1
1616,19.809064865112305,52.166.239.97,192.168.67.64,104,0
1617,19.82378602027893,192.168.67.64,52.166.239.97,49,1
1618,19.854352951049805,52.166.239.97,192.168.67.64,104,0
1619,19.856401920318604,192.168.67.64,52.166.239.97,49,1
1620,19.867264986038208,192.168.67.64,52.166.239.97,49,1
1621,19.875810861587524,52.166.239.97,192.168.67.64,489,0
1622,19.889031887054443,192.168.67.64,52.166.239.97,49,1
1623,19.901079893112183,52.166.239.97,192.168.67.64,166,0
1624,19.920068979263306,52.166.239.97,192.168.67.64,514,0
1625,19.9216468334198,192.168.67.64,52.166.239.97,52,1
1626,19.94044303894043,52.166.239.97,192.168.67.64,80,0
1627,19.954288005828857,192.168.67.64,52.166.239.97,49,1
1628,19.968902826309204,52.166.239.97,192.168.67.64,505,0
1629,19.986904859542847,192.168.67.64,52.166.239.97,49,1
1630,19.986938953399658,192.168.67.64,52.166.239.97,58,1
1631,19.989017009735107,52.166.239.97,192.168.67.64,133,0
1632,20.008299827575684,192.168.67.64,52.166.239.97,49,1
1633,20.00884985923767,52.166.239.97,192.168.67.64,101,0
1634,20.019179821014404,192.168.67.64,52.166.239.97,49,1
1635,20.02940797805786,52.166.239.97,192.168.67.64,415,0
1636,20.040921926498413,192.168.67.64,52.166.239.97,49,1
1637,20.048492908477783,52.166.239.97,192.168.67.64,130,0
1638,20.0626859664917,192.168.67.64,52.166.239.97,49,1
1639,20.06828284263611,52.166.239.97,192.168.67.64,364,0
1640,20.06832003593445,52.166.239.97,192.168.67.64,519,0
1641,20.084415912628174,192.168.67.64,52.166.239.97,52,1
1642,20.08670997619629,52.166.239.97,192.168.67.64,103,0
1643,20.104552030563354,52.166.239.97,192.168.67.64,131,0
1644,20.106170892715454,192.168.67.64,52.166.239.97,52,1
1645,20.125520944595337,52.166.239.97,192.168.67.64,349,0
1646,20.13880181312561,192.168.67.64,52.166.239.97,49,1
1647,20.144858837127686,52.166.239.97,192.168.67.64,100,0
1648,20.160544872283936,192.168.67.64,52.166.239.97,49,1
1649,20.16640281677246,52.166.239.97,192.168.67.64,372,0
1650,20.18229603767395,192.168.67.64,52.166.239.97,49,1
1651,20.1868839263916,52.166.239.97,192.168.67.64,129,0
1652,20.204054832458496,192.168.67.64,52.166.239.97,49,1
1653,20.206390857696533,52.166.239.97,192.168.67.64,135,0
1654,20.206390857696533,52.166.239.97,192.168.67.64,60,0
1655,20.225805044174194,192.168.67.64,52.166.239.97,49,1
1656,20.228875875473022,52.166.239.97,192.168.67.64,475,0
1657,20.24754786491394,192.168.67.64,52.166.239.97,49,1
1658,20.24788498878479,52.166.239.97,192.168.67.64,132,0
1659,20.258450031280518,192.168.67.64,52.166.239.97,49,1
1660,20.269778966903687,52.166.239.97,192.168.67.64,474,0
1661,20.280184030532837,192.168.67.64,52.166.239.97,49,1
1662,20.290714025497437,52.166.239.97,192.168.67.64,156,0
1663,20.30192804336548,192.168.67.64,52.166.239.97,49,1
1664,20.31238603591919,52.166.239.97,192.168.67.64,522,0
1665,20.32368493080139,192.168.67.64,52.166.239.97,49,1
1666,20.353842973709106,52.166.239.97,192.168.67.64,132,0
1667,20.367185831069946,192.168.67.64,52.166.239.97,49,1
1668,20.376065969467163,52.166.239.97,192.168.67.64,704,0
1669,20.388938903808594,192.168.67.64,52.166.239.97,49,1
1670,20.39675498008728,52.166.239.97,192.168.67.64,102,0
1671,20.41067886352539,192.168.67.64,52.166.239.97,49,1
1672,20.425808906555176,52.166.239.97,192.168.67.64,605,0
1673,20.44330883026123,192.168.67.64,52.166.239.97,49,1
1674,20.448766946792603,52.166.239.97,192.168.67.64,162,0
1675,20.46507501602173,192.168.67.64,52.166.239.97,49,1
1676,20.473354816436768,52.166.239.97,192.168.67.64,439,0
1677,20.48681092262268,192.168.67.64,52.166.239.97,49,1
1678,20.498514890670776,52.166.239.97,192.168.67.64,139,0
1679,20.519182920455933,192.168.67.64,52.166.239.97,49,1
1680,20.530207872390747,52.166.239.97,192.168.67.64,575,0
1681,20.54095196723938,192.168.67.64,52.166.239.97,49,1
1682,20.553521871566772,52.166.239.97,192.168.67.64,100,0
1683,20.57356595993042,192.168.67.64,52.166.239.97,49,1
1684,20.57368803024292,52.166.239.97,192.168.67.64,161,0
1685,20.584446907043457,192.168.67.64,52.166.239.97,49,1
1686,20.59694194793701,52.166.239.97,192.168.67.64,490,0
1687,20.61507296562195,52.166.239.97,192.168.67.64,100,0
1688,20.617061853408813,192.168.67.64,52.166.239.97,52,1
1689,20.636297941207886,52.166.239.97,192.168.67.64,524,0
1690,20.638828992843628,192.168.67.64,52.166.239.97,61,1
1691,20.64968490600586,192.168.67.64,52.166.239.97,49,1
1692,20.676108837127686,52.166.239.97,192.168.67.64,161,0
1693,20.69321584701538,192.168.67.64,52.166.239.97,49,1
1694,20.69870686531067,52.166.239.97,192.168.67.64,419,0
1695,20.714941024780273,192.168.67.64,52.166.239.97,49,1
1696,20.71876287460327,52.166.239.97,192.168.67.64,222,0
1697,20.73668885231018,192.168.67.64,52.166.239.97,49,1
1698,20.740504026412964,52.166.239.97,192.168.67.64,345,0
1699,20.758442878723145,192.168.67.64,52.166.239.97,49,1
1700,20.760107040405273,52.166.239.97,192.168.67.64,132,0
1701,20.780197858810425,192.168.67.64,52.166.239.97,49,1
1702,20.78287386894226,52.166.239.97,192.168.67.64,191,0
1703,20.8019540309906,192.168.67.64,52.166.239.97,49,1
1704,20.804175853729248,52.166.239.97,192.168.67.64,509,0
1705,20.82268786430359,52.166.239.97,192.168.67.64,135,0
1706,20.82370686531067,192.168.67.64,52.166.239.97,52,1
1707,20.84670400619507,52.166.239.97,192.168.67.64,516,0
1708,20.852118015289307,52.166.239.97,192.168.67.64,73,0
1709,20.864694833755493,52.166.239.97,192.168.67.64,60,0
1710,20.867206811904907,192.168.67.64,52.166.239.97,52,1
1711,20.88194990158081,52.166.239.97,192.168.67.64,133,0
1712,20.899840831756592,192.168.67.64,52.166.239.97,49,1
1713,20.902117013931274,52.166.239.97,192.168.67.64,623,0
1714,20.921640872955322,192.168.67.64,52.166.239.97,49,1
1715,20.92208981513977,52.166.239.97,192.168.67.64,133,0
1716,20.932479858398438,192.168.67.64,52.166.239.97,49,1
1717,20.943127870559692,52.166.239.97,192.168.67.64,473,0
1718,20.954208850860596,192.168.67.64,52.166.239.97,49,1
1719,20.962975025177002,52.166.239.97,192.168.67.64,189,0
1720,20.97595191001892,192.168.67.64,52.166.239.97,49,1
1721,20.983072996139526,52.166.239.97,192.168.67.64,80,0
1722,20.997710943222046,192.168.67.64,52.166.239.97,49,1
1723,21.00496482849121,52.166.239.97,192.168.67.64,518,0
1724,21.019407033920288,192.168.67.64,52.166.239.97,49,1
1725,21.024351835250854,52.166.239.97,192.168.67.64,133,0
1726,21.041148900985718,192.168.67.64,52.166.239.97,49,1
1727,21.050591945648193,52.166.239.97,192.168.67.64,453,0
1728,21.06291103363037,192.168.67.64,52.166.239.97,49,1
1729,21.073941946029663,52.166.239.97,192.168.67.64,162,0
1730,21.08466386795044,192.168.67.64,52.166.239.97,49,1
1731,21.096887826919556,52.166.239.97,192.168.67.64,132,0
1732,21.117280960083008,192.168.67.64,52.166.239.97,49,1
1733,21.125671863555908,52.166.239.97,192.168.67.64,504,0
1734,21.139029026031494,192.168.67.64,52.166.239.97,49,1
1735,21.144093990325928,52.166.239.97,192.168.67.64,132,0
1736,21.160784006118774,192.168.67.64,52.166.239.97,49,1
1737,21.166522979736328,52.166.239.97,192.168.67.64,453,0
1738,21.18252682685852,192.168.67.64,52.166.239.97,49,1
1739,21.185510873794556,52.166.239.97,192.168.67.64,179,0
1740,21.204286813735962,192.168.67.64,52.166.239.97,49,1
1741,21.206523895263672,52.166.239.97,192.168.67.64,103,0
1742,21.226029872894287,192.168.67.64,52.166.239.97,49,1
1743,21.227800846099854,52.166.239.97,192.168.67.64,458,0
1744,21.247782945632935,192.168.67.64,52.166.239.97,49,1
1745,21.248239040374756,52.166.239.97,192.168.67.64,131,0
1746,21.258708000183105,192.168.67.64,52.166.239.97,49,1
1747,21.26992893218994,52.166.239.97,192.168.67.64,452,0
1748,21.280431032180786,192.168.67.64,52.166.239.97,49,1
1749,21.29067587852478,52.166.239.97,192.168.67.64,101,0
1750,21.30216693878174,192.168.67.64,52.166.239.97,49,1
1751,21.31287384033203,52.166.239.97,192.168.67.64,271,0
1752,21.32391381263733,192.168.67.64,52.166.239.97,49,1
1753,21.336534023284912,52.166.239.97,192.168.67.64,283,0
1754,21.356472969055176,52.166.239.97,192.168.67.64,100,0
1755,21.356534004211426,192.168.67.64,52.166.239.97,49,1
1756,21.367434978485107,192.168.67.64,52.166.239.97,49,1
1757,21.38199496269226,52.166.239.97,192.168.67.64,511,0
1758,21.400036811828613,192.168.67.64,52.166.239.97,49,1
1759,21.40293598175049,52.166.239.97,192.168.67.64,159,0
1760,21.42178702354431,192.168.67.64,52.166.239.97,49,1
1761,21.44601798057556,52.166.239.97,192.168.67.64,130,0
1762,21.45442485809326,192.168.67.64,52.166.239.97,49,1
1763,21.465292930603027,192.168.67.64,52.166.239.97,49,1
1764,21.46767282485962,52.166.239.97,192.168.67.64,165,0
1765,21.48707103729248,192.168.67.64,52.166.239.97,49,1
1766,21.488446950912476,52.166.239.97,192.168.67.64,473,0
1767,21.508795976638794,192.168.67.64,52.166.239.97,49,1
1768,21.50934886932373,52.166.239.97,192.168.67.64,157,0
1769,21.519691944122314,192.168.67.64,52.166.239.97,49,1
1770,21.53099298477173,52.166.239.97,192.168.67.64,541,0
1771,21.54143190383911,192.168.67.64,52.166.239.97,49,1
1772,21.57165503501892,52.166.239.97,192.168.67.64,135,0
1773,21.57365393638611,192.168.67.64,52.166.239.97,49,1
1774,21.58449387550354,192.168.67.64,52.166.239.97,49,1
1775,21.593700885772705,52.166.239.97,192.168.67.64,508,0
1776,21.6054949760437,192.168.67.64,52.166.239.97,49,1
1777,21.614207983016968,52.166.239.97,192.168.67.64,101,0
1778,21.62723994255066,192.168.67.64,52.166.239.97,49,1
1779,21.634564876556396,52.166.239.97,192.168.67.64,532,0
1780,21.648996829986572,192.168.67.64,52.166.239.97,49,1
1781,21.65524196624756,52.166.239.97,192.168.67.64,157,0
1782,21.667390823364258,52.166.239.97,192.168.67.64,661,0
1783,21.67076802253723,192.168.67.64,52.166.239.97,52,1
1784,21.67318081855774,52.166.239.97,192.168.67.64,131,0
1785,21.691080808639526,52.166.239.97,192.168.67.64,492,0
1786,21.692500829696655,192.168.67.64,52.166.239.97,52,1
1787,21.7112979888916,52.166.239.97,192.168.67.64,100,0
1788,21.725149869918823,192.168.67.64,52.166.239.97,49,1
1789,21.735561847686768,52.166.239.97,192.168.67.64,528,0
1790,21.74687385559082,192.168.67.64,52.166.239.97,49,1
1791,21.75615096092224,52.166.239.97,192.168.67.64,162,0
1792,21.76863193511963,192.168.67.64,52.166.239.97,49,1
1793,21.77958583831787,52.166.239.97,192.168.67.64,100,0
1794,21.79041290283203,192.168.67.64,52.166.239.97,49,1
1795,21.79732584953308,52.166.239.97,192.168.67.64,337,0
1796,21.81213092803955,192.168.67.64,52.166.239.97,49,1
1797,21.822199821472168,52.166.239.97,192.168.67.64,164,0
1798,21.8338840007782,192.168.67.64,52.166.239.97,49,1
1799,21.844777822494507,52.166.239.97,192.168.67.64,383,0
1800,21.855645895004272,192.168.67.64,52.166.239.97,49,1
1801,21.86081886291504,52.166.239.97,192.168.67.64,135,0
1802,21.87738299369812,192.168.67.64,52.166.239.97,49,1
1803,21.881593942642212,52.166.239.97,192.168.67.64,133,0
1804,21.89914584159851,192.168.67.64,52.166.239.97,49,1
1805,21.904407024383545,52.166.239.97,192.168.67.64,553,0
1806,21.920902013778687,192.168.67.64,52.166.239.97,49,1
1807,21.922605991363525,52.166.239.97,192.168.67.64,163,0
1808,21.94263982772827,192.168.67.64,52.166.239.97,49,1
1809,21.945411920547485,52.166.239.97,192.168.67.64,495,0
1810,21.96438503265381,192.168.67.64,52.166.239.97,49,1
1811,21.96496891975403,52.166.239.97,192.168.67.64,159,0
1812,21.97528100013733,192.168.67.64,52.166.239.97,49,1
1813,21.986034870147705,52.166.239.97,192.168.67.64,104,0
1814,21.997005939483643,192.168.67.64,52.166.239.97,49,1
1815,22.00799798965454,52.166.239.97,192.168.67.64,536,0
1816,22.01877784729004,192.168.67.64,52.166.239.97,49,1
1817,22.026571035385132,52.166.239.97,192.168.67.64,100,0
