,time,src,dst,len,role
455,4.239904165267944,192.168.67.64,52.166.239.97,49,1
456,4.2402660846710205,52.166.239.97,192.168.67.64,428,0
457,4.250303030014038,192.168.67.64,52.166.239.97,97,1
458,4.258584976196289,52.166.239.97,192.168.67.64,60,0
459,4.258584976196289,52.166.239.97,192.168.67.64,102,0
460,4.261195182800293,192.168.67.64,52.166.239.97,52,1
461,4.280063152313232,52.166.239.97,192.168.67.64,161,0
462,4.2937891483306885,192.168.67.64,52.166.239.97,49,1
463,4.302079200744629,52.166.239.97,192.168.67.64,543,0
464,4.304682016372681,192.168.67.64,52.166.239.97,97,1
465,4.315545082092285,192.168.67.64,52.166.239.97,49,1
466,4.323077201843262,52.166.239.97,192.168.67.64,60,0
467,4.323077201843262,52.166.239.97,192.168.67.64,132,0
468,4.3368120193481445,192.168.67.64,52.166.239.97,49,1
469,4.347684144973755,192.168.67.64,52.166.239.97,97,1
470,4.348116159439087,52.166.239.97,192.168.67.64,445,0
471,4.358569145202637,192.168.67.64,52.166.239.97,49,1
472,4.363900184631348,52.166.239.97,192.168.67.64,60,0
473,4.363900184631348,52.166.239.97,192.168.67.64,103,0
474,4.380314111709595,192.168.67.64,52.166.239.97,49,1
475,4.4020631313323975,192.168.67.64,52.166.239.97,97,1
476,4.407366037368774,52.166.239.97,192.168.67.64,60,0
477,4.407400131225586,52.166.239.97,192.168.67.64,399,0
478,4.423817157745361,192.168.67.64,52.166.239.97,49,1
479,4.4268341064453125,52.166.239.97,192.168.67.64,169,0
480,4.445568084716797,192.168.67.64,52.166.239.97,49,1
481,4.445603132247925,192.168.67.64,52.166.239.97,97,1
482,4.447493076324463,52.166.239.97,192.168.67.64,439,0
483,4.467321157455444,192.168.67.64,52.166.239.97,49,1
484,4.469180107116699,52.166.239.97,192.168.67.64,60,0
485,4.489650011062622,52.166.239.97,192.168.67.64,192,0
486,4.499952077865601,192.168.67.64,52.166.239.97,49,1
487,4.499988079071045,192.168.67.64,52.166.239.97,97,1
488,4.511803150177002,52.166.239.97,192.168.67.64,329,0
489,4.53259801864624,192.168.67.64,52.166.239.97,49,1
490,4.533558130264282,52.166.239.97,192.168.67.64,60,0
491,4.533558130264282,52.166.239.97,192.168.67.64,135,0
492,4.554322004318237,192.168.67.64,52.166.239.97,49,1
493,4.554356098175049,192.168.67.64,52.166.239.97,97,1
494,4.5590879917144775,52.166.239.97,192.168.67.64,523,0
495,4.576081037521362,192.168.67.64,52.166.239.97,49,1
496,4.583019971847534,52.166.239.97,192.168.67.64,103,0
497,4.5978381633758545,192.168.67.64,52.166.239.97,49,1
498,4.597872972488403,192.168.67.64,52.166.239.97,97,1
499,4.6044909954071045,52.166.239.97,192.168.67.64,161,0
500,4.619580030441284,192.168.67.64,52.166.239.97,49,1
501,4.627127170562744,52.166.239.97,192.168.67.64,60,0
502,4.62716817855835,52.166.239.97,192.168.67.64,452,0
503,4.640884160995483,192.168.67.64,52.166.239.97,49,1
504,4.646943092346191,52.166.239.97,192.168.67.64,140,0
505,4.651766061782837,192.168.67.64,52.166.239.97,97,1
506,4.662636041641235,192.168.67.64,52.166.239.97,49,1
507,4.668304204940796,52.166.239.97,192.168.67.64,60,0
508,4.6683549880981445,52.166.239.97,192.168.67.64,498,0
509,4.684389114379883,192.168.67.64,52.166.239.97,49,1
510,4.684430122375488,192.168.67.64,52.166.239.97,58,1
511,4.6935670375823975,52.166.239.97,192.168.67.64,104,0
512,4.7061381340026855,192.168.67.64,52.166.239.97,49,1
513,4.706171035766602,192.168.67.64,52.166.239.97,97,1
514,4.73571515083313,52.166.239.97,192.168.67.64,60,0
515,4.73571515083313,52.166.239.97,192.168.67.64,129,0
516,4.738778114318848,192.168.67.64,52.166.239.97,49,1
517,4.749636173248291,192.168.67.64,52.166.239.97,49,1
518,4.749668121337891,192.168.67.64,52.166.239.97,97,1
519,4.756137132644653,52.166.239.97,192.168.67.64,135,0
520,4.771393060684204,192.168.67.64,52.166.239.97,49,1
521,4.7829601764678955,52.166.239.97,192.168.67.64,60,0
522,4.783001184463501,52.166.239.97,192.168.67.64,551,0
523,4.793177127838135,192.168.67.64,52.166.239.97,49,1
524,4.802885055541992,52.166.239.97,192.168.67.64,101,0
525,4.804014205932617,192.168.67.64,52.166.239.97,97,1
526,4.814888000488281,192.168.67.64,52.166.239.97,49,1
527,4.82748818397522,52.166.239.97,192.168.67.64,60,0
528,4.827530145645142,52.166.239.97,192.168.67.64,456,0
529,4.8475329875946045,192.168.67.64,52.166.239.97,49,1
530,4.847576141357422,192.168.67.64,52.166.239.97,97,1
531,4.858395099639893,192.168.67.64,52.166.239.97,97,1
532,4.866911172866821,52.166.239.97,192.168.67.64,60,0
533,4.866911172866821,52.166.239.97,192.168.67.64,111,0
534,4.869271993637085,192.168.67.64,52.166.239.97,49,1
535,4.880146026611328,192.168.67.64,52.166.239.97,49,1
536,4.889852046966553,52.166.239.97,192.168.67.64,423,0
537,4.896268129348755,52.166.239.97,192.168.67.64,73,0
538,4.90190315246582,192.168.67.64,52.166.239.97,52,1
539,4.901939153671265,192.168.67.64,52.166.239.97,97,1
540,4.905057191848755,52.166.239.97,192.168.67.64,60,0
541,4.905057191848755,52.166.239.97,192.168.67.64,223,0
542,4.92364501953125,192.168.67.64,52.166.239.97,49,1
543,4.924297094345093,52.166.239.97,192.168.67.64,60,0
544,4.92432713508606,52.166.239.97,192.168.67.64,435,0
545,4.934534072875977,192.168.67.64,52.166.239.97,49,1
546,4.944962978363037,52.166.239.97,192.168.67.64,530,0
547,4.956284046173096,192.168.67.64,52.166.239.97,49,1
548,4.956326007843018,192.168.67.64,52.166.239.97,97,1
549,4.9651219844818115,52.166.239.97,192.168.67.64,60,0
550,4.9651219844818115,52.166.239.97,192.168.67.64,132,0
551,4.978020191192627,192.168.67.64,52.166.239.97,49,1
552,4.98766016960144,52.166.239.97,192.168.67.64,610,0
553,4.9997780323028564,192.168.67.64,52.166.239.97,49,1
554,4.999813079833984,192.168.67.64,52.166.239.97,97,1
555,5.029355049133301,52.166.239.97,192.168.67.64,60,0
556,5.029355049133301,52.166.239.97,192.168.67.64,424,0
557,5.042852163314819,192.168.67.64,52.166.239.97,49,1
558,5.05374002456665,192.168.67.64,52.166.239.97,97,1
559,5.071447134017944,52.166.239.97,192.168.67.64,60,0
560,5.071447134017944,52.166.239.97,192.168.67.64,490,0
561,5.075502157211304,52.166.239.97,192.168.67.64,171,0
562,5.086359977722168,192.168.67.64,52.166.239.97,52,1
563,5.0903871059417725,52.166.239.97,192.168.67.64,104,0
564,5.108124017715454,192.168.67.64,52.166.239.97,49,1
565,5.108170032501221,192.168.67.64,52.166.239.97,97,1
566,5.1113440990448,52.166.239.97,192.168.67.64,60,0
567,5.1321680545806885,52.166.239.97,192.168.67.64,426,0
568,5.151491165161133,52.166.239.97,192.168.67.64,102,0
569,5.15160608291626,192.168.67.64,52.166.239.97,52,1
570,5.151632070541382,192.168.67.64,52.166.239.97,97,1
571,5.173707008361816,52.166.239.97,192.168.67.64,80,0
572,5.173707008361816,52.166.239.97,192.168.67.64,60,0
573,5.184243202209473,192.168.67.64,52.166.239.97,49,1
574,5.197902202606201,52.166.239.97,192.168.67.64,616,0
575,5.205998182296753,192.168.67.64,52.166.239.97,97,1
576,5.216854095458984,192.168.67.64,52.166.239.97,49,1
577,5.2187180519104,52.166.239.97,192.168.67.64,104,0
578,5.2187180519104,52.166.239.97,192.168.67.64,60,0
579,5.238609075546265,192.168.67.64,52.166.239.97,49,1
580,5.240441083908081,52.166.239.97,192.168.67.64,465,0
581,5.249505996704102,192.168.67.64,52.166.239.97,97,1
582,5.2603631019592285,192.168.67.64,52.166.239.97,49,1
583,5.262437105178833,52.166.239.97,192.168.67.64,131,0
584,5.262437105178833,52.166.239.97,192.168.67.64,60,0
585,5.282114028930664,192.168.67.64,52.166.239.97,49,1
586,5.2839741706848145,52.166.239.97,192.168.67.64,135,0
587,5.292999982833862,192.168.67.64,52.166.239.97,97,1
588,5.303868055343628,192.168.67.64,52.166.239.97,49,1
589,5.3092780113220215,52.166.239.97,192.168.67.64,477,0
590,5.3256189823150635,192.168.67.64,52.166.239.97,49,1
591,5.328153133392334,52.166.239.97,192.168.67.64,60,0
592,5.328153133392334,52.166.239.97,192.168.67.64,103,0
593,5.347388029098511,192.168.67.64,52.166.239.97,49,1
594,5.347426176071167,192.168.67.64,52.166.239.97,97,1
595,5.351449012756348,52.166.239.97,192.168.67.64,496,0
596,5.369129180908203,192.168.67.64,52.166.239.97,49,1
597,5.370367050170898,52.166.239.97,192.168.67.64,103,0
598,5.370367050170898,52.166.239.97,192.168.67.64,60,0
599,5.390870094299316,192.168.67.64,52.166.239.97,49,1
600,5.392083168029785,52.166.239.97,192.168.67.64,171,0
601,5.401758193969727,192.168.67.64,52.166.239.97,96,1
602,5.412661075592041,192.168.67.64,52.166.239.97,49,1
603,5.417036056518555,52.166.239.97,192.168.67.64,442,0
604,5.433901071548462,192.168.67.64,52.166.239.97,49,1
605,5.434678077697754,52.166.239.97,192.168.67.64,60,0
606,5.444782972335815,192.168.67.64,52.166.239.97,97,1
607,5.457398176193237,52.166.239.97,192.168.67.64,583,0
608,5.477398157119751,192.168.67.64,52.166.239.97,49,1
609,5.479210138320923,52.166.239.97,192.168.67.64,60,0
610,5.479210138320923,52.166.239.97,192.168.67.64,134,0
611,5.499186038970947,192.168.67.64,52.166.239.97,49,1
612,5.499240159988403,192.168.67.64,52.166.239.97,96,1
613,5.521359205245972,52.166.239.97,192.168.67.64,60,0
614,5.521399021148682,52.166.239.97,192.168.67.64,500,0
615,5.53179407119751,192.168.67.64,52.166.239.97,49,1
616,5.539632081985474,52.166.239.97,192.168.67.64,103,0
617,5.5535290241241455,192.168.67.64,52.166.239.97,49,1
618,5.553565979003906,192.168.67.64,52.166.239.97,97,1
619,5.562489032745361,52.166.239.97,192.168.67.64,408,0
620,5.575282096862793,192.168.67.64,52.166.239.97,49,1
621,5.583603143692017,52.166.239.97,192.168.67.64,60,0
622,5.583603143692017,52.166.239.97,192.168.67.64,104,0
623,5.59703516960144,192.168.67.64,52.166.239.97,49,1
624,5.597071170806885,192.168.67.64,52.166.239.97,97,1
625,5.626841068267822,52.166.239.97,192.168.67.64,60,0
626,5.626841068267822,52.166.239.97,192.168.67.64,340,0
627,5.629676103591919,192.168.67.64,52.166.239.97,49,1
628,5.640535116195679,192.168.67.64,52.166.239.97,49,1
629,5.651405096054077,192.168.67.64,52.166.239.97,97,1
630,5.69002103805542,52.166.239.97,192.168.67.64,60,0
631,5.69002103805542,52.166.239.97,192.168.67.64,434,0
632,5.69492506980896,192.168.67.64,52.166.239.97,49,1
633,5.69495701789856,192.168.67.64,52.166.239.97,97,1
634,5.705778121948242,192.168.67.64,52.166.239.97,49,1
635,5.712560176849365,52.166.239.97,192.168.67.64,581,0
636,5.7275471687316895,192.168.67.64,52.166.239.97,49,1
637,5.72898006439209,52.166.239.97,192.168.67.64,60,0
638,5.746572971343994,52.166.239.97,192.168.67.64,102,0
639,5.748970031738281,192.168.67.64,52.166.239.97,97,1
640,5.759831190109253,192.168.67.64,52.166.239.97,49,1
641,5.766861200332642,52.166.239.97,192.168.67.64,60,0
642,5.76690411567688,52.166.239.97,192.168.67.64,434,0
643,5.781579971313477,192.168.67.64,52.166.239.97,49,1
644,5.7879250049591064,52.166.239.97,192.168.67.64,134,0
645,5.803332090377808,192.168.67.64,52.166.239.97,49,1
646,5.803363084793091,192.168.67.64,52.166.239.97,97,1
647,5.809015989303589,52.166.239.97,192.168.67.64,420,0
648,5.809015989303589,52.166.239.97,192.168.67.64,60,0
649,5.825080156326294,192.168.67.64,52.166.239.97,49,1
650,5.82890510559082,52.166.239.97,192.168.67.64,133,0
651,5.835599184036255,52.166.239.97,192.168.67.64,191,0
652,5.846829175949097,192.168.67.64,52.166.239.97,52,1
653,5.846862077713013,192.168.67.64,52.166.239.97,97,1
654,5.859064102172852,52.166.239.97,192.168.67.64,472,0
655,5.8774871826171875,52.166.239.97,192.168.67.64,60,0
656,5.8774871826171875,52.166.239.97,192.168.67.64,132,0
657,5.879476070404053,192.168.67.64,52.166.239.97,52,1
658,5.890941143035889,52.166.239.97,192.168.67.64,103,0
659,5.90093207359314,52.166.239.97,192.168.67.64,133,0
660,5.901210069656372,192.168.67.64,52.166.239.97,52,1
661,5.901235103607178,192.168.67.64,52.166.239.97,97,1
662,5.913758039474487,52.166.239.97,192.168.67.64,60,0
663,5.913758039474487,52.166.239.97,192.168.67.64,405,0
664,5.9338600635528564,192.168.67.64,52.166.239.97,49,1
665,5.9343061447143555,52.166.239.97,192.168.67.64,163,0
666,5.944730043411255,192.168.67.64,52.166.239.97,49,1
667,5.955587148666382,192.168.67.64,52.166.239.97,97,1
668,5.9575371742248535,52.166.239.97,192.168.67.64,60,0
669,5.9575769901275635,52.166.239.97,192.168.67.64,464,0
670,5.97734808921814,192.168.67.64,52.166.239.97,49,1
671,5.97821307182312,52.166.239.97,192.168.67.64,103,0
672,5.999112129211426,192.168.67.64,52.166.239.97,49,1
673,5.99916410446167,192.168.67.64,52.166.239.97,96,1
674,5.9995951652526855,52.166.239.97,192.168.67.64,190,0
675,6.0099780559539795,192.168.67.64,52.166.239.97,49,1
676,6.022036075592041,52.166.239.97,192.168.67.64,60,0
677,6.022036075592041,52.166.239.97,192.168.67.64,440,0
678,6.042600154876709,192.168.67.64,52.166.239.97,49,1
679,6.043558120727539,52.166.239.97,192.168.67.64,134,0
680,6.053498029708862,192.168.67.64,52.166.239.97,97,1
681,6.064354181289673,192.168.67.64,52.166.239.97,49,1
682,6.073853015899658,52.166.239.97,192.168.67.64,60,0
683,6.073896169662476,52.166.239.97,192.168.67.64,503,0
684,6.086103200912476,192.168.67.64,52.166.239.97,49,1
685,6.092616081237793,52.166.239.97,192.168.67.64,102,0
686,6.10784912109375,192.168.67.64,52.166.239.97,49,1
687,6.1078879833221436,192.168.67.64,52.166.239.97,96,1
688,6.114811182022095,52.166.239.97,192.168.67.64,60,0
689,6.114854097366333,52.166.239.97,192.168.67.64,480,0
690,6.129594087600708,192.168.67.64,52.166.239.97,49,1
691,6.134421110153198,52.166.239.97,192.168.67.64,111,0
692,6.151355981826782,192.168.67.64,52.166.239.97,49,1
693,6.151396036148071,192.168.67.64,52.166.239.97,97,1
694,6.160919189453125,52.166.239.97,192.168.67.64,101,0
695,6.173102140426636,192.168.67.64,52.166.239.97,49,1
696,6.183484077453613,52.166.239.97,192.168.67.64,60,0
697,6.183484077453613,52.166.239.97,192.168.67.64,369,0
698,6.194847106933594,192.168.67.64,52.166.239.97,49,1
699,6.204933166503906,52.166.239.97,192.168.67.64,161,0
700,6.205729007720947,192.168.67.64,52.166.239.97,102,1
701,6.216597080230713,192.168.67.64,52.166.239.97,49,1
702,6.2276082038879395,52.166.239.97,192.168.67.64,60,0
703,6.2276082038879395,52.166.239.97,192.168.67.64,410,0
704,6.2378880977630615,192.168.67.64,52.166.239.97,49,1
705,6.2469470500946045,52.166.239.97,192.168.67.64,132,0
706,6.248753070831299,192.168.67.64,52.166.239.97,96,1
707,6.259658098220825,192.168.67.64,52.166.239.97,49,1
708,6.267791986465454,52.166.239.97,192.168.67.64,162,0
709,6.281385183334351,192.168.67.64,52.166.239.97,49,1
710,6.2896881103515625,52.166.239.97,192.168.67.64,60,0
711,6.2896881103515625,52.166.239.97,192.168.67.64,419,0
712,6.303136110305786,192.168.67.64,52.166.239.97,49,1
713,6.3031721115112305,192.168.67.64,52.166.239.97,96,1
714,6.332453012466431,52.166.239.97,192.168.67.64,60,0
715,6.3325111865997314,52.166.239.97,192.168.67.64,538,0
716,6.346633195877075,192.168.67.64,52.166.239.97,49,1
717,6.357509136199951,192.168.67.64,52.166.239.97,96,1
718,6.360926151275635,52.166.239.97,192.168.67.64,104,0
719,6.379269123077393,192.168.67.64,52.166.239.97,49,1
720,6.388379096984863,52.166.239.97,192.168.67.64,60,0
721,6.388379096984863,52.166.239.97,192.168.67.64,390,0
722,6.401020050048828,192.168.67.64,52.166.239.97,49,1
723,6.401060104370117,192.168.67.64,52.166.239.97,96,1
724,6.432435035705566,52.166.239.97,192.168.67.64,60,0
725,6.444523096084595,192.168.67.64,52.166.239.97,96,1
726,6.45242714881897,52.166.239.97,192.168.67.64,431,0
727,6.455397129058838,192.168.67.64,52.166.239.97,52,1
728,6.466269016265869,192.168.67.64,52.166.239.97,49,1
729,6.473858118057251,52.166.239.97,192.168.67.64,60,0
730,6.473858118057251,52.166.239.97,192.168.67.64,219,0
731,6.488044023513794,192.168.67.64,52.166.239.97,49,1
732,6.496654033660889,52.166.239.97,192.168.67.64,462,0
733,6.498920202255249,192.168.67.64,52.166.239.97,96,1
734,6.509770154953003,192.168.67.64,52.166.239.97,49,1
735,6.510711193084717,52.166.239.97,192.168.67.64,101,0
736,6.531603097915649,192.168.67.64,52.166.239.97,49,1
737,6.532235145568848,52.166.239.97,192.168.67.64,60,0
738,6.532276153564453,52.166.239.97,192.168.67.64,549,0
739,6.542489051818848,192.168.67.64,52.166.239.97,49,1
740,6.551593065261841,52.166.239.97,192.168.67.64,130,0
741,6.553357124328613,192.168.67.64,52.166.239.97,97,1
742,6.564224004745483,192.168.67.64,52.166.239.97,49,1
743,6.5727410316467285,52.166.239.97,192.168.67.64,60,0
744,6.5727410316467285,52.166.239.97,192.168.67.64,164,0
745,6.585982084274292,192.168.67.64,52.166.239.97,49,1
746,6.593245029449463,52.166.239.97,192.168.67.64,339,0
747,6.596855163574219,192.168.67.64,52.166.239.97,97,1
748,6.607730150222778,192.168.67.64,52.166.239.97,49,1
749,6.614704132080078,52.166.239.97,192.168.67.64,60,0
750,6.614704132080078,52.166.239.97,192.168.67.64,160,0
751,6.629019021987915,192.168.67.64,52.166.239.97,49,1
752,6.638477087020874,52.166.239.97,192.168.67.64,445,0
753,6.650763988494873,192.168.67.64,52.166.239.97,49,1
754,6.650797128677368,192.168.67.64,52.166.239.97,98,1
755,6.657430171966553,52.166.239.97,192.168.67.64,60,0
756,6.657430171966553,52.166.239.97,192.168.67.64,103,0
757,6.661496162414551,52.166.239.97,192.168.67.64,161,0
758,6.661496162414551,52.166.239.97,192.168.67.64,323,0
759,6.672508001327515,192.168.67.64,52.166.239.97,52,1
760,6.678322076797485,52.166.239.97,192.168.67.64,354,0
761,6.69426703453064,192.168.67.64,52.166.239.97,49,1
762,6.697588205337524,52.166.239.97,192.168.67.64,135,0
763,6.705150127410889,192.168.67.64,52.166.239.97,97,1
764,6.716029167175293,192.168.67.64,52.166.239.97,49,1
765,6.719441175460815,52.166.239.97,192.168.67.64,60,0
766,6.719441175460815,52.166.239.97,192.168.67.64,133,0
767,6.737768173217773,192.168.67.64,52.166.239.97,49,1
768,6.7405970096588135,52.166.239.97,192.168.67.64,378,0
769,6.748664140701294,192.168.67.64,52.166.239.97,96,1
770,6.759527206420898,192.168.67.64,52.166.239.97,49,1
771,6.762979984283447,52.166.239.97,192.168.67.64,103,0
772,6.781278133392334,192.168.67.64,52.166.239.97,49,1
773,6.782971143722534,52.166.239.97,192.168.67.64,60,0
774,6.7830071449279785,52.166.239.97,192.168.67.64,408,0
775,6.803023099899292,192.168.67.64,52.166.239.97,49,1
776,6.80305814743042,192.168.67.64,52.166.239.97,97,1
777,6.804628133773804,52.166.239.97,192.168.67.64,104,0
778,6.824805974960327,192.168.67.64,52.166.239.97,49,1
779,6.828235149383545,52.166.239.97,192.168.67.64,60,0
780,6.828235149383545,52.166.239.97,192.168.67.64,380,0
781,6.8465211391448975,192.168.67.64,52.166.239.97,49,1
782,6.8465540409088135,192.168.67.64,52.166.239.97,96,1
783,6.857657194137573,52.166.239.97,192.168.67.64,104,0
784,6.8682780265808105,192.168.67.64,52.166.239.97,49,1
785,6.8807830810546875,52.166.239.97,192.168.67.64,60,0
786,6.880823135375977,52.166.239.97,192.168.67.64,441,0
787,6.900902032852173,52.166.239.97,192.168.67.64,103,0
788,6.900902032852173,192.168.67.64,52.166.239.97,49,1
789,6.900933027267456,192.168.67.64,52.166.239.97,96,1
790,6.911779165267944,192.168.67.64,52.166.239.97,49,1
791,6.9227821826934814,52.166.239.97,192.168.67.64,60,0
792,6.9227821826934814,52.166.239.97,192.168.67.64,134,0
793,6.933542013168335,192.168.67.64,52.166.239.97,49,1
794,6.94476318359375,52.166.239.97,192.168.67.64,390,0
795,6.955291032791138,192.168.67.64,52.166.239.97,49,1
796,6.955329179763794,192.168.67.64,52.166.239.97,96,1
797,6.967422008514404,52.166.239.97,192.168.67.64,60,0
798,6.989773988723755,52.166.239.97,192.168.67.64,454,0
799,6.998795032501221,192.168.67.64,52.166.239.97,97,1
800,7.0096540451049805,192.168.67.64,52.166.239.97,49,1
801,7.010416030883789,52.166.239.97,192.168.67.64,164,0
802,7.020538091659546,192.168.67.64,52.166.239.97,49,1
803,7.030687093734741,52.166.239.97,192.168.67.64,60,0
804,7.030687093734741,52.166.239.97,192.168.67.64,101,0
805,7.041845083236694,192.168.67.64,52.166.239.97,49,1
806,7.0527260303497314,192.168.67.64,52.166.239.97,96,1
807,7.055186986923218,52.166.239.97,192.168.67.64,444,0
808,7.074465990066528,192.168.67.64,52.166.239.97,49,1
809,7.075179100036621,52.166.239.97,192.168.67.64,60,0
810,7.075179100036621,52.166.239.97,192.168.67.64,134,0
811,7.085365056991577,192.168.67.64,52.166.239.97,49,1
812,7.09703803062439,52.166.239.97,192.168.67.64,448,0
813,7.1071131229400635,192.168.67.64,52.166.239.97,49,1
814,7.107146978378296,192.168.67.64,52.166.239.97,97,1
815,7.115952014923096,52.166.239.97,192.168.67.64,101,0
816,7.128865003585815,192.168.67.64,52.166.239.97,49,1
817,7.139132976531982,52.166.239.97,192.168.67.64,60,0
818,7.139132976531982,52.166.239.97,192.168.67.64,135,0
819,7.150614976882935,192.168.67.64,52.166.239.97,49,1
820,7.15065598487854,192.168.67.64,52.166.239.97,96,1
821,7.163957118988037,52.166.239.97,192.168.67.64,576,0
822,7.183226108551025,192.168.67.64,52.166.239.97,49,1
823,7.186047077178955,52.166.239.97,192.168.67.64,60,0
824,7.186047077178955,52.166.239.97,192.168.67.64,135,0
825,7.204995155334473,192.168.67.64,52.166.239.97,49,1
826,7.205039024353027,192.168.67.64,52.166.239.97,97,1
827,7.207187175750732,52.166.239.97,192.168.67.64,333,0
828,7.226165056228638,52.166.239.97,192.168.67.64,60,0
829,7.226165056228638,52.166.239.97,192.168.67.64,129,0
830,7.22672700881958,192.168.67.64,52.166.239.97,52,1
831,7.247491121292114,52.166.239.97,192.168.67.64,498,0
832,7.248486042022705,192.168.67.64,52.166.239.97,97,1
833,7.259365081787109,192.168.67.64,52.166.239.97,49,1
834,7.266594171524048,52.166.239.97,192.168.67.64,104,0
835,7.281105995178223,192.168.67.64,52.166.239.97,49,1
836,7.294100046157837,52.166.239.97,192.168.67.64,60,0
837,7.294100046157837,52.166.239.97,192.168.67.64,103,0
838,7.302875995635986,192.168.67.64,52.166.239.97,97,1
839,7.3088600635528564,52.166.239.97,192.168.67.64,332,0
840,7.313785076141357,192.168.67.64,52.166.239.97,52,1
841,7.327630043029785,52.166.239.97,192.168.67.64,60,0
842,7.327630043029785,52.166.239.97,192.168.67.64,132,0
843,7.345904111862183,192.168.67.64,52.166.239.97,49,1
844,7.345999002456665,52.166.239.97,192.168.67.64,294,0
845,7.356790065765381,192.168.67.64,52.166.239.97,49,1
846,7.356827020645142,192.168.67.64,52.166.239.97,97,1
847,7.366451978683472,52.166.239.97,192.168.67.64,60,0
848,7.366451978683472,52.166.239.97,192.168.67.64,103,0
849,7.378525018692017,192.168.67.64,52.166.239.97,49,1
850,7.388137102127075,52.166.239.97,192.168.67.64,210,0
851,7.400289058685303,192.168.67.64,52.166.239.97,49,1
852,7.4003331661224365,192.168.67.64,52.166.239.97,97,1
853,7.411809206008911,52.166.239.97,192.168.67.64,411,0
854,7.422039985656738,192.168.67.64,52.166.239.97,49,1
855,7.432735204696655,52.166.239.97,192.168.67.64,112,0
856,7.432735204696655,52.166.239.97,192.168.67.64,60,0
857,7.443792104721069,192.168.67.64,52.166.239.97,49,1
858,7.4546849727630615,192.168.67.64,52.166.239.97,98,1
859,7.455434083938599,52.166.239.97,192.168.67.64,475,0
860,7.465551137924194,192.168.67.64,52.166.239.97,49,1
861,7.47527003288269,52.166.239.97,192.168.67.64,60,0
862,7.47527003288269,52.166.239.97,192.168.67.64,163,0
863,7.487282037734985,192.168.67.64,52.166.239.97,49,1
864,7.49632716178894,52.166.239.97,192.168.67.64,419,0
865,7.509042024612427,192.168.67.64,52.166.239.97,49,1
866,7.509087085723877,192.168.67.64,52.166.239.97,97,1
867,7.515655994415283,52.166.239.97,192.168.67.64,60,0
868,7.515655994415283,52.166.239.97,192.168.67.64,103,0
869,7.530796051025391,192.168.67.64,52.166.239.97,49,1
870,7.535969972610474,52.166.239.97,192.168.67.64,101,0
871,7.552544116973877,192.168.67.64,52.166.239.97,49,1
872,7.552582025527954,192.168.67.64,52.166.239.97,97,1
873,7.55845308303833,52.166.239.97,192.168.67.64,586,0
874,7.57428503036499,192.168.67.64,52.166.239.97,49,1
875,7.577677011489868,52.166.239.97,192.168.67.64,60,0
876,7.577677011489868,52.166.239.97,192.168.67.64,134,0
877,7.596043109893799,192.168.67.64,52.166.239.97,49,1
878,7.596083164215088,192.168.67.64,52.166.239.97,96,1
879,7.599013090133667,52.166.239.97,192.168.67.64,435,0
880,7.617791175842285,192.168.67.64,52.166.239.97,49,1
881,7.618210077285767,52.166.239.97,192.168.67.64,60,0
882,7.618210077285767,52.166.239.97,192.168.67.64,104,0
883,7.628688097000122,192.168.67.64,52.166.239.97,49,1
884,7.639592170715332,52.166.239.97,192.168.67.64,104,0
885,7.650428056716919,192.168.67.64,52.166.239.97,49,1
886,7.6504621505737305,192.168.67.64,52.166.239.97,97,1
887,7.663442134857178,52.166.239.97,192.168.67.64,569,0
888,7.68304705619812,192.168.67.64,52.166.239.97,49,1
889,7.683493137359619,52.166.239.97,192.168.67.64,60,0
890,7.683493137359619,52.166.239.97,192.168.67.64,135,0
891,7.693937063217163,192.168.67.64,52.166.239.97,49,1
892,7.704796075820923,192.168.67.64,52.166.239.97,98,1
893,7.707149982452393,52.166.239.97,192.168.67.64,457,0
894,7.726551055908203,192.168.67.64,52.166.239.97,49,1
895,7.726556062698364,52.166.239.97,192.168.67.64,60,0
896,7.726556062698364,52.166.239.97,192.168.67.64,135,0
897,7.736974000930786,192.168.67.64,52.166.239.97,49,1
898,7.747722148895264,52.166.239.97,192.168.67.64,133,0
899,7.747838020324707,192.168.67.64,52.166.239.97,98,1
900,7.758711099624634,192.168.67.64,52.166.239.97,49,1
901,7.76987099647522,52.166.239.97,192.168.67.64,60,0
902,7.769917011260986,52.166.239.97,192.168.67.64,463,0
903,7.78048300743103,192.168.67.64,52.166.239.97,49,1
904,7.790448188781738,52.166.239.97,192.168.67.64,140,0
905,7.802213191986084,192.168.67.64,52.166.239.97,49,1
906,7.8022520542144775,192.168.67.64,52.166.239.97,97,1
907,7.814208984375,52.166.239.97,192.168.67.64,60,0
908,7.814259052276611,52.166.239.97,192.168.67.64,517,0
909,7.834836006164551,192.168.67.64,52.166.239.97,49,1
910,7.8354291915893555,52.166.239.97,192.168.67.64,104,0
911,7.845745086669922,192.168.67.64,52.166.239.97,49,1
912,7.845779180526733,192.168.67.64,52.166.239.97,98,1
913,7.854871034622192,52.166.239.97,192.168.67.64,135,0
914,7.867483139038086,192.168.67.64,52.166.239.97,49,1
915,7.876869201660156,52.166.239.97,192.168.67.64,60,0
916,7.876906156539917,52.166.239.97,192.168.67.64,480,0
917,7.88923716545105,192.168.67.64,52.166.239.97,49,1
918,7.896613121032715,52.166.239.97,192.168.67.64,104,0
