,time,src,dst,len,role
1371,10.891589879989624,52.166.239.97,192.168.67.64,104,0
1372,10.908546924591064,192.168.67.64,52.166.239.97,49,1
1373,10.908565044403076,192.168.67.64,52.166.239.97,96,1
1374,10.915421962738037,52.166.239.97,192.168.67.64,487,0
1375,10.91945195198059,192.168.67.64,52.166.239.97,99,1
1376,10.930320978164673,192.168.67.64,52.166.239.97,49,1
1377,10.935188055038452,52.166.239.97,192.168.67.64,60,0
1378,10.935188055038452,52.166.239.97,192.168.67.64,103,0
1379,10.95206594467163,192.168.67.64,52.166.239.97,49,1
1380,10.955075979232788,52.166.239.97,192.168.67.64,174,0
1381,10.962939023971558,192.168.67.64,52.166.239.97,96,1
1382,10.973821878433228,192.168.67.64,52.166.239.97,49,1
1383,10.976800918579102,52.166.239.97,192.168.67.64,60,0
1384,10.976838827133179,52.166.239.97,192.168.67.64,479,0
1385,10.99557900428772,192.168.67.64,52.166.239.97,49,1
1386,10.99568486213684,52.166.239.97,192.168.67.64,104,0
1387,11.00645899772644,192.168.67.64,52.166.239.97,49,1
1388,11.017323970794678,192.168.67.64,52.166.239.97,97,1
1389,11.02024793624878,52.166.239.97,192.168.67.64,400,0
1390,11.039073944091797,192.168.67.64,52.166.239.97,49,1
1391,11.041947841644287,52.166.239.97,192.168.67.64,60,0
1392,11.060823917388916,192.168.67.64,52.166.239.97,97,1
1393,11.062988042831421,52.166.239.97,192.168.67.64,393,0
1394,11.07171082496643,192.168.67.64,52.166.239.97,106,1
1395,11.082109928131104,192.168.67.64,52.166.239.97,49,1
1396,11.08412504196167,52.166.239.97,192.168.67.64,60,0
1397,11.10422682762146,52.166.239.97,192.168.67.64,133,0
1398,11.114735841751099,192.168.67.64,52.166.239.97,49,1
1399,11.114770889282227,192.168.67.64,52.166.239.97,97,1
1400,11.126194953918457,52.166.239.97,192.168.67.64,60,0
1401,11.126194953918457,52.166.239.97,192.168.67.64,350,0
1402,11.136490821838379,192.168.67.64,52.166.239.97,49,1
1403,11.147419929504395,52.166.239.97,192.168.67.64,60,0
1404,11.147419929504395,52.166.239.97,192.168.67.64,111,0
1405,11.158252954483032,192.168.67.64,52.166.239.97,49,1
1406,11.16910982131958,192.168.67.64,52.166.239.97,97,1
1407,11.1738920211792,52.166.239.97,192.168.67.64,60,0
1408,11.173929929733276,52.166.239.97,192.168.67.64,401,0
1409,11.19085693359375,192.168.67.64,52.166.239.97,49,1
1410,11.191334962844849,52.166.239.97,192.168.67.64,104,0
1411,11.201751947402954,192.168.67.64,52.166.239.97,49,1
1412,11.212615013122559,192.168.67.64,52.166.239.97,97,1
1413,11.213507890701294,52.166.239.97,192.168.67.64,360,0
1414,11.233155012130737,52.166.239.97,192.168.67.64,60,0
1415,11.233155012130737,52.166.239.97,192.168.67.64,104,0
1416,11.234359979629517,192.168.67.64,52.166.239.97,52,1
1417,11.234381914138794,192.168.67.64,52.166.239.97,102,1
1418,11.266988039016724,192.168.67.64,52.166.239.97,96,1
1419,11.277031898498535,52.166.239.97,192.168.67.64,517,0
1420,11.277031898498535,52.166.239.97,192.168.67.64,60,0
1421,11.288738012313843,192.168.67.64,52.166.239.97,49,1
1422,11.297128915786743,52.166.239.97,192.168.67.64,60,0
1423,11.297128915786743,52.166.239.97,192.168.67.64,110,0
1424,11.310497999191284,192.168.67.64,52.166.239.97,49,1
1425,11.310535907745361,192.168.67.64,52.166.239.97,96,1
1426,11.319706916809082,52.166.239.97,192.168.67.64,358,0
1427,11.332238912582397,192.168.67.64,52.166.239.97,49,1
1428,11.34293794631958,52.166.239.97,192.168.67.64,60,0
1429,11.34293794631958,52.166.239.97,192.168.67.64,139,0
1430,11.353991031646729,192.168.67.64,52.166.239.97,49,1
1431,11.363986015319824,52.166.239.97,192.168.67.64,100,0
1432,11.36487102508545,192.168.67.64,52.166.239.97,97,1
1433,11.375630855560303,192.168.67.64,52.166.239.97,49,1
1434,11.386200904846191,52.166.239.97,192.168.67.64,315,0
1435,11.386200904846191,52.166.239.97,192.168.67.64,60,0
1436,11.386518955230713,192.168.67.64,52.166.239.97,106,1
1437,11.397385835647583,192.168.67.64,52.166.239.97,49,1
1438,11.405525922775269,52.166.239.97,192.168.67.64,104,0
1439,11.419137001037598,192.168.67.64,52.166.239.97,49,1
1440,11.41917085647583,192.168.67.64,52.166.239.97,96,1
1441,11.429708003997803,52.166.239.97,192.168.67.64,60,0
1442,11.429708003997803,52.166.239.97,192.168.67.64,303,0
1443,11.440887928009033,192.168.67.64,52.166.239.97,49,1
1444,11.449512004852295,52.166.239.97,192.168.67.64,133,0
1445,11.462657928466797,192.168.67.64,52.166.239.97,49,1
1446,11.46269702911377,192.168.67.64,52.166.239.97,116,1
1447,11.47138786315918,52.166.239.97,192.168.67.64,60,0
1448,11.47138786315918,52.166.239.97,192.168.67.64,309,0
1449,11.484387874603271,192.168.67.64,52.166.239.97,49,1
1450,11.491052865982056,52.166.239.97,192.168.67.64,60,0
1451,11.511700868606567,52.166.239.97,192.168.67.64,187,0
1452,11.517038822174072,192.168.67.64,52.166.239.97,97,1
1453,11.527905941009521,192.168.67.64,52.166.239.97,49,1
1454,11.532404899597168,52.166.239.97,192.168.67.64,60,0
1455,11.532404899597168,52.166.239.97,192.168.67.64,371,0
1456,11.53877592086792,192.168.67.64,52.166.239.97,218,1
1457,11.549393892288208,52.166.239.97,192.168.67.64,133,0
1458,11.549653053283691,192.168.67.64,52.166.239.97,52,1
1459,11.569473028182983,52.166.239.97,192.168.67.64,388,0
1460,11.57141900062561,192.168.67.64,52.166.239.97,97,1
1461,11.582267999649048,192.168.67.64,52.166.239.97,49,1
1462,11.587344884872437,52.166.239.97,192.168.67.64,140,0
1463,11.587344884872437,52.166.239.97,192.168.67.64,60,0
1464,11.604027032852173,192.168.67.64,52.166.239.97,49,1
1465,11.607611894607544,52.166.239.97,192.168.67.64,60,0
1466,11.607611894607544,52.166.239.97,192.168.67.64,107,0
1467,11.614895820617676,192.168.67.64,52.166.239.97,97,1
1468,11.625776052474976,192.168.67.64,52.166.239.97,49,1
1469,11.629021883010864,52.166.239.97,192.168.67.64,60,0
1470,11.629021883010864,52.166.239.97,192.168.67.64,426,0
1471,11.647536993026733,192.168.67.64,52.166.239.97,49,1
1472,11.647917032241821,52.166.239.97,192.168.67.64,133,0
1473,11.658421039581299,192.168.67.64,52.166.239.97,49,1
1474,11.669273853302002,192.168.67.64,52.166.239.97,97,1
1475,11.670263051986694,52.166.239.97,192.168.67.64,382,0
1476,11.691033840179443,192.168.67.64,52.166.239.97,49,1
1477,11.691071033477783,192.168.67.64,52.166.239.97,222,1
1478,11.69168496131897,52.166.239.97,192.168.67.64,60,0
1479,11.69168496131897,52.166.239.97,192.168.67.64,133,0
1480,11.701905965805054,192.168.67.64,52.166.239.97,49,1
1481,11.722622871398926,52.166.239.97,192.168.67.64,452,0
1482,11.723651885986328,192.168.67.64,52.166.239.97,97,1
1483,11.734522819519043,192.168.67.64,52.166.239.97,49,1
1484,11.742463827133179,52.166.239.97,192.168.67.64,60,0
1485,11.742463827133179,52.166.239.97,192.168.67.64,110,0
1486,11.756276845932007,192.168.67.64,52.166.239.97,49,1
1487,11.761936902999878,52.166.239.97,192.168.67.64,170,0
1488,11.761936902999878,52.166.239.97,192.168.67.64,60,0
1489,11.767185926437378,192.168.67.64,52.166.239.97,97,1
1490,11.778033018112183,192.168.67.64,52.166.239.97,49,1
1491,11.788349866867065,52.166.239.97,192.168.67.64,60,0
1492,11.788383960723877,52.166.239.97,192.168.67.64,430,0
1493,11.799799919128418,192.168.67.64,52.166.239.97,49,1
1494,11.810654878616333,192.168.67.64,52.166.239.97,115,1
1495,11.811463832855225,52.166.239.97,192.168.67.64,101,0
1496,11.821542024612427,192.168.67.64,52.166.239.97,49,1
1497,11.832417964935303,192.168.67.64,52.166.239.97,218,1
1498,11.834374904632568,52.166.239.97,192.168.67.64,60,0
1499,11.834374904632568,52.166.239.97,192.168.67.64,428,0
1500,11.854159832000732,192.168.67.64,52.166.239.97,49,1
1501,11.854570865631104,52.166.239.97,192.168.67.64,101,0
1502,11.865047931671143,192.168.67.64,52.166.239.97,49,1
1503,11.865082025527954,192.168.67.64,52.166.239.97,97,1
1504,11.877148866653442,52.166.239.97,192.168.67.64,393,0
1505,11.897187948226929,192.168.67.64,52.166.239.97,49,1
1506,11.897528886795044,52.166.239.97,192.168.67.64,60,0
1507,11.897528886795044,52.166.239.97,192.168.67.64,142,0
1508,11.908074855804443,192.168.67.64,52.166.239.97,49,1
1509,11.918938875198364,192.168.67.64,52.166.239.97,97,1
1510,11.919709920883179,52.166.239.97,192.168.67.64,60,0
1511,11.919709920883179,52.166.239.97,192.168.67.64,77,0
1512,11.929833889007568,192.168.67.64,52.166.239.97,49,1
1513,11.940094947814941,52.166.239.97,192.168.67.64,60,0
1514,11.940094947814941,52.166.239.97,192.168.67.64,411,0
1515,11.951220035552979,192.168.67.64,52.166.239.97,49,1
1516,11.962064027786255,192.168.67.64,52.166.239.97,97,1
1517,11.963511943817139,52.166.239.97,192.168.67.64,99,0
1518,11.98346996307373,52.166.239.97,192.168.67.64,60,0
1519,11.983535051345825,52.166.239.97,192.168.67.64,438,0
1520,11.983845949172974,192.168.67.64,52.166.239.97,52,1
1521,12.005586862564087,192.168.67.64,52.166.239.97,222,1
1522,12.016453981399536,192.168.67.64,52.166.239.97,97,1
1523,12.025879859924316,52.166.239.97,192.168.67.64,60,0
1524,12.025879859924316,52.166.239.97,192.168.67.64,103,0
1525,12.03821587562561,192.168.67.64,52.166.239.97,49,1
1526,12.051000833511353,52.166.239.97,192.168.67.64,395,0
1527,12.051000833511353,52.166.239.97,192.168.67.64,60,0
1528,12.059964895248413,192.168.67.64,52.166.239.97,97,1
1529,12.070828914642334,192.168.67.64,52.166.239.97,49,1
1530,12.072240829467773,52.166.239.97,192.168.67.64,103,0
1531,12.092591047286987,192.168.67.64,52.166.239.97,49,1
1532,12.095034837722778,52.166.239.97,192.168.67.64,60,0
1533,12.095034837722778,52.166.239.97,192.168.67.64,386,0
1534,12.114332914352417,192.168.67.64,52.166.239.97,49,1
1535,12.114366054534912,192.168.67.64,52.166.239.97,97,1
1536,12.138960838317871,52.166.239.97,192.168.67.64,60,0
1537,12.138960838317871,52.166.239.97,192.168.67.64,209,0
1538,12.146999835968018,192.168.67.64,52.166.239.97,218,1
1539,12.157831907272339,192.168.67.64,52.166.239.97,49,1
1540,12.160714864730835,52.166.239.97,192.168.67.64,309,0
1541,12.168728828430176,192.168.67.64,52.166.239.97,96,1
1542,12.179374933242798,192.168.67.64,52.166.239.97,49,1
1543,12.180065870285034,52.166.239.97,192.168.67.64,60,0
1544,12.203073978424072,52.166.239.97,192.168.67.64,103,0
1545,12.21201205253601,192.168.67.64,52.166.239.97,96,1
1546,12.22287893295288,192.168.67.64,52.166.239.97,49,1
1547,12.225123882293701,52.166.239.97,192.168.67.64,60,0
1548,12.225159883499146,52.166.239.97,192.168.67.64,396,0
1549,12.244510889053345,52.166.239.97,192.168.67.64,60,0
1550,12.244510889053345,52.166.239.97,192.168.67.64,101,0
1551,12.24462890625,192.168.67.64,52.166.239.97,52,1
1552,12.265714883804321,52.166.239.97,192.168.67.64,365,0
1553,12.26637887954712,192.168.67.64,52.166.239.97,96,1
1554,12.277253866195679,192.168.67.64,52.166.239.97,49,1
1555,12.299003839492798,192.168.67.64,52.166.239.97,222,1
1556,12.309865951538086,192.168.67.64,52.166.239.97,96,1
1557,12.310534000396729,52.166.239.97,192.168.67.64,130,0
1558,12.320765018463135,192.168.67.64,52.166.239.97,49,1
1559,12.320796966552734,192.168.67.64,52.166.239.97,49,1
1560,12.328744888305664,52.166.239.97,192.168.67.64,437,0
1561,12.342505931854248,192.168.67.64,52.166.239.97,49,1
1562,12.348883867263794,52.166.239.97,192.168.67.64,103,0
1563,12.348883867263794,52.166.239.97,192.168.67.64,60,0
1564,12.36427092552185,192.168.67.64,52.166.239.97,49,1
1565,12.364303827285767,192.168.67.64,52.166.239.97,96,1
1566,12.370800018310547,52.166.239.97,192.168.67.64,60,0
1567,12.370800018310547,52.166.239.97,192.168.67.64,375,0
1568,12.386009931564331,192.168.67.64,52.166.239.97,49,1
1569,12.390104055404663,52.166.239.97,192.168.67.64,60,0
1570,12.390104055404663,52.166.239.97,192.168.67.64,103,0
1571,12.40775990486145,192.168.67.64,52.166.239.97,49,1
1572,12.409539937973022,52.166.239.97,192.168.67.64,186,0
1573,12.418651819229126,192.168.67.64,52.166.239.97,98,1
1574,12.428453922271729,52.166.239.97,192.168.67.64,60,0
1575,12.428453922271729,52.166.239.97,192.168.67.64,364,0
1576,12.42950987815857,192.168.67.64,52.166.239.97,52,1
1577,12.42953896522522,192.168.67.64,52.166.239.97,218,1
1578,12.462148904800415,192.168.67.64,52.166.239.97,99,1
1579,12.466140031814575,52.166.239.97,192.168.67.64,244,0
1580,12.483882904052734,192.168.67.64,52.166.239.97,49,1
1581,12.492463827133179,52.166.239.97,192.168.67.64,60,0
1582,12.492463827133179,52.166.239.97,192.168.67.64,317,0
1583,12.505627870559692,192.168.67.64,52.166.239.97,49,1
1584,12.512364864349365,52.166.239.97,192.168.67.64,60,0
1585,12.512364864349365,52.166.239.97,192.168.67.64,129,0
1586,12.51652193069458,192.168.67.64,52.166.239.97,98,1
1587,12.527359008789062,52.166.239.97,192.168.67.64,141,0
1588,12.527390003204346,192.168.67.64,52.166.239.97,49,1
1589,12.535025835037231,52.166.239.97,192.168.67.64,60,0
1590,12.535075902938843,52.166.239.97,192.168.67.64,704,0
1591,12.538272857666016,192.168.67.64,52.166.239.97,52,1
1592,12.553807973861694,52.166.239.97,192.168.67.64,104,0
1593,12.560022830963135,192.168.67.64,52.166.239.97,97,1
1594,12.570888996124268,192.168.67.64,52.166.239.97,49,1
1595,12.570924997329712,192.168.67.64,52.166.239.97,97,1
1596,12.576275825500488,52.166.239.97,192.168.67.64,60,0
1597,12.576275825500488,52.166.239.97,192.168.67.64,392,0
1598,12.59264087677002,192.168.67.64,52.166.239.97,49,1
1599,12.598398923873901,52.166.239.97,192.168.67.64,104,0
1600,12.60354495048523,192.168.67.64,52.166.239.97,222,1
1601,12.614402055740356,192.168.67.64,52.166.239.97,49,1
1602,12.614439964294434,192.168.67.64,52.166.239.97,97,1
1603,12.619724988937378,52.166.239.97,192.168.67.64,103,0
1604,12.63612985610962,192.168.67.64,52.166.239.97,49,1
1605,12.642716884613037,52.166.239.97,192.168.67.64,60,0
1606,12.642741918563843,52.166.239.97,192.168.67.64,410,0
1607,12.657904863357544,192.168.67.64,52.166.239.97,49,1
1608,12.660862922668457,52.166.239.97,192.168.67.64,104,0
1609,12.668798923492432,192.168.67.64,52.166.239.97,97,1
1610,12.679656028747559,192.168.67.64,52.166.239.97,49,1
1611,12.683883905410767,52.166.239.97,192.168.67.64,60,0
1612,12.683883905410767,52.166.239.97,192.168.67.64,367,0
1613,12.701400995254517,192.168.67.64,52.166.239.97,49,1
1614,12.712291955947876,192.168.67.64,52.166.239.97,103,1
1615,12.722808837890625,52.166.239.97,192.168.67.64,140,0
1616,12.734045028686523,192.168.67.64,52.166.239.97,49,1
1617,12.74397587776184,52.166.239.97,192.168.67.64,60,0
1618,12.744020938873291,52.166.239.97,192.168.67.64,425,0
1619,12.755786895751953,192.168.67.64,52.166.239.97,49,1
1620,12.76665186882019,192.168.67.64,52.166.239.97,133,1
1621,12.789469957351685,52.166.239.97,192.168.67.64,60,0
1622,12.789469957351685,52.166.239.97,192.168.67.64,432,0
1623,12.810163974761963,192.168.67.64,52.166.239.97,49,1
1624,12.81020188331604,192.168.67.64,52.166.239.97,97,1
1625,12.84252405166626,52.166.239.97,192.168.67.64,60,0
1626,12.842571020126343,52.166.239.97,192.168.67.64,520,0
1627,12.853662967681885,192.168.67.64,52.166.239.97,49,1
1628,12.864547967910767,192.168.67.64,52.166.239.97,97,1
1629,12.8852858543396,52.166.239.97,192.168.67.64,60,0
1630,12.8852858543396,52.166.239.97,192.168.67.64,131,0
1631,12.897161960601807,192.168.67.64,52.166.239.97,49,1
1632,12.908046007156372,192.168.67.64,52.166.239.97,116,1
1633,12.912050008773804,52.166.239.97,192.168.67.64,422,0
1634,12.929805040359497,192.168.67.64,52.166.239.97,49,1
1635,12.930162906646729,52.166.239.97,192.168.67.64,60,0
1636,12.930162906646729,52.166.239.97,192.168.67.64,104,0
1637,12.940682888031006,192.168.67.64,52.166.239.97,49,1
1638,12.951537847518921,192.168.67.64,52.166.239.97,225,1
1639,12.95437502861023,52.166.239.97,192.168.67.64,387,0
1640,12.972112894058228,52.166.239.97,192.168.67.64,104,0
1641,12.972688913345337,192.168.67.64,52.166.239.97,52,1
1642,12.972718000411987,192.168.67.64,52.166.239.97,135,1
1643,12.995501041412354,52.166.239.97,192.168.67.64,425,0
1644,12.995501041412354,52.166.239.97,192.168.67.64,60,0
1645,13.016187906265259,192.168.67.64,52.166.239.97,49,1
1646,13.016223907470703,192.168.67.64,52.166.239.97,99,1
1647,13.035799980163574,52.166.239.97,192.168.67.64,103,0
1648,13.035799980163574,52.166.239.97,192.168.67.64,60,0
1649,13.048815965652466,192.168.67.64,52.166.239.97,49,1
1650,13.05968689918518,192.168.67.64,52.166.239.97,99,1
1651,13.059813976287842,52.166.239.97,192.168.67.64,427,0
1652,13.07057785987854,192.168.67.64,52.166.239.97,49,1
1653,13.080015897750854,52.166.239.97,192.168.67.64,104,0
1654,13.080015897750854,52.166.239.97,192.168.67.64,60,0
1655,13.092321872711182,192.168.67.64,52.166.239.97,49,1
1656,13.09236192703247,192.168.67.64,52.166.239.97,218,1
1657,13.100793838500977,52.166.239.97,192.168.67.64,457,0
1658,13.114065885543823,192.168.67.64,52.166.239.97,49,1
1659,13.114097833633423,192.168.67.64,52.166.239.97,104,1
1660,13.142751932144165,52.166.239.97,192.168.67.64,60,0
1661,13.142751932144165,52.166.239.97,192.168.67.64,376,0
1662,13.157567977905273,192.168.67.64,52.166.239.97,49,1
1663,13.16231083869934,52.166.239.97,192.168.67.64,184,0
1664,13.168462991714478,192.168.67.64,52.166.239.97,99,1
1665,13.179319858551025,192.168.67.64,52.166.239.97,49,1
1666,13.181040048599243,52.166.239.97,192.168.67.64,60,0
1667,13.181040048599243,52.166.239.97,192.168.67.64,171,0
1668,13.198761940002441,52.166.239.97,192.168.67.64,60,0
1669,13.198761940002441,52.166.239.97,192.168.67.64,355,0
1670,13.201071977615356,192.168.67.64,52.166.239.97,52,1
1671,13.211946964263916,192.168.67.64,52.166.239.97,117,1
1672,13.220655918121338,52.166.239.97,192.168.67.64,135,0
1673,13.233701944351196,192.168.67.64,52.166.239.97,49,1
1674,13.240103960037231,52.166.239.97,192.168.67.64,60,0
1675,13.24015188217163,52.166.239.97,192.168.67.64,441,0
1676,13.255450963973999,192.168.67.64,52.166.239.97,49,1
1677,13.266325950622559,192.168.67.64,52.166.239.97,99,1
1678,13.28105902671814,52.166.239.97,192.168.67.64,60,0
1679,13.28105902671814,52.166.239.97,192.168.67.64,104,0
1680,13.287916898727417,192.168.67.64,52.166.239.97,222,1
1681,13.298807859420776,192.168.67.64,52.166.239.97,49,1
1682,13.301347970962524,52.166.239.97,192.168.67.64,60,0
1683,13.301347970962524,52.166.239.97,192.168.67.64,437,0
1684,13.309659004211426,192.168.67.64,52.166.239.97,98,1
1685,13.320515871047974,192.168.67.64,52.166.239.97,49,1
1686,13.344871997833252,52.166.239.97,192.168.67.64,60,0
1687,13.344910860061646,52.166.239.97,192.168.67.64,472,0
1688,13.364043951034546,192.168.67.64,52.166.239.97,49,1
1689,13.364083051681519,192.168.67.64,52.166.239.97,99,1
1690,13.364516019821167,52.166.239.97,192.168.67.64,104,0
1691,13.374920845031738,192.168.67.64,52.166.239.97,49,1
1692,13.390235900878906,52.166.239.97,192.168.67.64,60,0
1693,13.390281915664673,52.166.239.97,192.168.67.64,521,0
1694,13.40753698348999,192.168.67.64,52.166.239.97,49,1
1695,13.40758490562439,192.168.67.64,52.166.239.97,218,1
1696,13.418406963348389,192.168.67.64,52.166.239.97,98,1
1697,13.429029941558838,52.166.239.97,192.168.67.64,200,0
1698,13.429029941558838,52.166.239.97,192.168.67.64,60,0
1699,13.440148830413818,192.168.67.64,52.166.239.97,49,1
1700,13.450139999389648,52.166.239.97,192.168.67.64,425,0
1701,13.461926937103271,192.168.67.64,52.166.239.97,49,1
1702,13.461963891983032,192.168.67.64,52.166.239.97,98,1
1703,13.490308046340942,52.166.239.97,192.168.67.64,135,0
1704,13.490308046340942,52.166.239.97,192.168.67.64,60,0
1705,13.505414962768555,192.168.67.64,52.166.239.97,49,1
1706,13.51129698753357,52.166.239.97,192.168.67.64,406,0
1707,13.51129698753357,52.166.239.97,192.168.67.64,60,0
1708,13.516294002532959,192.168.67.64,52.166.239.97,99,1
1709,13.527160882949829,192.168.67.64,52.166.239.97,49,1
1710,13.531587839126587,52.166.239.97,192.168.67.64,60,0
1711,13.531587839126587,52.166.239.97,192.168.67.64,135,0
1712,13.54892897605896,192.168.67.64,52.166.239.97,49,1
1713,13.55467700958252,52.166.239.97,192.168.67.64,349,0
1714,13.559802055358887,192.168.67.64,52.166.239.97,222,1
1715,13.570664882659912,192.168.67.64,52.166.239.97,49,1
1716,13.570693969726562,192.168.67.64,52.166.239.97,99,1
1717,13.574554920196533,52.166.239.97,192.168.67.64,135,0
1718,13.574554920196533,52.166.239.97,192.168.67.64,60,0
1719,13.592413902282715,192.168.67.64,52.166.239.97,49,1
1720,13.598865032196045,52.166.239.97,192.168.67.64,398,0
1721,13.614173889160156,192.168.67.64,52.166.239.97,49,1
1722,13.614217042922974,192.168.67.64,52.166.239.97,99,1
1723,13.641923904418945,52.166.239.97,192.168.67.64,60,0
1724,13.641923904418945,52.166.239.97,192.168.67.64,164,0
1725,13.657670974731445,192.168.67.64,52.166.239.97,49,1
1726,13.663172960281372,52.166.239.97,192.168.67.64,387,0
1727,13.66856598854065,192.168.67.64,52.166.239.97,99,1
1728,13.67941689491272,192.168.67.64,52.166.239.97,49,1
1729,13.685669898986816,52.166.239.97,192.168.67.64,60,0
1730,13.711760997772217,52.166.239.97,192.168.67.64,678,0
1731,13.712044954299927,192.168.67.64,52.166.239.97,99,1
1732,13.722936868667603,192.168.67.64,52.166.239.97,49,1
1733,13.722990036010742,192.168.67.64,52.166.239.97,222,1
1734,13.730375051498413,52.166.239.97,192.168.67.64,104,0
1735,13.744674921035767,192.168.67.64,52.166.239.97,49,1
1736,13.752418041229248,52.166.239.97,192.168.67.64,103,0
1737,13.752418041229248,52.166.239.97,192.168.67.64,60,0
1738,13.766430854797363,192.168.67.64,52.166.239.97,49,1
1739,13.766474962234497,192.168.67.64,52.166.239.97,97,1
1740,13.774204969406128,52.166.239.97,192.168.67.64,390,0
1741,13.787956953048706,192.168.67.64,52.166.239.97,49,1
1742,13.794510841369629,52.166.239.97,192.168.67.64,60,0
1743,13.794510841369629,52.166.239.97,192.168.67.64,165,0
1744,13.80971384048462,192.168.67.64,52.166.239.97,49,1
1745,13.815574884414673,52.166.239.97,192.168.67.64,606,0
1746,13.820591926574707,192.168.67.64,52.166.239.97,97,1
1747,13.831465005874634,192.168.67.64,52.166.239.97,49,1
1748,13.835789918899536,52.166.239.97,192.168.67.64,60,0
1749,13.835789918899536,52.166.239.97,192.168.67.64,135,0
1750,13.842350959777832,192.168.67.64,52.166.239.97,102,1
1751,13.853225946426392,192.168.67.64,52.166.239.97,49,1
1752,13.85726284980774,52.166.239.97,192.168.67.64,103,0
1753,13.864119052886963,192.168.67.64,52.166.239.97,103,1
1754,13.8749680519104,192.168.67.64,52.166.239.97,49,1
1755,13.880432844161987,52.166.239.97,192.168.67.64,439,0
1756,13.896229028701782,192.168.67.64,52.166.239.97,49,1
1757,13.89845585823059,52.166.239.97,192.168.67.64,60,0
1758,13.917983055114746,192.168.67.64,52.166.239.97,97,1
1759,13.92001485824585,52.166.239.97,192.168.67.64,368,0
1760,13.937593936920166,52.166.239.97,192.168.67.64,60,0
1761,13.937593936920166,52.166.239.97,192.168.67.64,110,0
1762,13.939738988876343,192.168.67.64,52.166.239.97,52,1
1763,13.950608015060425,192.168.67.64,52.166.239.97,106,1
1764,13.95537805557251,52.166.239.97,192.168.67.64,104,0
1765,13.97238302230835,192.168.67.64,52.166.239.97,49,1
1766,13.972421884536743,192.168.67.64,52.166.239.97,97,1
1767,13.977964878082275,52.166.239.97,192.168.67.64,438,0
1768,13.994119882583618,192.168.67.64,52.166.239.97,49,1
1769,13.995262861251831,52.166.239.97,192.168.67.64,60,0
1770,13.995262861251831,52.166.239.97,192.168.67.64,104,0
1771,14.01587200164795,192.168.67.64,52.166.239.97,49,1
1772,14.015913009643555,192.168.67.64,52.166.239.97,97,1
1773,14.016132831573486,52.166.239.97,192.168.67.64,372,0
1774,14.026746988296509,192.168.67.64,52.166.239.97,49,1
1775,14.037245988845825,52.166.239.97,192.168.67.64,60,0
1776,14.037245988845825,52.166.239.97,192.168.67.64,209,0
1777,14.048492908477783,192.168.67.64,52.166.239.97,49,1
1778,14.05803894996643,52.166.239.97,192.168.67.64,134,0
1779,14.05803894996643,52.166.239.97,192.168.67.64,60,0
1780,14.059381008148193,192.168.67.64,52.166.239.97,97,1
1781,14.070242881774902,192.168.67.64,52.166.239.97,49,1
1782,14.081514835357666,52.166.239.97,192.168.67.64,60,0
1783,14.081514835357666,52.166.239.97,192.168.67.64,325,0
1784,14.092008829116821,192.168.67.64,52.166.239.97,49,1
1785,14.102238893508911,52.166.239.97,192.168.67.64,103,0
1786,14.113744020462036,192.168.67.64,52.166.239.97,49,1
1787,14.113776922225952,192.168.67.64,52.166.239.97,97,1
1788,14.12633991241455,52.166.239.97,192.168.67.64,60,0
1789,14.12633991241455,52.166.239.97,192.168.67.64,342,0
1790,14.146369934082031,192.168.67.64,52.166.239.97,49,1
1791,14.14672589302063,52.166.239.97,192.168.67.64,103,0
1792,14.157254934310913,192.168.67.64,52.166.239.97,49,1
1793,14.16731882095337,52.166.239.97,192.168.67.64,60,0
1794,14.16731882095337,52.166.239.97,192.168.67.64,384,0
1795,14.168141841888428,192.168.67.64,52.166.239.97,135,1
1796,14.179004907608032,192.168.67.64,52.166.239.97,49,1
1797,14.188026905059814,52.166.239.97,192.168.67.64,60,0
1798,14.188026905059814,52.166.239.97,192.168.67.64,104,0
1799,14.200748920440674,192.168.67.64,52.166.239.97,49,1
1800,14.208607912063599,52.166.239.97,192.168.67.64,247,0
1801,14.211642980575562,192.168.67.64,52.166.239.97,99,1
1802,14.22251296043396,192.168.67.64,52.166.239.97,49,1
1803,14.23316502571106,52.166.239.97,192.168.67.64,246,0
1804,14.23316502571106,52.166.239.97,192.168.67.64,60,0
1805,14.244272947311401,192.168.67.64,52.166.239.97,49,1
1806,14.250354051589966,52.166.239.97,192.168.67.64,104,0
1807,14.26600694656372,192.168.67.64,52.166.239.97,49,1
1808,14.266042947769165,192.168.67.64,52.166.239.97,99,1
1809,14.272069931030273,52.166.239.97,192.168.67.64,60,0
1810,14.272069931030273,52.166.239.97,192.168.67.64,379,0
1811,14.28754186630249,192.168.67.64,52.166.239.97,49,1
1812,14.291780948638916,52.166.239.97,192.168.67.64,103,0
1813,14.309290885925293,192.168.67.64,52.166.239.97,49,1
1814,14.309332847595215,192.168.67.64,52.166.239.97,99,1
1815,14.313562870025635,52.166.239.97,192.168.67.64,271,0
1816,14.331033945083618,192.168.67.64,52.166.239.97,49,1
1817,14.334450960159302,52.166.239.97,192.168.67.64,60,0
1818,14.334450960159302,52.166.239.97,192.168.67.64,225,0
1819,14.352788925170898,192.168.67.64,52.166.239.97,49,1
1820,14.363697052001953,192.168.67.64,52.166.239.97,99,1
1821,14.377095937728882,52.166.239.97,192.168.67.64,417,0
