,time,src,dst,seq,ack,len,payload,role
3439,15.689619064331055,192.168.67.64,124.132.136.201,12183,845998,0,,1
3440,15.68972396850586,124.132.136.201,192.168.67.64,845998,12147,1382,"b'\x98\x80\xadB\x10\xd5+\xe6\x04\x0e\xaedjM09\xd3V\xc1\xa3\xdd\x13`\xf4VQ{p\xc2\x13\x00I6\x84V\x01\xaf\xef\xd5\x17\xc1\x95SDR\x13\xda\x1d\xf0\x1d\xe7h\r\xe1M\x12G\x84 \xd2\xd8\xf2\x80\x7f""-\xef\x9f\xcd}\xc6\xac\xef0\x01%\xa8\x15\\\xe1G\x0e1\xd4\x03\xee\x9f\xb0L]\xd9r{+Z\xed~\xfa\xc2\x04!mO\xc9Y\x99\xaa\x1b\x92\x80\xa2~\xf8\x8ew8\xb7#\xe3\xb8\xa7n\xcbS|\xc1<,\x16;\xf0%\x1fh#\x05\xba\xbf\xb0S\\B\xeerB\xb7\xb3\xfe\xe4 \x1eO&\t\xc1\xcf$\x82\x98\x92\xca\xe9(\xb7\x1ay\xc2\xe8\xfa\xfb\xcc=\xc7\xbe\xb8d\xbd\x8e\xe8\x9c`.t.\x15A\xc0,?\x07\x1d\xfc\xe1\xbb\xe5B\xecT(\xc6Y\x9fz\x93\x89/\xd2\xd9\xb1\x94\xeb*\x9e.&\xce\x914\xea\xc0\x7f\xb7BH\xbdC\\sx\x88b2{C\xbbk\xe3#\xff \x0eV f\xf6D\x9b\x9a\xc7!\x90\x19L6\xebm1kM}m\xa0\x96@\xe3\xb1J\x808}8\x9c\xab\'\x1f5\xaf\x12>\x89\x9cr\xd5\x91\xa5\x89^Q\x94MI\x8c\x18\x7f\xd6\xf9\x1aJ1\x913\xdfq\xc3Te\xc6\xe1\xb6\xb7\xd8\xac\xa0H\x10\x9cN\xe3\xa2\x94P\xad\x1fX\xb7\x05O\xa7m\xc7\xe9\xfe\xf7\xf6\xedE\xf1\xba$8\x982\x193\x06\x91(\x92\xa0\x1d\xcc\xe1\x91\xe8\xfdv\xe8*\xf1\x88\x91-9\x80\xfe\x95\xf3\x1c\xaa&],\xeb\xb2\xb0\xec\x8d\x8f\xe2U\x13\x0c\xc2!C;\x88d\xe4\xad\x81\xaccQ1\xd6\xfbs}\xc0\x8d\x0f\x08)\xa4\xb9\x15\xd3\xea\x8elQ\xf41\x0f\n7N\t3\n6\xebG\xd2\x96_\xdab2\xaa\x8fG\xd6\x0c\xb1\xa5\xde\x185\x94\xb9)\xb9U\xc5]\x8c\xba\x91\x98\x02\x9b\x07\x0eUf\xbe\x18\xbd\xbe\xcf`\xaf\xc8:\x84\xb1\x85\xb8^\xc5\xa0\xaeoq\xa2%7\xa6\xfd\xcd\x14\xef\xed\x92\x8f\x1d\x80\xb9hR\xe35Sjl\xb7\xfd\x94\xeb*\xfe\x87R\xf5\xf2>\xe0\xfa\x15\x8eV[Z\xe0\x88\x97KL\xb8\xfc\x00\x8b~]G\xe9\x99U,\x1f!\xb1 \xbf%P\xff\xe8\xa8\xca\tC\x03x\xd4\xdf\x08\xc7\x89w*\xb6\xadt\xb4\x96i\xb6\x17\x0e\xa9\xefnJ\x1ea\x0b!\x85\xca\xeb\xea)\x8b\x14\xfa\xfb\xf9\xc7\x95""\x11\xce\xd9\xca\xac\xf5\xbf\r~\xa0\x9e\r9\xa8nb\x8a\x82t\xb3\x03\xc7\x91\xc5d=|e\xc2;\x12\xbd\x8c\xf1\xf3\xb8|\xd0k\xbfMD\xca\x02\xe3<\x86B\x93\xebF\xc8x\xec!\xb3\x83MK\x93\r\xf6\xfa\x92\xc5#\xbfK\xb8\x84\xfe\xc2\x1dH_\xb3\x9e\xc4\xa9~v|W\n\x04\xea\xf3F!\x80Ud\xa5\x01\xcf{\xd0\xd4&\xaa\x83F\x88\xa4\x846\xfa\xe4\x8f+nb\x97\x82Y\xac\'\x12\xc5\xfc+X\x82\x9c\xbb&\x03\xfb \xe2\xdf\xb4O\xa0\xd0\x99\xe3\x109\xd9\xf7\x94=ailC\xea=\x0e`=\r\xb6\\t\xc9\xa3\xfb\r\r\x9e\xcdB2k\x0e4}\xa0(\xb2HC\x14\x11\xf5p\x15\xc3@\xe0xkyc\xb2z\xfcUC\xd8\x0cZ\xc6l\xec\x1f@px(W\x10\xeb\x94\xe6o3\xb7m}qI)\xcc%G\xa5\x0357\xfd\xc4}F\x97\x8c\xa3\x11\x12\x9f8\x9f\xed\x15&~\xa9\x9e\xdf\xffX&\xa2;\xe0\x9d7v\xb7]\x15\xe1|\x13\x97Q\x1b\xc94}F\x05E\x8a\x95k\x8c\xf1\xf90\xab\x023\x0b|\xa2~\xc8=\xcc\xc4\xcc\xb8\\\x00\xe3BS\x0b\x05\x87\x19m\xbb\x04\x93\xc0\xf1\x13\xd0\x13e\xdb\x83,\xe0I\xfe\x18\xa59m\xeazx\x87!\x8f\x9e\xb5C\x87`\xf4Y\xa5\x95\xe5\xe2\x0e\xaeN%\xd1V\xbf\xb3\tHX#\x12\rE\xfd\x9bJ\x115\xddbq\xd5\x9b\xb2Z\xfe\xfa\xe0\x1c3\x01\x8d\xf6w\xc6\x07yB\xa5\xa2\xf9pg\xf9Zq\r\xaaj\x17\x1cq\xcf\x03\x98%\xeen\x1ax\xa5C\x90XWs\xa5\x8e\xb4\x87`\xfc\xd6}`b\np\x01r\xebC\t\xe1\x90\xc9JQ.\xaa\xa6\xb3u\x12\xcb7\x85\xcc\x11\xa3\xbe(\xac\x18Z\x1b3oe+\xbf`\xc23\xce\x8c\x86\xceH\xaa\xe8\xa0\xbf\x8d\xe4\x03\xf1\x18\xf1\r\xb9\x15\xef\x1e\xcf\xa9\xc3x\x19\x99@\x85K\x8eq\x8b\xbe\xfc\x97z\xc6b\x82j\xc4\xe7\x8c{\x0ft\x8a\x96Y%\xb0\xa8\xb0\x9a\xb9\x0f\x187W\xb3N\xd3\xa2Z${\xbeX\xef\xb0\xc9%\xb4\xc6|(\xdd\xa2_l)e\xdb\xbf\xd0rb\xb1\xa5\x15\xca\x9c\x0fY\xa22M\x81\xf4`\x92Od\xe3s\xb2\x18\x92:J\x81\xf7zam\xe6\xbb\xd4\xbc\xa3\x9c\\\xe7\x88\xcb\xef\xab\x0b\xa0\xef:G@\xcb\x03\x98 \x9a\xafm.-\xc3\x1f\xecY\x82\xf7Z\xf1\xd2\xdet`\x8aR.\xcc\x12\x97\xe4\xa03\xee\xc5\xbcQZGB\xe8f\xa0\xd0\x9c\xbc~l\xbd\xaev\n\xc4\x0b\x8d\x14\xd3\x1e\x926\xe5\xa0v\xab\x9c<\xa0<\xea\xecH\xbaL\xb8Y\x9br\x88F\x81\x00\x8dHq9Y\xbfU\x0fa\xadV\xc1\xd4\x03\xbb\xd4\xac4b~M\xc4)k\xcd=\xab\x1ckyb\x9f)\x07f\xb8y\xd8h\x86""\xd1""\xfd\x83\x01\xc1\xba$o,\xd5\x85\xaed\xbbR\x9d\x19\xaf\x9b\x9b\\\xadEz\x03a\n[\xc1\x8b\xa1\xbd\xad;\xee\xb0\'\xe6p""?s\xdfoD\x15\xa5\x02\xbd$\xaa]\xf9\x08\r\x8c~~gR\x7f\x03}\xb0\x8f~>\x1bN\x11\xc3\xd370\xd8\x15&_\xd4\r\x87\x9fe\xdaX\xa2\x97 \xdb\xda\xe1\xac3\xc1I\x86P)\xa3'",0
3441,15.689733028411865,192.168.67.64,124.132.136.201,12183,847380,0,,1
3442,15.689759016036987,124.132.136.201,192.168.67.64,847380,12147,330,"b':\n\xe8\xb1:^];\xfd*\x86\x1d?R\xd4\xc5N+\xcbO9b N\xc8\xf8TT\x87gR(j\xd0\x0c\xffy\xda\x11z\xaak\xdd\x80F\x0b_\x9a\xda\xbb\x16\x82d\xee\x12\xccir\x90v\x133>O\xe6~@+F\xd7)\xe0l\x8fhf\xb3\xe5d\x83\xc3\xf1\x041\x1a\t-\xc88\xb0\xd5_F\xc9\x98w`\xa4X\x9a\xae\xafZ\xd2\xfc,E\xd5\x88P>!]\x90r\x12\xbb`\xc8\x9f\xbd^+\x1c\xf0\xe4\x08Kq\xf3Io\xb4!\xe4g\x0b4\x1e\xb3%\xca\x00\xa40\xf9\x85H\nY\x18\xa8uV\x9e;\x98\xe8\xca\xb8\xfe!p\x03\x02J7}\xa8M\x92\xd4\xc8k\xf6\xec\x9b\xc6\t\x83c\x14\xae\xc4L\xa2\xa71\x19X#A\xa3\xee\x03\x18U/U\xb2\xcdu\xb0\x08>q\xcc\x16\xda\x1e\x8f\xe5r\xad#\xe4\x12\xcbW\x00\xd2\x85\xcb\x86Wn}\xe3v\xf2}m\xf7\xf2m\xa9\xd8\x11\xf6$\xddJ\xf5\rt\x169I\xa0z\xe6\xc7v\xcf\x0e\xb9\xe0a8\x84]O\x17=\xdaK\xd6P\xd3\x19\xc0p\x12gw\x18\xbeP.\xdf\x0b\xfb\x9eb\xb5\n\x86=\xad\xa3X\x91N\xd0\x9d\x87.T\x17\xca[e\x0cc\x966\xc9\xe3\xacGBr\x19\xf0\xf4\xf7g\xc7)>\x9b\xad4LW\x05\xd4\x9bb\xa6'",0
3443,15.689779043197632,192.168.67.64,124.132.136.201,12183,847710,0,,1
3444,15.696036100387573,124.132.136.201,192.168.67.64,847710,12147,19,b'\x12\n-\x94\xfd\xbe\x90\xbd\x87O.\x0bQ\xfe\xe7\xfc\xf2\xf0[',0
3445,15.699847936630249,124.132.136.201,192.168.67.64,847729,12147,365,"b'\xe0\x81\xf9\xceLf\xeb\xe2\xe2h\xbbQ\\\x0e\x11\xbd\x08Vn\xaa\xa1\x05\xc5B\xf9[\xa5\xda\xb0\x14m{\xb9g\x8b\x99\xa4\xcc\xb16\x93\xf3\x1f\xb8F\x7f7\xa4\x99R\xff\x16""{\xc4\xe1\x0f\xd5\x98\xef\xbd\xab\x87\x87\xc3\xd6\xca3\xff\x83\x00%K6B\xb1\x00\xf7P\x07\xb4\xc71\x11F6?\x91\x8frP\xe6\x98O\xaa\x83\x0b\x8cZ\x98\xbb\xfd\x07k\x02\xc0\xa6t\xa2\x01\xd5\x1b\x94H!\xd7\xe2\xc1v\x15\x19+x\xf5\xadk\xc5\x9c\xedaH\xe8\x8a\x92\xc9\xcc^\x14\xed\x0c\xa9\xb35\x80\xc3\xb6\xd0\x8eE\xce\x0fw\xb56H\xf0\x14J%\xecB\xbe\xd8R\x00\x9b\x10\xd8c\x05vs\xc0\x86\xean+\x91\xc9\xbc\xa3\xb3\xac\x96tlbz6K\xeb\xbc<g\xad\xc5\x9c\xa5B\xdf\x93\xdfB:\xfa|\x06\xf9\xdd+\xd8W\t\xbc\xd3\x1a\xac\x86\x1cw\xeb\x8d\xe1Z\xbc\x8f>?(\xd9\xa0\xa7\xe1T\xdf\xb7\x989\xfd\x0e+(i\x19\x90\xc4/\xff\x0e\xcc\x0c\x94\xdeQU\xbf\x01\xed\xd2\t\xa1\x9azk2\t\x1e\xaf\x10\xa2\xcc3K\x88\xa21/\xbb/\x97\xb4\xf6\x84\x8bS\xaa\xdb\xfa\xd2\xa3_`\x97>\x9c\x1b\xc2z\x8c\xc6\xcf\x97}\x94Z\x847j\x01vI\xf0\x86\x98\x85\x1b\x16%\xf6\xe9\xcf[\xfda\xa8\xa3\x1e\xd6S\x0e\xcf\xd3\xf1Cx\x1a\xa6\x83<t7\x10\xc5\x1e%\x9es3\xc6\xda|\xf2J\ne\xba\x15\x82\xd2\x8c\xcaR\xd0\x97K'",0
3446,15.699847936630249,124.132.136.201,192.168.67.64,848094,12147,70,b'\xa9PX\xab\x8c\xa9smS\x98\x85\xe9\x15QT\xe1P.\xf5\x11\xe2\xd9\x02F\x86(\xf3F\xd6C\xdf#0@G\x93\xcb\xc1V\xf1\xb4\xe6L\xe0\xa6\xf9l\x1f\xbe&\xea\x9cO\x07\x0c\x8bwG\xf0\x1b\xd8\x908c\xf6R&\x9ff\xc2',0
3447,15.699896097183228,192.168.67.64,124.132.136.201,12183,848164,0,,1
3448,15.699934005737305,124.132.136.201,192.168.67.64,848164,12147,626,"b'\x06\x92\xad\x89{\xaar\xaf;\x97\xab%b\x0f\xb4\x06Wu\xe72_ \x12\x16\x95\xe8\xd9\x82\x85(\r\xf4>\xce\xd1yu\x9d\x8dO\xc1n\\\x04c\xf6\xd9x\xb0\xc8\xb5Wq\xac\xb9LN\xa3rbqO\xbf\xa9\x8a\x98\x1bN\x84S\x1f\xb5\xbe\x17\xbf\xa1\xca\x86\xc0N\xae\xa6\xffz\xbac\xfao\xeev8M!\x83\x19\x8e\x1b\xfb\x88\xc4\x85\x1cS\xa0\xe6i\x1b\xe7\xc8\xd2E\r\x12\xd2\xf6\xbc\x0f\xf3\x91\x8b\xa47\x88\x9f\x0ec\x04l\xdd\xf2\xd0?U\x08\x8e\xf2\xc8\x96v\x8b\xf5*\x90\xd4\x0e\xfb\\\xecw0\x1d\x81yB\x03\xe3\x8b/\x04\xb9-\xfb\x1a\x99L]\x8c:J\xa1\xc1\tt\xe2\xa6\x11\r\xeb\xd0\xf6\xcek\x9e\xfb\x9f%\xc7\x0b\xa5U\xe0l~\x12V\x82\x12\x19\xf29\x1c\xfd6\xee\xe7\xe3\xf8\xd1\x13\xd62\xadlTi<m\x80\x80&_\x08\x19\xa7\x0eU\xf6\xc4\xc8$}\x80\xfb\xa5$f\xf8\xdbL\xef\x11j\xec\xcaf\xe3\x999(\x9aL+\xef,8g\xf6\x05N#\xd9\x82]\xe5\xe3\x9cg\xbb\xeb\xa7?~y\x85\x95\nh\x14\xf9\xb9\x8d*\x12O;\xdf\xe8g\xa0\xa1\xd5e\x13\xef]R\xf2\xe3\x0f\n\x96F\x08k\xde\xf0\xc3\x0e\x80\xe3\xce\x89\xa1\x01\xd2\xda\x1f\xc3\x06\xaf[\xc7j\xc5\xc8o\x95\xc7\x88^\x0f\xe3\x06\xfc$\xf5\xfejg\x08(\xb4\x0f\x99qM\x03\x1b6s\xbd\xea\xb5\x81\xa9\x94\x08\xc9\x81\xd3hG\xeb\xb2.\xa5;\xb1\xa4\xc8\xa4\x826\x91\xea\xa0\xcb\xdbUa\x84\xe3\xe3N\xb9\xea\xaf\x9c\x0c\xefE\x16`\x92\xda\xce\x83\x0bT7\x90""\xc8\x8c\xcfa\xa3\x97\xca\xcd\x80lF2\x93\xae\xa3\xebm\x0f^\x1b\xde\xc7\xecOA S\xa6\x14\xb4\xe7\xaem\x18\x1d%\xbe*)e$\x9ci\xaf\x96(\x1d\xcb\x9b\xdc\x02j\x11\rI\xd84\x9fg\x14v$\xb8\x06\xe4\xf2\xefx\xa6\xb43\xd4\xa7NO\xf3\x0f\x18\x0c\xf7\xd5\xfb\xf4\xef\x06\x99\xf8\xa6\\d\xc9.K\xea\x85\x05g\x08\x04VP\x8e\xedTw\n`O\x89\x10\xea\x06\x8aVT\t\xb1\xc2\x88\xef~\xb7|m\xeb\xf48:\xe5c\xacx\xdb\x8c+\xeea\x1dq\xe8\xd9\xf7\xa3\xcb$\x9f\xd3\xa5@\x01\x9f\xce;\x93\x8c\xcd\xdd\xb8\x89\xd4\xc3\xf1\x8f\xcbf\xbbl\xc7\xc4\xd8A#\xd5c\xd5gjb\xe9G\xc7\x9d\x84\xae-0\xe6.A\x91\x1aU\xa9\x82ie\x1c\xe4\xad\x05\xf3=E""\xbcg\xc8\x81]\xbd\xc9@\xb4\x0b\xa8\x95\x94\xd1G\xb35\xab\x88~'",0
3449,15.69994306564331,192.168.67.64,124.132.136.201,12183,848790,0,,1
3450,15.701292037963867,124.132.136.201,192.168.67.64,848790,12147,1382,"b'@6\x122\xffT\x83\xae\xfbB;\xaa\xcd\xeb\xd3\x17\xa8\xca\xaf\x8c\xb0\xa8\xdc\x9b1\xbc\xa1\xcf\x1a>,\x86\xf6\xb7m5\xc45\x90{\x18\xd3b\xad\xe5\xcaJ\x07K\x8bL=\x879\x1d\x84\xa0L^""\x95\x87\xd0\xd2\xab\xf7#\x1c\x0e\xc3\xde\'\xc7\x91\x88\x97\xf1\x9e\xb2\xa8#\n\x84SD\x84\x7f\xd0\x8fM\xa09\x86[\xa8\x9e\x03\xb0\xd4\xfe_\xe4\x89\x9b\x93\xe9\xd0\xab\x15N\xd5\x11/]\xd9yY\xae\xdd\x88\x99\x03\xc7\xa7W\xa8_\x1d\xfb\x05\xdabV\x16\x03\xe7(\x16\xa0f4\xa8\x1b\xd6?KD=\xd5S]\xfak\xdb\x81\xe9\xe5\xc9Vd\xc7c_6X[\xfa1J\x19C\'\xefT i\xfat|y\x0b\xd3\xae])\x99ux\x91\xc7\xc0g_\xcd{R\x00\xd2H\xe4 \\A\xeew\xed\xdb\x91\xe9 I<0@z\x0f\x86\xcet\xed\n\x16_\x0ch\x90\x93\xc6\xbc\x14\xd4\xe3b\xc6A\x85v\xa5\xe044\x12\xbb\xad\xc5Hb\xc1\xfe\xf7R\xbfM\xd9VO\xd5\xaa\x18\x10Qu\xf0\xd1\xbcnE?\xc2\xb7\x9c-\xc9eK$\x0b\xfdpX\xa6\x9d3\xa0 @k\xad\x02\xa4\xfb.\x9f\xf8\xf7\x93O\xe3\x1cH\xfb\xb75\x17\xbd\xa0\x8a\xb2CQ\x8c\xdd\\74\x93>\xac\xfa&3f\xc7\xbb<\xdd09\xde\xf5\x19#\xe2\'\x1fS\x86\x17\xbf\x04n\x93\x92B\x95A<\x18\x82\x04t\x12\xaf\x1d\xf2\xc5Gd\x04\xdaB""\xbe4A\xa3\x10\xf7\xc9\x91\xf4+\xa3\xea\xb5\xb0\x9d\x17xR\x98\x15\xd0n\x00A>P\xaa\xff\xbdp\xb6\xe1w\xebM\xc9\x106\xc4\xa3\r\xfd[\x9a\xd8\xad\'\x813bI\xf3\xd9\xea{N""c`\xd82\x07\xde\x86\xba\xbdw \xa5{u]\xcd\xd8\xd7\x9e\xc7{\x93\x8f\xc6\xbf\xe7(\xfb\xd1\xe0\n.\xd6\xc6Bz;\xe5\xfeq\r\x16\x1f\x19\xc8\x8aGz\x0b\xd6<\xac\x90\xdd\xcbm8?\xd4\xd2\xac\x16\xc1\x10\x98\xad\xd5\'\x95\xf9\x8a%D\xf9\xa4\x12\x05\x91s\xa5z\xa5""I|\xda\xfc\x13\xc1/\x13\xbb\xec\xb6C\x936\xb4\xc47u\xd1\x02\xcc\x8b\xc5M\xc9\xf7\xe9x\x95\x97\xa2\x9e~\x84J\xfch\xf4\xab\xbc\xb6\x9a +\xec\xde\xe9K\xaf\xd7z""%\n\xe4~S\x85\xc7\x19\xa5\x9eN\x81\xe8\x9f\xb7\xd5W\x0f\xa3\xe1\xb2\xf0\x81\xc7d&C_\xef\xde\xdf\x8c\xfd\xce\x14\x9c\xef\x1b\xc9\xf9a\xc4\xcer\xf7\xf9\x93\xe1@\xee\x8f\xf21Y2f\xe8\xc2\xf1\x81\xcf^\xbe\x18\x86r\xcd&\xdb\x15\x8a\xee\x0c\xe9\xfb\x88qV\x96}\x92\xdf\'r\xeb\xb8\xa1\x98\x17\x08[\xad[`\x07\xd1^\xfeA[h\x18\xb8\xcc!\x9d\x85K\xb6\x87\xc2?\x96\xad)m\xaa\xd2\x96\xc7\xa4\xb4\x86g\x1b\xdb|C\xf0\x899\xc9`+\xd4-\x03\xe2\xb2\xfd\x19VK\xce\xdf[k\xd4\x80\nX=\xe5\xb9P\x15\x96)\xde\x94\xa2\xa5\xb0\x03Y\x13\x99\x94\x1b\xf2\xe1\xe7\xf1\x02!\xc8\xcak\x95O]b\x941w\x0b\x82\x17\x7f""\xb9_\x0f\xc5\xa5ycM\x06\xde\xf0\x1dEc\xc8\xb7\x00\xa7MZ(\xec\x86\xc1\xd0\xf1\x01\x10eE\xac\xb6\x0b\x13_\x03\x84]sk\xc7\xad\xfbL\xb0\xa5\xf5\x00""\n\x7f\xfd\x9c\x86\xa5\x96Y\x08\xfc\xfc\xf8\xc5\x9b\t\x9e\xf4\xb8\xc8=\xd9\xa6t\xf0n\xa2\xf81\x11\x91~t\xaf\x97\x04\x13\xd8<\xa9<\x9a\x8fv\x83\xfc\xa7\xbc\xcc\xb4\xdcB\xe7\xed!\xb6\xb5\xda]\x1a\xaf\xc0C?j\x18\x1811/\x80d\xae\x08 \x1a\xd2\x14\xff{\xbe\xddqfmv{!6\xf9D\xee\xad\x8aeO\x8e=\xd9\xb1\x7f\xb4tNg\x1c@\xc2\x01+3\xff!\xcf\x94\xc7X\x81vT*Fn\xe3[\x11\x8f\xe5\x15\xb8\xbeT\x96<\x03h/\xectI\xd2\x82`+v3\x1c\xef\x122\xd0\x9c\xe7Y\xae\x06g\xb9\x06\xaa\xa8I\xacy]\xe9m\xfaJ\x07\xfe\xfd\x97\x92\xb3\x02\xb6\xfc\xaf\xfb6\xd4\x15\x7f\xf7\x18\xdc\x86\x96*\xb5\x91\xb9\xd1j\xc0\xf7o\xb8a\x88<\x9fV\xb6\x97G\x8e\x04\x85\xda\xd7\xdfC\xaeCo\xa2\x17\xf0\xb5\xd7\x96%\x86\x1c\xb7=\x8f\xdd\xd4\xed\xb5\xc9\x10)e\xdc0\x87\xdd|\xd6\xe140DF\xc2|g3u\xb5\xca\x88\xd9\x96a\x97\xa6\xa7\xe9&\xa0\x00(\x8b%\x8d\xed=\x1a\x0bA&V5Sl;m\xb9\xf1\x00\xcd\xe4l\x94&\xb7e\xa9\x99\xaeh\xde\x88\xc4p\x99\xc9<\x91\x93\xa8c\xfb\xf6\x9fF\x07\x8c\x0c\xbff\xea\xfc\\\xa5\xe1\xb6h\xaa\xe7$\xaf\x03\x18\x81\xc7\x1d\xee\x94\x8e,\x18\xc7\x1d\x81\xd9l\xa3@\xbb\xb8\xab\n\xd1\xca\xab\xa3\x97\xee\x89\xfa\xd9=m\xddY/\xb2\x02]\xe0*\x90\xba|\xb2\x8d\xc7\xca\x89\xcb?\x00d%\xbf\x10\xe3\x1a\xd6\xd2\xb8,\x0bcf\x7f\xcb~Z\x0b\x8a\xa1\x1d\xb4Z\xbbE\xf3po\xf5\xff\xdd\x8a\x1a\xc1\xe1\x8d\xddH\xbe\x1eYG\x91\xf1\x13(\xfa\xeb\xfc\x1f\x1fwE\xd6\xfe\xafjG\xae\xaf\xb9xab\xdd\x18&(\xe4\xfdt\xf9\xf0SD\'\x8e\'\x1c\x90t3b\xe6r\x8e\xb7\x06\x1d\x1c\xe3\xee4!P\xd7X\xe0\xc1\xb0\x94^\xad\x10\xf5\'\x92\x18\xc6\x8b\xcc\x1c6w\xe8\xe1v\x1aa_k\x8a\xbe\xea\xd6\xc3\xbd\xab\x14\x8d;FT\xff\x1b\'\x1e/\xcc\xa5\xa5\xf4LX\xa6\x9eS\xbe\xe4\xaf\x11\xc8\xdc\x9df\xb7\xae\x1e\xff\xd6\xa8\xd7,\x89$I\x88\xe2\xed\xd5O\xda\x15\xbe\xbf\x92!\xaaPS\n\x92\xf1\xcb\xc64&\xd4\xc0\xfd\x1a\xb6\xe5\x82\xe1\xd6\xdcs\xf0fk\xf9\xea\x82\xdd\x1a\xed\x91\xb5\x08\xb8\xd8'",0
3451,15.7013099193573,192.168.67.64,124.132.136.201,12183,850172,0,,1
