,time,src,dst,len,role
1371,12.097891092300415,52.166.239.97,192.168.67.64,60,0
1372,12.111185073852539,192.168.67.64,52.166.239.97,99,1
1373,12.118250131607056,52.166.239.97,192.168.67.64,368,0
1374,12.120081186294556,52.166.239.97,192.168.67.64,411,0
1375,12.133300065994263,192.168.67.64,52.166.239.97,52,1
1376,12.13331413269043,192.168.67.64,52.166.239.97,99,1
1377,12.158849000930786,52.166.239.97,192.168.67.64,60,0
1378,12.158849000930786,52.166.239.97,192.168.67.64,415,0
1379,12.160952091217041,192.168.67.64,52.166.239.97,49,1
1380,12.172018051147461,192.168.67.64,52.166.239.97,49,1
1381,12.178408145904541,52.166.239.97,192.168.67.64,60,0
1382,12.203211069107056,192.168.67.64,52.166.239.97,218,1
1383,12.203226089477539,192.168.67.64,52.166.239.97,245,1
1384,12.21919322013855,52.166.239.97,192.168.67.64,60,0
1385,12.219226121902466,52.166.239.97,192.168.67.64,411,0
1386,12.232530117034912,192.168.67.64,52.166.239.97,49,1
1387,12.23993706703186,52.166.239.97,192.168.67.64,127,0
1388,12.25324010848999,192.168.67.64,52.166.239.97,49,1
1389,12.262228012084961,52.166.239.97,192.168.67.64,60,0
1390,12.262228012084961,52.166.239.97,192.168.67.64,327,0
1391,12.275538206100464,192.168.67.64,52.166.239.97,49,1
1392,12.278793096542358,52.166.239.97,192.168.67.64,186,0
1393,12.291971206665039,192.168.67.64,52.166.239.97,49,1
1394,12.298023223876953,52.166.239.97,192.168.67.64,60,0
1395,12.29807710647583,52.166.239.97,192.168.67.64,677,0
1396,12.311245203018188,192.168.67.64,52.166.239.97,49,1
1397,12.314954996109009,52.166.239.97,192.168.67.64,133,0
1398,12.314954996109009,52.166.239.97,192.168.67.64,60,0
1399,12.328044176101685,192.168.67.64,52.166.239.97,49,1
1400,12.332287073135376,52.166.239.97,192.168.67.64,135,0
1401,12.332287073135376,52.166.239.97,192.168.67.64,60,0
1402,12.345513105392456,192.168.67.64,52.166.239.97,49,1
1403,12.345540046691895,192.168.67.64,52.166.239.97,222,1
1404,12.349821090698242,52.166.239.97,192.168.67.64,419,0
1405,12.362922191619873,192.168.67.64,52.166.239.97,49,1
1406,12.368134021759033,52.166.239.97,192.168.67.64,60,0
1407,12.374764204025269,52.166.239.97,192.168.67.64,160,0
1408,12.385231018066406,52.166.239.97,192.168.67.64,136,0
1409,12.38730502128601,192.168.67.64,52.166.239.97,52,1
1410,12.40985918045044,52.166.239.97,192.168.67.64,469,0
1411,12.422752141952515,192.168.67.64,52.166.239.97,49,1
1412,12.428584098815918,52.166.239.97,192.168.67.64,60,0
1413,12.455804109573364,52.166.239.97,192.168.67.64,432,0
1414,12.46879506111145,192.168.67.64,52.166.239.97,49,1
1415,12.490994215011597,192.168.67.64,52.166.239.97,218,1
1416,12.506298065185547,52.166.239.97,192.168.67.64,486,0
1417,12.519443035125732,192.168.67.64,52.166.239.97,49,1
1418,12.607444047927856,192.168.67.64,52.166.239.97,222,1
1419,12.613455057144165,52.166.239.97,192.168.67.64,565,0
1420,12.62651515007019,192.168.67.64,52.166.239.97,49,1
1421,12.677444219589233,52.166.239.97,192.168.67.64,60,0
1422,12.677444219589233,52.166.239.97,192.168.67.64,389,0
1423,12.69080400466919,192.168.67.64,52.166.239.97,49,1
1424,12.702567100524902,52.166.239.97,192.168.67.64,151,0
1425,12.715761184692383,192.168.67.64,52.166.239.97,49,1
1426,12.724305152893066,52.166.239.97,192.168.67.64,60,0
1427,12.724347114562988,52.166.239.97,192.168.67.64,465,0
1428,12.737226009368896,192.168.67.64,52.166.239.97,49,1
1429,12.748309135437012,192.168.67.64,52.166.239.97,218,1
1430,12.784205198287964,52.166.239.97,192.168.67.64,611,0
1431,12.792033195495605,52.166.239.97,192.168.67.64,102,0
1432,12.805279016494751,192.168.67.64,52.166.239.97,52,1
1433,12.839802026748657,52.166.239.97,192.168.67.64,463,0
1434,12.85304307937622,192.168.67.64,52.166.239.97,49,1
1435,12.864000082015991,192.168.67.64,52.166.239.97,97,1
1436,12.864195108413696,52.166.239.97,192.168.67.64,100,0
1437,12.864195108413696,52.166.239.97,192.168.67.64,60,0
1438,12.877490043640137,192.168.67.64,52.166.239.97,49,1
1439,12.877508163452148,192.168.67.64,52.166.239.97,222,1
1440,12.910537004470825,192.168.67.64,52.166.239.97,103,1
1441,12.931021213531494,52.166.239.97,192.168.67.64,323,0
1442,12.933075189590454,192.168.67.64,52.166.239.97,49,1
1443,12.944090127944946,192.168.67.64,52.166.239.97,49,1
1444,12.965299129486084,192.168.67.64,52.166.239.97,97,1
1445,12.99652099609375,52.166.239.97,192.168.67.64,344,0
1446,12.99652099609375,52.166.239.97,192.168.67.64,60,0
1447,12.998800039291382,192.168.67.64,52.166.239.97,49,1
1448,13.009997129440308,192.168.67.64,52.166.239.97,49,1
1449,13.010014057159424,192.168.67.64,52.166.239.97,97,1
1450,13.036427021026611,52.166.239.97,192.168.67.64,329,0
1451,13.049946069717407,192.168.67.64,52.166.239.97,49,1
1452,13.072067022323608,192.168.67.64,52.166.239.97,98,1
1453,13.079727172851562,52.166.239.97,192.168.67.64,335,0
1454,13.081768035888672,192.168.67.64,52.166.239.97,198,1
1455,13.092862129211426,192.168.67.64,52.166.239.97,49,1
1456,13.097609996795654,52.166.239.97,192.168.67.64,60,0
1457,13.110591173171997,192.168.67.64,52.166.239.97,97,1
1458,13.142306089401245,52.166.239.97,192.168.67.64,60,0
1459,13.142306089401245,52.166.239.97,192.168.67.64,343,0
1460,13.144531011581421,192.168.67.64,52.166.239.97,49,1
1461,13.155718088150024,192.168.67.64,52.166.239.97,49,1
1462,13.16282606124878,52.166.239.97,192.168.67.64,647,0
1463,13.164483070373535,52.166.239.97,192.168.67.64,136,0
1464,13.165012121200562,192.168.67.64,52.166.239.97,97,1
1465,13.177195072174072,192.168.67.64,52.166.239.97,52,1
1466,13.208258152008057,52.166.239.97,192.168.67.64,102,0
1467,13.208258152008057,52.166.239.97,192.168.67.64,60,0
1468,13.210296154022217,192.168.67.64,52.166.239.97,97,1
1469,13.210313081741333,192.168.67.64,52.166.239.97,49,1
1470,13.22158408164978,192.168.67.64,52.166.239.97,49,1
1471,13.232131004333496,52.166.239.97,192.168.67.64,396,0
1472,13.232131004333496,52.166.239.97,192.168.67.64,153,0
1473,13.232966184616089,192.168.67.64,52.166.239.97,193,1
1474,13.2451331615448,192.168.67.64,52.166.239.97,52,1
1475,13.247770071029663,52.166.239.97,192.168.67.64,60,0
1476,13.247770071029663,52.166.239.97,192.168.67.64,133,0
1477,13.260783195495605,192.168.67.64,52.166.239.97,49,1
1478,13.270079135894775,52.166.239.97,192.168.67.64,101,0
1479,13.271766185760498,192.168.67.64,52.166.239.97,135,1
1480,13.283176183700562,192.168.67.64,52.166.239.97,49,1
1481,13.292229175567627,52.166.239.97,192.168.67.64,377,0
1482,13.305590152740479,192.168.67.64,52.166.239.97,49,1
1483,13.305604219436646,192.168.67.64,52.166.239.97,99,1
1484,13.31002402305603,52.166.239.97,192.168.67.64,60,0
1485,13.31002402305603,52.166.239.97,192.168.67.64,107,0
1486,13.323208093643188,192.168.67.64,52.166.239.97,49,1
1487,13.332378149032593,52.166.239.97,192.168.67.64,490,0
1488,13.345471143722534,192.168.67.64,52.166.239.97,49,1
1489,13.350096225738525,52.166.239.97,192.168.67.64,60,0
1490,13.350096225738525,52.166.239.97,192.168.67.64,101,0
1491,13.363145112991333,192.168.67.64,52.166.239.97,49,1
1492,13.363160133361816,192.168.67.64,52.166.239.97,99,1
1493,13.368720054626465,52.166.239.97,192.168.67.64,187,0
1494,13.368720054626465,52.166.239.97,192.168.67.64,170,0
1495,13.381854057312012,192.168.67.64,52.166.239.97,52,1
1496,13.391273021697998,52.166.239.97,192.168.67.64,60,0
1497,13.391273021697998,52.166.239.97,192.168.67.64,318,0
1498,13.404375076293945,192.168.67.64,52.166.239.97,49,1
1499,13.410571098327637,52.166.239.97,192.168.67.64,128,0
1500,13.41262412071228,192.168.67.64,52.166.239.97,99,1
1501,13.42370319366455,192.168.67.64,52.166.239.97,49,1
1502,13.435563087463379,52.166.239.97,192.168.67.64,419,0
1503,13.435563087463379,52.166.239.97,192.168.67.64,359,0
1504,13.448851108551025,192.168.67.64,52.166.239.97,52,1
1505,13.448872089385986,192.168.67.64,52.166.239.97,99,1
1506,13.45477819442749,52.166.239.97,192.168.67.64,60,0
1507,13.45477819442749,52.166.239.97,192.168.67.64,102,0
1508,13.46805715560913,192.168.67.64,52.166.239.97,49,1
1509,13.468074083328247,192.168.67.64,52.166.239.97,222,1
1510,13.478767156600952,52.166.239.97,192.168.67.64,60,0
1511,13.478795051574707,52.166.239.97,192.168.67.64,379,0
1512,13.491897106170654,192.168.67.64,52.166.239.97,49,1
1513,13.499090194702148,52.166.239.97,192.168.67.64,60,0
1514,13.499090194702148,52.166.239.97,192.168.67.64,101,0
1515,13.512817144393921,192.168.67.64,52.166.239.97,49,1
1516,13.51283311843872,192.168.67.64,52.166.239.97,99,1
1517,13.517679214477539,52.166.239.97,192.168.67.64,129,0
1518,13.530639171600342,192.168.67.64,52.166.239.97,49,1
1519,13.53809118270874,52.166.239.97,192.168.67.64,60,0
1520,13.53809118270874,52.166.239.97,192.168.67.64,355,0
1521,13.540054082870483,192.168.67.64,52.166.239.97,58,1
1522,13.551180124282837,192.168.67.64,52.166.239.97,49,1
1523,13.562182188034058,192.168.67.64,52.166.239.97,98,1
1524,13.563180208206177,52.166.239.97,192.168.67.64,157,0
1525,13.576228141784668,192.168.67.64,52.166.239.97,49,1
1526,13.589531183242798,52.166.239.97,192.168.67.64,390,0
1527,13.602742195129395,192.168.67.64,52.166.239.97,49,1
1528,13.602758169174194,192.168.67.64,52.166.239.97,99,1
1529,13.60761308670044,52.166.239.97,192.168.67.64,77,0
1530,13.60761308670044,52.166.239.97,192.168.67.64,60,0
1531,13.62095022201538,192.168.67.64,52.166.239.97,49,1
1532,13.636134147644043,52.166.239.97,192.168.67.64,398,0
1533,13.649408102035522,192.168.67.64,52.166.239.97,49,1
1534,13.655166149139404,52.166.239.97,192.168.67.64,60,0
1535,13.655166149139404,52.166.239.97,192.168.67.64,101,0
1536,13.657351016998291,192.168.67.64,52.166.239.97,99,1
1537,13.668357133865356,192.168.67.64,52.166.239.97,49,1
1538,13.677036046981812,52.166.239.97,192.168.67.64,101,0
1539,13.690312147140503,192.168.67.64,52.166.239.97,49,1
1540,13.699876070022583,52.166.239.97,192.168.67.64,60,0
1541,13.699876070022583,52.166.239.97,192.168.67.64,326,0
1542,13.713089227676392,192.168.67.64,52.166.239.97,49,1
1543,13.713105201721191,192.168.67.64,52.166.239.97,99,1
1544,13.719786167144775,52.166.239.97,192.168.67.64,60,0
1545,13.719786167144775,52.166.239.97,192.168.67.64,129,0
1546,13.73313021659851,192.168.67.64,52.166.239.97,49,1
1547,13.750721216201782,52.166.239.97,192.168.67.64,365,0
1548,13.763828039169312,192.168.67.64,52.166.239.97,49,1
1549,13.763841152191162,192.168.67.64,52.166.239.97,99,1
1550,13.778407096862793,52.166.239.97,192.168.67.64,101,0
1551,13.778407096862793,52.166.239.97,192.168.67.64,60,0
1552,13.791530132293701,192.168.67.64,52.166.239.97,49,1
1553,13.80091404914856,52.166.239.97,192.168.67.64,60,0
1554,13.81095814704895,52.166.239.97,192.168.67.64,380,0
1555,13.813199043273926,192.168.67.64,52.166.239.97,99,1
1556,13.821709156036377,52.166.239.97,192.168.67.64,130,0
1557,13.823614120483398,192.168.67.64,52.166.239.97,52,1
1558,13.843364000320435,52.166.239.97,192.168.67.64,60,0
1559,13.843364000320435,52.166.239.97,192.168.67.64,136,0
1560,13.856698036193848,192.168.67.64,52.166.239.97,49,1
1561,13.856714010238647,192.168.67.64,52.166.239.97,99,1
1562,13.868091106414795,52.166.239.97,192.168.67.64,552,0
1563,13.880900144577026,192.168.67.64,52.166.239.97,49,1
1564,13.888060092926025,52.166.239.97,192.168.67.64,129,0
1565,13.901149034500122,192.168.67.64,52.166.239.97,49,1
1566,13.908502101898193,52.166.239.97,192.168.67.64,60,0
1567,13.908502101898193,52.166.239.97,192.168.67.64,373,0
1568,13.921613216400146,192.168.67.64,52.166.239.97,49,1
1569,13.921627044677734,192.168.67.64,52.166.239.97,99,1
1570,13.927481174468994,52.166.239.97,192.168.67.64,180,0
1571,13.940688133239746,192.168.67.64,52.166.239.97,49,1
1572,13.94762110710144,52.166.239.97,192.168.67.64,361,0
1573,13.94762110710144,52.166.239.97,192.168.67.64,60,0
1574,13.949673175811768,192.168.67.64,52.166.239.97,99,1
1575,13.960885047912598,192.168.67.64,52.166.239.97,49,1
1576,13.96973204612732,52.166.239.97,192.168.67.64,128,0
1577,13.983068227767944,192.168.67.64,52.166.239.97,49,1
1578,14.005158185958862,192.168.67.64,52.166.239.97,99,1
1579,14.013718128204346,52.166.239.97,192.168.67.64,60,0
1580,14.013718128204346,52.166.239.97,192.168.67.64,444,0
1581,14.026893138885498,192.168.67.64,52.166.239.97,49,1
1582,14.032564163208008,52.166.239.97,192.168.67.64,101,0
1583,14.04536509513855,192.168.67.64,52.166.239.97,49,1
1584,14.05666208267212,52.166.239.97,192.168.67.64,60,0
1585,14.05666208267212,52.166.239.97,192.168.67.64,360,0
1586,14.069342136383057,192.168.67.64,52.166.239.97,49,1
1587,14.069353103637695,192.168.67.64,52.166.239.97,99,1
1588,14.07735013961792,52.166.239.97,192.168.67.64,180,0
1589,14.0905442237854,192.168.67.64,52.166.239.97,49,1
1590,14.100507020950317,52.166.239.97,192.168.67.64,60,0
1591,14.100507020950317,52.166.239.97,192.168.67.64,377,0
1592,14.10140609741211,192.168.67.64,52.166.239.97,99,1
1593,14.113587141036987,192.168.67.64,52.166.239.97,49,1
1594,14.12090516090393,52.166.239.97,192.168.67.64,128,0
1595,14.134135007858276,192.168.67.64,52.166.239.97,49,1
1596,14.147597074508667,52.166.239.97,192.168.67.64,405,0
1597,14.160842180252075,192.168.67.64,52.166.239.97,49,1
1598,14.160860061645508,192.168.67.64,52.166.239.97,99,1
1599,14.169198036193848,52.166.239.97,192.168.67.64,60,0
1600,14.169198036193848,52.166.239.97,192.168.67.64,196,0
1601,14.18217420578003,192.168.67.64,52.166.239.97,49,1
1602,14.186328172683716,52.166.239.97,192.168.67.64,60,0
1603,14.186328172683716,52.166.239.97,192.168.67.64,103,0
1604,14.199567079544067,192.168.67.64,52.166.239.97,49,1
1605,14.207805156707764,52.166.239.97,192.168.67.64,492,0
1606,14.209713220596313,192.168.67.64,52.166.239.97,99,1
1607,14.220864057540894,192.168.67.64,52.166.239.97,49,1
1608,14.229971170425415,52.166.239.97,192.168.67.64,155,0
1609,14.243003129959106,192.168.67.64,52.166.239.97,49,1
1610,14.245468139648438,52.166.239.97,192.168.67.64,60,0
1611,14.258599996566772,192.168.67.64,52.166.239.97,99,1
1612,14.26530408859253,52.166.239.97,192.168.67.64,402,0
1613,14.278454065322876,192.168.67.64,52.166.239.97,49,1
1614,14.30831003189087,52.166.239.97,192.168.67.64,60,0
1615,14.31034803390503,192.168.67.64,52.166.239.97,99,1
1616,14.330348014831543,52.166.239.97,192.168.67.64,60,0
1617,14.330348014831543,52.166.239.97,192.168.67.64,400,0
1618,14.343569993972778,192.168.67.64,52.166.239.97,49,1
1619,14.36573600769043,192.168.67.64,52.166.239.97,99,1
1620,14.377023220062256,52.166.239.97,192.168.67.64,455,0
1621,14.39027714729309,192.168.67.64,52.166.239.97,49,1
1622,14.39638900756836,52.166.239.97,192.168.67.64,133,0
1623,14.39638900756836,52.166.239.97,192.168.67.64,60,0
1624,14.40938401222229,192.168.67.64,52.166.239.97,49,1
1625,14.42051911354065,192.168.67.64,52.166.239.97,99,1
1626,14.422651052474976,52.166.239.97,192.168.67.64,441,0
1627,14.435725212097168,192.168.67.64,52.166.239.97,49,1
1628,14.44342303276062,52.166.239.97,192.168.67.64,108,0
1629,14.44342303276062,52.166.239.97,192.168.67.64,60,0
1630,14.456610202789307,192.168.67.64,52.166.239.97,49,1
1631,14.456624031066895,192.168.67.64,52.166.239.97,99,1
1632,14.463243007659912,52.166.239.97,192.168.67.64,101,0
1633,14.476274013519287,192.168.67.64,52.166.239.97,49,1
1634,14.48532509803772,52.166.239.97,192.168.67.64,450,0
1635,14.498514175415039,192.168.67.64,52.166.239.97,49,1
1636,14.505601167678833,52.166.239.97,192.168.67.64,60,0
1637,14.50849199295044,192.168.67.64,52.166.239.97,99,1
1638,14.529958009719849,52.166.239.97,192.168.67.64,487,0
1639,14.543548107147217,192.168.67.64,52.166.239.97,49,1
1640,14.549342155456543,52.166.239.97,192.168.67.64,60,0
1641,14.562551021575928,192.168.67.64,52.166.239.97,99,1
1642,14.56823205947876,52.166.239.97,192.168.67.64,101,0
1643,14.583676099777222,192.168.67.64,52.166.239.97,49,1
1644,14.593500137329102,52.166.239.97,192.168.67.64,369,0
1645,14.606635093688965,192.168.67.64,52.166.239.97,49,1
1646,14.615172147750854,52.166.239.97,192.168.67.64,60,0
1647,14.615172147750854,52.166.239.97,192.168.67.64,166,0
1648,14.617209196090698,192.168.67.64,52.166.239.97,99,1
1649,14.628329038619995,192.168.67.64,52.166.239.97,49,1
1650,14.638716220855713,52.166.239.97,192.168.67.64,405,0
1651,14.651864051818848,192.168.67.64,52.166.239.97,49,1
1652,14.662938117980957,192.168.67.64,52.166.239.97,99,1
1653,14.66675615310669,52.166.239.97,192.168.67.64,100,0
1654,14.66675615310669,52.166.239.97,192.168.67.64,60,0
1655,14.679805040359497,192.168.67.64,52.166.239.97,49,1
1656,14.685065031051636,52.166.239.97,192.168.67.64,458,0
1657,14.69823408126831,192.168.67.64,52.166.239.97,49,1
1658,14.703909158706665,52.166.239.97,192.168.67.64,60,0
1659,14.705893993377686,192.168.67.64,52.166.239.97,99,1
1660,14.722758054733276,52.166.239.97,192.168.67.64,394,0
1661,14.735642194747925,192.168.67.64,52.166.239.97,49,1
1662,14.757910013198853,192.168.67.64,52.166.239.97,99,1
1663,14.787822008132935,52.166.239.97,192.168.67.64,450,0
1664,14.787822008132935,52.166.239.97,192.168.67.64,60,0
1665,14.801010131835938,192.168.67.64,52.166.239.97,49,1
1666,14.80522608757019,52.166.239.97,192.168.67.64,135,0
1667,14.807050228118896,192.168.67.64,52.166.239.97,99,1
1668,14.808397054672241,52.166.239.97,192.168.67.64,60,0
1669,14.808397054672241,52.166.239.97,192.168.67.64,101,0
1670,14.821662187576294,192.168.67.64,52.166.239.97,52,1
1671,14.827322006225586,52.166.239.97,192.168.67.64,367,0
1672,14.8404221534729,192.168.67.64,52.166.239.97,49,1
1673,14.850802183151245,52.166.239.97,192.168.67.64,60,0
1674,14.864087104797363,192.168.67.64,52.166.239.97,99,1
1675,14.872043132781982,52.166.239.97,192.168.67.64,503,0
1676,14.885476112365723,192.168.67.64,52.166.239.97,49,1
1677,14.892030000686646,52.166.239.97,192.168.67.64,60,0
1678,14.892030000686646,52.166.239.97,192.168.67.64,156,0
1679,14.90525507926941,192.168.67.64,52.166.239.97,49,1
1680,14.91096806526184,52.166.239.97,192.168.67.64,399,0
1681,14.924245119094849,192.168.67.64,52.166.239.97,49,1
1682,14.924261093139648,192.168.67.64,52.166.239.97,99,1
1683,14.926252126693726,52.166.239.97,192.168.67.64,60,0
1684,14.947601079940796,52.166.239.97,192.168.67.64,421,0
1685,14.960780143737793,192.168.67.64,52.166.239.97,49,1
1686,14.96079707145691,192.168.67.64,52.166.239.97,99,1
1687,14.968240022659302,52.166.239.97,192.168.67.64,116,0
1688,14.981435060501099,192.168.67.64,52.166.239.97,49,1
1689,14.988749027252197,52.166.239.97,192.168.67.64,100,0
1690,14.988749027252197,52.166.239.97,192.168.67.64,60,0
1691,14.990761995315552,192.168.67.64,52.166.239.97,200,1
1692,15.001798152923584,192.168.67.64,52.166.239.97,49,1
1693,15.007166147232056,52.166.239.97,192.168.67.64,402,0
1694,15.009051084518433,192.168.67.64,52.166.239.97,99,1
1695,15.020182132720947,192.168.67.64,52.166.239.97,49,1
1696,15.027812004089355,52.166.239.97,192.168.67.64,60,0
1697,15.027812004089355,52.166.239.97,192.168.67.64,102,0
1698,15.041011095046997,192.168.67.64,52.166.239.97,49,1
1699,15.047508001327515,52.166.239.97,192.168.67.64,278,0
1700,15.060903072357178,192.168.67.64,52.166.239.97,49,1
1701,15.060920000076294,192.168.67.64,52.166.239.97,99,1
1702,15.067861080169678,52.166.239.97,192.168.67.64,248,0
1703,15.080935001373291,192.168.67.64,52.166.239.97,49,1
1704,15.093854188919067,52.166.239.97,192.168.67.64,60,0
1705,15.093854188919067,52.166.239.97,192.168.67.64,101,0
1706,15.107003211975098,192.168.67.64,52.166.239.97,49,1
1707,15.117934226989746,192.168.67.64,52.166.239.97,99,1
1708,15.122220039367676,52.166.239.97,192.168.67.64,445,0
1709,15.135159015655518,192.168.67.64,52.166.239.97,49,1
1710,15.152097225189209,52.166.239.97,192.168.67.64,101,0
1711,15.152097225189209,52.166.239.97,192.168.67.64,60,0
1712,15.16450309753418,192.168.67.64,52.166.239.97,49,1
1713,15.16451907157898,192.168.67.64,52.166.239.97,99,1
1714,15.183812141418457,52.166.239.97,192.168.67.64,407,0
1715,15.196738004684448,192.168.67.64,52.166.239.97,49,1
1716,15.196754217147827,192.168.67.64,52.166.239.97,102,1
1717,15.207627058029175,192.168.67.64,52.166.239.97,99,1
1718,15.22855806350708,52.166.239.97,192.168.67.64,60,0
1719,15.22855806350708,52.166.239.97,192.168.67.64,376,0
1720,15.230646133422852,192.168.67.64,52.166.239.97,49,1
1721,15.241780042648315,192.168.67.64,52.166.239.97,49,1
1722,15.26374101638794,192.168.67.64,52.166.239.97,99,1
1723,15.269349098205566,52.166.239.97,192.168.67.64,155,0
1724,15.271806001663208,192.168.67.64,52.166.239.97,49,1
1725,15.28280520439148,192.168.67.64,52.166.239.97,49,1
1726,15.290251016616821,52.166.239.97,192.168.67.64,362,0
1727,15.303317070007324,192.168.67.64,52.166.239.97,49,1
1728,15.312427043914795,52.166.239.97,192.168.67.64,60,0
1729,15.312427043914795,52.166.239.97,192.168.67.64,133,0
1730,15.314319133758545,192.168.67.64,52.166.239.97,99,1
1731,15.325568199157715,192.168.67.64,52.166.239.97,49,1
1732,15.33412504196167,52.166.239.97,192.168.67.64,436,0
1733,15.347244024276733,192.168.67.64,52.166.239.97,49,1
1734,15.347262144088745,192.168.67.64,52.166.239.97,200,1
1735,15.354158163070679,52.166.239.97,192.168.67.64,60,0
1736,15.356222152709961,192.168.67.64,52.166.239.97,119,1
1737,15.420546054840088,52.166.239.97,192.168.67.64,60,0
1738,15.420546054840088,52.166.239.97,192.168.67.64,163,0
1739,15.422758102416992,192.168.67.64,52.166.239.97,49,1
1740,15.43381404876709,192.168.67.64,52.166.239.97,49,1
1741,15.442183017730713,52.166.239.97,192.168.67.64,60,0
1742,15.442183017730713,52.166.239.97,192.168.67.64,417,0
1743,15.455374002456665,192.168.67.64,52.166.239.97,49,1
1744,15.46256709098816,52.166.239.97,192.168.67.64,100,0
1745,15.464799165725708,192.168.67.64,52.166.239.97,49,1
1746,15.464810132980347,192.168.67.64,52.166.239.97,104,1
1747,15.475774049758911,192.168.67.64,52.166.239.97,49,1
1748,15.483826160430908,52.166.239.97,192.168.67.64,477,0
1749,15.496939182281494,192.168.67.64,52.166.239.97,49,1
1750,15.505030155181885,52.166.239.97,192.168.67.64,60,0
1751,15.505030155181885,52.166.239.97,192.168.67.64,102,0
1752,15.517762184143066,192.168.67.64,52.166.239.97,49,1
1753,15.517778158187866,192.168.67.64,52.166.239.97,99,1
1754,15.527186155319214,52.166.239.97,192.168.67.64,451,0
1755,15.528293132781982,192.168.67.64,52.166.239.97,99,1
1756,15.529036045074463,192.168.67.64,52.166.239.97,49,1
1757,15.539167165756226,192.168.67.64,52.166.239.97,49,1
1758,15.550287008285522,192.168.67.64,52.166.239.97,99,1
1759,15.568034172058105,52.166.239.97,192.168.67.64,60,0
1760,15.568034172058105,52.166.239.97,192.168.67.64,133,0
1761,15.570144176483154,192.168.67.64,52.166.239.97,99,1
1762,15.581274032592773,192.168.67.64,52.166.239.97,49,1
1763,15.590648174285889,52.166.239.97,192.168.67.64,60,0
1764,15.590687990188599,52.166.239.97,192.168.67.64,438,0
1765,15.604423999786377,192.168.67.64,52.166.239.97,49,1
1766,15.604438066482544,192.168.67.64,52.166.239.97,99,1
1767,15.609480142593384,52.166.239.97,192.168.67.64,60,0
1768,15.609480142593384,52.166.239.97,192.168.67.64,101,0
1769,15.622543096542358,192.168.67.64,52.166.239.97,49,1
1770,15.630441188812256,52.166.239.97,192.168.67.64,367,0
1771,15.643553018569946,192.168.67.64,52.166.239.97,49,1
1772,15.654139995574951,52.166.239.97,192.168.67.64,520,0
1773,15.654798030853271,192.168.67.64,52.166.239.97,99,1
1774,15.656055212020874,192.168.67.64,52.166.239.97,49,1
1775,15.66693902015686,192.168.67.64,52.166.239.97,49,1
1776,15.672443151473999,52.166.239.97,192.168.67.64,366,0
1777,15.6856050491333,192.168.67.64,52.166.239.97,49,1
1778,15.691234111785889,52.166.239.97,192.168.67.64,104,0
1779,15.694687128067017,52.166.239.97,192.168.67.64,101,0
1780,15.707802057266235,192.168.67.64,52.166.239.97,52,1
1781,15.707817077636719,192.168.67.64,52.166.239.97,85,1
1782,15.71573519706726,52.166.239.97,192.168.67.64,163,0
1783,15.71573519706726,52.166.239.97,192.168.67.64,60,0
1784,15.71766710281372,192.168.67.64,52.166.239.97,224,1
1785,15.728823184967041,192.168.67.64,52.166.239.97,49,1
1786,15.733344078063965,52.166.239.97,192.168.67.64,373,0
1787,15.746603012084961,192.168.67.64,52.166.239.97,49,1
1788,15.74662709236145,192.168.67.64,52.166.239.97,99,1
1789,15.755600214004517,52.166.239.97,192.168.67.64,60,0
1790,15.758315086364746,52.166.239.97,192.168.67.64,103,0
1791,15.771383047103882,192.168.67.64,52.166.239.97,49,1
1792,15.777342081069946,52.166.239.97,192.168.67.64,60,0
1793,15.777369022369385,52.166.239.97,192.168.67.64,459,0
1794,15.790625095367432,192.168.67.64,52.166.239.97,49,1
1795,15.797779083251953,52.166.239.97,192.168.67.64,60,0
1796,15.799849033355713,192.168.67.64,52.166.239.97,86,1
1797,15.823016166687012,52.166.239.97,192.168.67.64,60,0
1798,15.823016166687012,52.166.239.97,192.168.67.64,412,0
1799,15.836260080337524,192.168.67.64,52.166.239.97,49,1
1800,15.842236995697021,52.166.239.97,192.168.67.64,60,0
1801,15.86047101020813,52.166.239.97,192.168.67.64,128,0
1802,15.87364411354065,192.168.67.64,52.166.239.97,49,1
1803,15.878491163253784,52.166.239.97,192.168.67.64,488,0
1804,15.878491163253784,52.166.239.97,192.168.67.64,133,0
1805,15.891731023788452,192.168.67.64,52.166.239.97,52,1
1806,15.894386053085327,52.166.239.97,192.168.67.64,60,0
1807,15.92140817642212,52.166.239.97,192.168.67.64,413,0
1808,15.934659004211426,192.168.67.64,52.166.239.97,49,1
1809,15.939479112625122,52.166.239.97,192.168.67.64,60,0
1810,15.939479112625122,52.166.239.97,192.168.67.64,155,0
1811,15.952824115753174,192.168.67.64,52.166.239.97,49,1
1812,15.95498514175415,52.166.239.97,192.168.67.64,372,0
1813,15.968263149261475,192.168.67.64,52.166.239.97,49,1
1814,15.96828007698059,192.168.67.64,52.166.239.97,224,1
1815,15.973517179489136,52.166.239.97,192.168.67.64,60,0
1816,15.993330001831055,52.166.239.97,192.168.67.64,129,0
1817,15.995554208755493,192.168.67.64,52.166.239.97,86,1
1818,16.00662612915039,192.168.67.64,52.166.239.97,49,1
1819,16.017608165740967,52.166.239.97,192.168.67.64,60,0
1820,16.017608165740967,52.166.239.97,192.168.67.64,343,0
1821,16.03087306022644,192.168.67.64,52.166.239.97,49,1
