On Time/s,End Time/s,Delay/ms,Length/bytes,Throughput(KBytes/s) 
68.43594408035278,68.46141791343689,25.473833084106445,1482,0.05548224062894848
68.46807789802551,68.4783730506897,10.29515266418457,251,0.023250966860424722
68.49054098129272,68.50136399269104,10.82301139831543,593,0.052252450710430665
68.50581502914429,68.51818299293518,12.367963790893555,1341,0.10340240963855421
68.53698706626892,68.54739189147949,10.404825210571289,407,0.03730436974404803
68.54840993881226,68.55936789512634,10.957956314086914,572,0.04978133635038402
68.57381200790405,68.59449911117554,20.687103271484375,1581,0.07288401253918496
68.60037803649902,68.61653900146484,16.160964965820312,233,0.013749557417679689
68.62671899795532,68.63751697540283,10.797977447509766,663,0.05855597262088761
68.63796305656433,68.64851188659668,10.548830032348633,174,0.015730591027234717
68.64988207817078,68.66241788864136,12.535810470581055,1132,0.08611803191388197
68.66955804824829,68.68042206764221,10.864019393920898,132,0.011587332938310619
68.68565106391907,68.69660091400146,10.949850082397461,59,0.005138589500729419
68.72683906555176,68.73745608329773,10.61701774597168,2063,0.18530911050728704
68.74009704589844,68.75142693519592,11.329889297485352,213,0.017928915637297194
68.75300002098083,68.76823401451111,15.233993530273438,860,0.053837485914611245
68.7776939868927,68.82247304916382,44.779062271118164,1467,0.031243178200056437
68.82497596740723,68.83263397216797,7.6580047607421875,889,0.11070983810709838
68.85166001319885,68.862459897995,10.799884796142578,1127,0.09951874254933993
68.86509799957275,68.87544202804565,10.34402847290039,212,0.019545475499008896
68.87938404083252,68.87958192825317,0.19788742065429688,59,0.28433734939759037
68.88722395896912,68.89848399162292,11.260032653808594,652,0.055221478783772336
68.9030499458313,68.92019391059875,17.143964767456055,1430,0.07954719290194279
68.93147897720337,68.94345188140869,11.972904205322266,212,0.016886375403241866
68.95414900779724,68.9655249118805,11.375904083251953,610,0.0511380307666513
68.96745610237122,68.97847104072571,11.014938354492188,222,0.01922077922077922
68.98165106773376,68.98211598396301,0.4649162292480469,743,1.524102564102564
68.98215389251709,68.9931058883667,10.951995849609375,668,0.05816788575409265
68.99842810630798,69.0111129283905,12.684822082519531,372,0.027967821968273063
69.01445198059082,69.02617406845093,11.722087860107422,704,0.05727535288614083
69.03236198425293,69.04322099685669,10.859012603759766,233,0.020462828788477584
69.04881310462952,69.06024503707886,11.43193244934082,1113,0.0928486516924232
69.06731605529785,69.07814288139343,10.826826095581055,132,0.011627138798969412
69.08445906639099,69.09514999389648,10.690927505493164,572,0.05102473183024464
69.09607410430908,69.09624004364014,0.1659393310546875,59,0.3390804597701149
69.13336992263794,69.13474893569946,1.3790130615234375,1584,1.095435684647303
69.15532398223877,69.16615700721741,10.833024978637695,572,0.05035543719875872
69.17109704017639,69.1821539402008,11.056900024414062,233,0.020096601690529584
69.18773102760315,69.1981680393219,10.43701171875,1023,0.09347587719298246
69.20374298095703,69.21417093276978,10.42795181274414,153,0.01399240934656363
69.2152509689331,69.22614908218384,10.898113250732422,572,0.050054692627433825
69.23579907417297,69.23601603507996,0.21696090698242188,320,1.4065934065934067
69.25148606300354,69.25173211097717,0.2460479736328125,59,0.22868217054263565
69.25410008430481,69.26516389846802,11.063814163208008,1261,0.10869518370865208
69.2657310962677,69.27919507026672,13.463973999023438,233,0.016503754072814847
69.2864990234375,69.29728603363037,10.787010192871094,631,0.05578640261692158
69.29887199401855,69.30819201469421,9.32002067565918,196,0.020055767312169043
69.31404089927673,69.31424498558044,0.2040863037109375,59,0.2757009345794392
69.31855297088623,69.32921409606934,10.661125183105469,995,0.08900617228732445
69.33664107322693,69.3532440662384,16.60299301147461,303,0.017404290760791523
69.35829591751099,69.36631798744202,8.022069931030273,740,0.08797218176954855
69.36668801307678,69.37722992897034,10.541915893554688,185,0.016736023159037453
69.38789010047913,69.38814902305603,0.2589225769042969,1093,4.025782688766114
69.40002298355103,69.41138195991516,11.358976364135742,289,0.024263795310958586
69.41641211509705,69.43420791625977,17.795801162719727,651,0.03488699240363875
69.43919110298157,69.44739007949829,8.198976516723633,191,0.02221640640902614
69.45900011062622,69.47723603248596,18.23592185974121,1685,0.08811954972740466
69.49769306182861,69.49806308746338,0.370025634765625,59,0.15206185567010308
69.49816393852234,69.51050400733948,12.340068817138672,805,0.062212604814714634
69.54559898376465,69.55230498313904,6.705999374389648,1975,0.2808689159881964
69.56725692749023,69.57463693618774,7.380008697509766,324,0.04186857918201202
69.59112095832825,69.59135007858276,0.22912025451660156,59,0.24557752341311134
69.5992500782013,69.61101007461548,11.75999641418457,1358,0.11012671059300558
69.61867690086365,69.63357710838318,14.90020751953125,631,0.040386584741423454
69.6346869468689,69.64553904533386,10.85209846496582,194,0.017048575257596062
69.65033602714539,69.66155099868774,11.214971542358398,1185,0.10076744828759114
69.66468906402588,69.67553091049194,10.841846466064453,437,0.03843954787351014
69.67773509025574,69.68868899345398,10.953903198242188,59,0.005136688142086018
69.68888807296753,69.69672203063965,7.833957672119141,631,0.07681538742467588
69.70300602912903,69.70328998565674,0.28395652770996094,247,0.8295549958018472
69.71771097183228,69.71796989440918,0.2589225769042969,1040,3.830570902394107
69.72302794456482,69.73314189910889,10.113954544067383,233,0.021970250583437448
69.75197100639343,69.75220489501953,0.2338886260986328,670,2.73190621814475
69.76464891433716,69.77568507194519,11.036157608032227,498,0.04303398215558772
69.78419589996338,69.7945909500122,10.395050048828125,1167,0.10706422018348624
69.8058431148529,69.8176760673523,11.832952499389648,763,0.06149382442425097
69.83608508110046,69.84669494628906,10.609865188598633,142,0.012763758117795105
69.85027289390564,69.86363697052002,13.364076614379883,1140,0.08135157797084902
69.87598490715027,69.88648891448975,10.504007339477539,4129,0.374877998955898
69.90865898132324,69.92187309265137,13.214111328125,1744,0.1258660508083141
69.92339611053467,69.93863296508789,15.236854553222656,1271,0.079551855792702
69.95160007476807,69.96266198158264,11.061906814575195,621,0.053537944263637734
69.96797704696655,69.96819710731506,0.2200603485107422,189,0.819068255687974
69.98344588279724,69.99465298652649,11.207103729248047,1654,0.1407479896183466
69.99910807609558,70.00452089309692,5.412817001342773,409,0.07206096110646171
70.0165069103241,70.02770590782166,11.198997497558594,663,0.0564591671634165
70.03251504898071,70.0477659702301,15.250921249389648,614,0.038394797317366766
70.05323696136475,70.06124591827393,8.008956909179688,1308,0.1557513693736604
70.06798505783081,70.06818199157715,0.19693374633789062,136,0.6585956416464891
70.08226704597473,70.09574890136719,13.481855392456055,904,0.063946805312395
70.10467290878296,70.10499405860901,0.3211498260498047,220,0.6533036377134372
70.11766409873962,70.12941789627075,11.75379753112793,2664,0.21615042901478732
70.1332790851593,70.14368510246277,10.406017303466797,166,0.015213307061357284
70.14977788925171,70.16069006919861,10.912179946899414,685,0.059865848063099476
70.16224503517151,70.17771291732788,15.46788215637207,163,0.010049786519105383
70.20070099830627,70.21870994567871,18.008947372436523,1922,0.10178063149533328
70.22043895721436,70.23168611526489,11.24715805053711,701,0.05943952177046678
70.23332190513611,70.24368405342102,10.36214828491211,101,0.009295476508214072
70.25876593589783,70.26210904121399,3.3431053161621094,1398,0.39880188275566963
70.2662398815155,70.27668190002441,10.442018508911133,210,0.019179395849030754
70.28251099586487,70.30172109603882,19.210100173950195,683,0.03390714010896951
70.31069803237915,70.32774209976196,17.0440673828125,1678,0.0938898836168308
70.33464097976685,70.34582304954529,11.182069778442383,305,0.026012238545020362
70.37058210372925,70.38381695747375,13.234853744506836,2269,0.16349912629929203
70.39883303642273,70.40973997116089,10.90693473815918,157,0.013727676131768203
70.4165449142456,70.42784595489502,11.301040649414062,1049,0.08852320675105485
70.43087196350098,70.44175291061401,10.88094711303711,178,0.015601034225864412
70.45014810562134,70.46081304550171,10.664939880371094,1072,0.09585978717696504
70.46503210067749,70.47575092315674,10.718822479248047,217,0.019306908670314517
70.48775601387024,70.48797297477722,0.21696090698242188,634,2.7868131868131867
70.49786710739136,70.49827408790588,0.4069805145263672,138,0.3233743409490334
70.51970791816711,70.5327661037445,13.058185577392578,1267,0.09253240825269309
70.53470396995544,70.54576992988586,11.065959930419922,261,0.02249321325462145
70.54594707489014,70.56277203559875,16.824960708618164,767,0.043475180319970524
70.56957006454468,70.56983208656311,0.2620220184326172,117,0.42584167424931757
70.58253288269043,70.59378004074097,11.24715805053711,1281,0.10861915461906983
70.5999128818512,70.6149160861969,15.003204345703125,176,0.011187388761759471
70.62020611763,70.63081908226013,10.612964630126953,634,0.056970840634407154
70.63247895240784,70.64279699325562,10.31804084777832,96,0.008873073457032603
70.65072393417358,70.65110397338867,0.3800392150878906,1342,3.3676286072772896
70.65371799468994,70.6648690700531,11.15107536315918,326,0.02788052425648372
70.70596098899841,70.7062120437622,0.2510547637939453,1036,3.9354226020892686
70.74212193489075,70.75982189178467,17.6999568939209,2076,0.11185495494281981
70.7737729549408,70.78994393348694,16.170978546142578,1521,0.08970011500014743
70.79338908195496,70.80984997749329,16.460895538330078,303,0.0175545320239854
70.81950688362122,70.82987594604492,10.369062423706055,564,0.051872801269228115
70.83249092102051,70.84988498687744,17.394065856933594,1582,0.08673721146992708
70.85022306442261,70.86084389686584,10.620832443237305,249,0.022358407973600915
70.8660249710083,70.87685203552246,10.827064514160156,276,0.024310754866555095
70.88292288780212,70.89385604858398,10.933160781860352,592,0.05163879015199424
70.89921998977661,70.91544008255005,16.2200927734375,929,0.054621354656632176
70.91577410697937,70.9268639087677,11.089801788330078,454,0.039042008857548265
70.93131804466248,70.94186592102051,10.547876358032227,117,0.01057842273004679
70.9530029296875,70.9581229686737,5.120038986206055,672,0.1251688009313155
70.96917700767517,70.97988510131836,10.708093643188477,317,0.02823236034110391
70.98638105392456,71.00286388397217,16.482830047607422,1567,0.09066450661035091
71.00368404388428,71.01614499092102,12.460947036743164,908,0.06949201186262317
71.03176188468933,71.04289197921753,11.130094528198242,96,0.008225692436218752
71.05040693283081,71.06195998191833,11.553049087524414,1455,0.12010648616298987
71.06421208381653,71.07589888572693,11.68680191040039,386,0.03149863315516749
71.0855278968811,71.09597897529602,10.451078414916992,718,0.06551842135280027
71.099436044693,71.10990595817566,10.469913482666016,170,0.01548481122193378
71.11144495010376,71.12687301635742,15.42806625366211,1350,0.08344923504867872
71.13462805747986,71.14241909980774,7.791042327880859,176,0.021543546116653406
71.14878988265991,71.14897298812866,0.18310546875,719,3.7447916666666665
71.1650640964508,71.17591500282288,10.850906372070312,138,0.012128669361926525
71.1803970336914,71.19094204902649,10.545015335083008,59,0.005335865608537385
71.19325089454651,71.2070860862732,13.83519172668457,1626,0.11208189008943804
71.2157769203186,71.22495293617249,9.176015853881836,714,0.07420687504871774
71.23504090309143,71.23523998260498,0.1990795135498047,174,0.8335329341317366
71.24091506004333,71.24123907089233,0.32401084899902344,59,0.17365710080941868
71.24978804588318,71.26243305206299,12.64500617980957,1484,0.11192186586722477
71.26690411567688,71.28303790092468,16.133785247802734,1259,0.07441997931136397
71.30439305305481,71.3084180355072,4.024982452392578,184,0.043596730245231606
71.31784510612488,71.31945705413818,1.611948013305664,829,0.49045999112557315
71.32316493988037,71.333566904068,10.40196418762207,977,0.08957344885282725
71.34043192863464,71.36097288131714,20.540952682495117,733,0.03403168707561952
71.38410305976868,71.3999879360199,15.884876251220703,1503,0.09023504337645964
71.40157103538513,71.4120569229126,10.48588752746582,245,0.022282349196243834
71.41645288467407,71.4269700050354,10.517120361328125,695,0.06302140007254262
71.43506407737732,71.44678902626038,11.72494888305664,319,0.025946561470576272
71.45601511001587,71.46646189689636,10.446786880493164,1136,0.10370404181025629
71.48958492279053,71.49996995925903,10.38503646850586,687,0.06308829606501676
71.50463390350342,71.52811598777771,23.482084274291992,1713,0.06956980840889015
71.53163409233093,71.54200506210327,10.370969772338867,138,0.012689946895330928
71.55184006690979,71.56978392601013,17.943859100341797,908,0.048258085089420956
71.57407808303833,71.61410903930664,40.03095626831055,1456,0.03468690069207037
71.61569309234619,71.6280369758606,12.343883514404297,985,0.07609997295940048
71.63361501693726,71.6440200805664,10.40506362915039,138,0.012648366252692361
71.647784948349,71.66690111160278,19.11616325378418,1699,0.08476034871973959
71.68434500694275,71.69502997398376,10.684967041015625,772,0.06890396287040343
71.6980230808258,71.70904397964478,11.020898818969727,297,0.02570037858301785
71.71374893188477,71.71829605102539,4.547119140625,889,0.1864513422818792
71.7194230556488,71.73003602027893,10.612964630126953,787,0.07071932425753695
71.73237609863281,71.73272109031677,0.34499168395996094,385,1.0642709053213546
71.74211406707764,71.74241399765015,0.2999305725097656,78,0.2480127186009539
71.74616599082947,71.74637293815613,0.20694732666015625,62,0.2857142857142857
71.74938201904297,71.760174036026,10.792016983032227,865,0.07643874958577267
71.76439690589905,71.78011107444763,15.714168548583984,232,0.014079805795782127
71.78209209442139,71.79308199882507,10.989904403686523,1332,0.1155873739017247
71.79470705986023,71.80254101753235,7.833957672119141,218,0.026538438127701017
71.8358941078186,71.84709000587463,11.195898056030273,687,0.0585191337123874
71.8532829284668,71.85367488861084,0.39196014404296875,1807,4.396593673965937
71.86824607849121,71.86854290962219,0.2968311309814453,59,0.1895582329317269
71.87131309509277,71.88208508491516,10.771989822387695,117,0.010358336468869658
71.89813590049744,71.91408896446228,15.95306396484375,974,0.05822572931611669
71.92079496383667,71.94207310676575,21.27814292907715,1529,0.06852891413716988
71.95194602012634,71.9760971069336,24.151086807250977,1110,0.04383150537528258
71.98264408111572,71.99310493469238,10.460853576660156,1219,0.11113137022518005
72.00036907196045,72.01110100746155,10.731935501098633,117,0.010396996423255504
72.04991102218628,72.0652220249176,15.311002731323242,2745,0.17097743658418849
72.07915306091309,72.09720611572266,18.053054809570312,1263,0.06671949286846275
72.10626196861267,72.11669397354126,10.432004928588867,1001,0.09150954176665524
72.11712193489075,72.12815308570862,11.031150817871094,709,0.06129506354283738
72.15713095664978,72.17614507675171,19.01412010192871,5148,0.2582036588882898
72.19128108024597,72.2021849155426,10.90383529663086,59,0.005160274631565137
72.20416307449341,72.21647191047668,12.308835983276367,7339,0.5686171964282255
72.23517894744873,72.23890495300293,3.7260055541992188,4927,1.2610698745840798
72.25188302993774,72.25626301765442,4.379987716674805,811,0.17658265744924065
72.28234004974365,72.2933030128479,10.962963104248047,1178,0.10247488147535992
72.2935860157013,72.29982805252075,6.242036819458008,2742,0.4189297582216111
72.3161358833313,72.31651210784912,0.3762245178222656,3100,7.858048162230672
72.33221697807312,72.36526989936829,33.052921295166016,6060,0.17484888266947501
72.36565494537354,72.37617206573486,10.517120361328125,1291,0.11706565107000362
72.37731599807739,72.39071989059448,13.403892517089844,4168,0.2965492707221629
72.39703702926636,72.41169095039368,14.653921127319336,6365,0.414232953158811
72.41515588760376,72.42675399780273,11.59811019897461,734,0.060354397072729514
72.43892908096313,72.45386505126953,14.935970306396484,6409,0.40922006193531907
72.45392394065857,72.45394492149353,0.0209808349609375,1244,56.54545454545455
72.46788692474365,72.4828450679779,14.95814323425293,431,0.02747892060759655
72.48765897750854,72.48971796035767,2.0589828491210938,4061,1.8809634089856415
72.49005699157715,72.5107319355011,20.674943923950195,2595,0.11969971285907031
72.51732206344604,72.51755094528198,0.2288818359375,296,1.2333333333333334
72.53686189651489,72.54874396324158,11.88206672668457,8107,0.650681220779742
72.54981398582458,72.56028294563293,10.46895980834961,1362,0.12407196538373946
72.58946895599365,72.60075402259827,11.285066604614258,1394,0.11780364650455286
72.60395693778992,72.61480498313904,10.848045349121094,617,0.05424175824175824
72.61850810050964,72.62976908683777,11.260986328125,2008,0.17005420054200543
72.63385200500488,72.64975190162659,15.899896621704102,887,0.05320217727061435
72.65214991569519,72.65246510505676,0.3151893615722656,948,2.8683812405446294
72.66570496559143,72.66594004631042,0.23508071899414062,59,0.23935091277890466
72.66869807243347,72.68177509307861,13.077020645141602,1619,0.11806960929096245
72.68381905555725,72.69583106040955,12.012004852294922,2893,0.22968520503354373
72.70038390159607,72.71178793907166,11.404037475585938,819,0.06848971399899649
72.71732592582703,72.72897911071777,11.65318489074707,1042,0.08527528285287558
72.73469400405884,72.73502898216248,0.3349781036376953,1260,3.587188612099644
72.7363269329071,72.74677109718323,10.444164276123047,1637,0.14947724056065378
72.74702000617981,72.76177906990051,14.759063720703125,1084,0.07004393900232618
72.76661610603333,72.77881503105164,12.198925018310547,933,0.07293906109525856
72.78374290466309,72.78412389755249,0.3809928894042969,1911,4.783479349186483
72.79949998855591,72.80978989601135,10.289907455444336,134,0.01241919414258903
72.81792688369751,72.8287980556488,10.871171951293945,735,0.06447792617935391
72.83110499382019,72.84177207946777,10.667085647583008,977,0.08734717596835118
72.84864807128906,72.85977411270142,11.126041412353516,615,0.052715038786268376
72.87503290176392,72.88579797744751,10.76507568359375,1576,0.13961729270021261
72.89038491249084,72.89061188697815,0.2269744873046875,660,2.773109243697479
72.89891505241394,72.90980696678162,10.891914367675781,661,0.057875842745819105
72.92501711845398,72.94381594657898,18.798828125,2060,0.10450487012987013
72.95619010925293,72.96681809425354,10.627985000610352,1687,0.151378513583238
72.98422408103943,72.9948480129242,10.623931884765625,683,0.061310592459605025
72.99771499633789,73.00883507728577,11.120080947875977,104,0.00891919126948393
73.00916290283203,73.0268349647522,17.672061920166016,689,0.0371819432826961
73.03221011161804,73.04293203353882,10.721921920776367,876,0.07791687976696093
73.05339193344116,73.06395506858826,10.563135147094727,642,0.05796185532106986
73.06452107429504,73.0848159790039,20.294904708862305,160,0.007518532006625707
73.08937501907349,73.10983896255493,20.463943481445312,1399,0.06519712927579457
73.11670804023743,73.12782192230225,11.113882064819336,621,0.053287568379277055
73.13112211227417,73.14186310768127,10.740995407104492,144,0.01278550975561031
73.15191388130188,73.16288995742798,10.976076126098633,885,0.07689467167712927
73.16562509536743,73.17686605453491,11.240959167480469,556,0.04717061169084585
73.20760703086853,73.21210289001465,4.495859146118164,831,0.17627406268229304
73.21600198745728,73.22692894935608,10.926961898803711,621,0.05419912286443673
73.23279190063477,73.2330539226532,0.2620220184326172,793,2.886260236578708
73.24551296234131,73.24568390846252,0.1709461212158203,59,0.3291492329149233
73.24970507621765,73.26087093353271,11.165857315063477,639,0.054576900903209276
73.26586198806763,73.27688598632812,11.023998260498047,205,0.017734331069682946
73.27851009368896,73.29293203353882,14.421939849853516,689,0.045561249793354276
73.31820893287659,73.32999110221863,11.782169342041016,1631,0.1320166740863653
73.33239698410034,73.34393310546875,11.536121368408203,173,0.014301657504236762
73.34983706474304,73.35677790641785,6.9408416748046875,701,0.09631766968947512
73.36232304573059,73.37689709663391,14.574050903320312,934,0.06111765475723073
73.38088011741638,73.40005111694336,19.17099952697754,739,0.03676205399893047
73.4042820930481,73.41494393348694,10.661840438842773,279,0.024955835327265814
73.41756391525269,73.42801690101624,10.452985763549805,619,0.05647423762060078
73.43177604675293,73.44393110275269,12.15505599975586,958,0.07516378329606528
73.44615602493286,73.46391010284424,17.754077911376953,771,0.04141487390218355
73.46479892730713,73.47598695755005,11.188030242919922,125,0.010655073946213187
73.48639011383057,73.49697303771973,10.582923889160156,718,0.06470217175813282
73.49809694290161,73.51506900787354,16.972064971923828,985,0.05534796167785801
73.51613593101501,73.52695107460022,10.815143585205078,707,0.06234293020589921
73.53289890289307,73.54398798942566,11.089086532592773,125,0.010750145126959213
73.5469069480896,73.56107091903687,14.163970947265625,680,0.045785079450579046
73.56523609161377,73.57595491409302,10.718822479248047,870,0.07740557853997064
73.58349394798279,73.59286499023438,9.371042251586914,701,0.07133952423355808
73.59914803504944,73.59943699836731,0.28896331787109375,168,0.5544554455445545
73.6104040145874,73.62566304206848,15.259027481079102,962,0.06012406056155373
73.63790392875671,73.64231705665588,4.413127899169922,705,0.15235008103727715
73.65549397468567,73.66800093650818,12.506961822509766,242,0.01845285752411453
73.66932511329651,73.68597507476807,16.649961471557617,836,0.04788429870408821
73.69902300834656,73.71211791038513,13.094902038574219,1247,0.09081640084480373
73.71760296821594,73.73302602767944,15.423059463500977,942,0.058247924685804385
73.74563694000244,73.75901699066162,13.380050659179688,373,0.026585887384176766
73.76609992980957,73.77582597732544,9.72604751586914,1575,0.15443447565818502
73.7816390991211,73.78188991546631,0.25081634521484375,125,0.4752851711026616
73.79066205024719,73.82303094863892,32.36889839172363,59,0.0017382977939822486
73.84282207489014,73.84309601783752,0.2739429473876953,1182,4.114882506527415
73.84354209899902,73.86103391647339,17.491817474365234,3697,0.201564757517106
73.86197304725647,73.87532591819763,13.35287094116211,760,0.054279898582294754
73.88123893737793,73.88144302368164,0.2040863037109375,125,0.5841121495327103
73.89428997039795,73.90967607498169,15.386104583740234,1555,0.09638330182539437
73.9163830280304,73.92705297470093,10.669946670532227,125,0.0111724353674614
73.92783498764038,73.94482707977295,16.99209213256836,739,0.04147607689069735
73.94826197624207,73.94849705696106,0.23508071899414062,189,0.7667342799188641
73.96114611625671,73.97414708137512,13.000965118408203,1379,0.10115532734274711
73.9757080078125,73.9930579662323,17.349958419799805,290,0.01594041582498523
73.99536299705505,74.02506589889526,29.70290184020996,864,0.027740542449611907
74.0346200466156,74.0451169013977,10.496854782104492,1179,0.10711608785517977
74.04960703849792,74.05958700180054,9.979963302612305,152,0.014524952817793067
74.06762504577637,74.06784892082214,0.2238750457763672,801,3.412140575079872
74.07839393615723,74.09265089035034,14.256954193115234,299,0.020000668918692933
74.10142993927002,74.10166692733765,0.23698806762695312,1345,5.4124748490945676
74.11063289642334,74.11497402191162,4.34112548828125,163,0.03580843585237258
74.12570095062256,74.12593293190002,0.2319812774658203,59,0.24254881808838644
74.14086294174194,74.15042209625244,9.559154510498047,735,0.07332767995211253
74.15052008628845,74.16109299659729,10.57291030883789,59,0.005321787759888152
74.17772197723389,74.19724011421204,19.518136978149414,1451,0.07089720881939779
74.20930194854736,74.22614407539368,16.842126846313477,1001,0.056680964312509734
74.23256397247314,74.2387421131134,6.178140640258789,1512,0.23339636475900127
74.25405311584473,74.25426697731018,0.21386146545410156,59,0.2630992196209587
74.25605607032776,74.26916003227234,13.103961944580078,266,0.01935882973690914
74.26961493492126,74.27448391914368,4.868984222412109,1156,0.22642248555479386
74.285080909729,74.28512692451477,0.04601478576660156,199,4.124352331606218
74.28718304634094,74.29824304580688,11.059999465942383,59,0.005087412964280325
74.30079388618469,74.30705094337463,6.257057189941406,1697,0.25864959609815574
74.31734108924866,74.31761407852173,0.27298927307128906,163,0.5694323144104804
74.35244297981262,74.3652400970459,12.797117233276367,808,0.060214252445272475
74.3677248954773,74.37824201583862,10.517120361328125,1103,0.10001813565469714
74.38308811187744,74.39524698257446,12.158870697021484,163,0.012784815090787873
74.42912697792053,74.45019388198853,21.066904067993164,2059,0.09320854223016942
74.459144115448,74.47619104385376,17.04692840576172,444,0.02483916083916084
74.48238611221313,74.49271702766418,10.330915451049805,414,0.03821744247767187
74.50789904594421,74.52486491203308,16.965866088867188,1670,0.09387296233839236
74.5351231098175,74.54580402374268,10.680913925170898,535,0.04776892341346905
74.55026602745056,74.56080794334412,10.541915893554688,435,0.039352270671250224
74.56713891029358,74.57774209976196,10.603189468383789,1019,0.09165111415915274
74.58469605445862,74.60371899604797,19.02294158935547,537,0.026921341555121072
74.60394310951233,74.61483407020569,10.890960693359375,861,0.07539404553415062
74.61714601516724,74.6277379989624,10.591983795166016,471,0.042407599153648765
74.63395690917969,74.6448609828949,10.904073715209961,1038,0.09078386356182355
74.6538999080658,74.66475200653076,10.85209846496582,456,0.04007293978074126
74.66993188858032,74.6840090751648,14.077186584472656,2086,0.14131833886593048
74.69870495796204,74.70974397659302,11.039018630981445,835,0.07213667091423512
74.71593594551086,74.7161750793457,0.2391338348388672,788,3.1425722831505483
74.73144006729126,74.74475908279419,13.319015502929688,314,0.022483173421165688
74.74766898155212,74.75874304771423,11.074066162109375,730,0.06286600068894248
74.77121710777283,74.78181791305542,10.600805282592773,1548,0.13926185817421227
74.81475400924683,74.82599401473999,11.240005493164062,1037,0.08798574580010182
74.83466005325317,74.84584903717041,11.188983917236328,877,0.07474962710419775
74.84904789924622,74.8598198890686,10.771989822387695,838,0.07419047829839977
74.88234210014343,74.89483594894409,12.49384880065918,1025,0.07823979543155926
74.89769697189331,74.9128839969635,15.18702507019043,1033,0.06486758033878083
74.91781902313232,74.93355298042297,15.733957290649414,1096,0.0664312881669268
74.94882702827454,74.94906306266785,0.23603439331054688,59,0.2383838383838384
74.95126008987427,74.96180009841919,10.540008544921875,820,0.07419471588852697
74.96954989433289,74.96994304656982,0.39315223693847656,159,0.3856882959369315
74.97029399871826,74.98083305358887,10.539054870605469,727,0.06578590172835037
75.00581192970276,75.01387000083923,8.05807113647461,1435,0.16983253446949523
75.03062391281128,75.03091096878052,0.28705596923828125,673,2.2358803986710964
75.03227591514587,75.04582500457764,13.549089431762695,985,0.06933079941579123
75.0491099357605,75.05981302261353,10.703086853027344,684,0.06094627105052125
75.06400394439697,75.09393310546875,29.929161071777344,1091,0.034764044227766626
75.09877896308899,75.10983610153198,11.057138442993164,835,0.07201845742501671
75.11636805534363,75.11667203903198,0.3039836883544922,685,2.149019607843137
75.12878203392029,75.1418309211731,13.048887252807617,205,0.014982368310463906
75.14891409873962,75.1639769077301,15.062808990478516,774,0.04900440026591535
75.16673994064331,75.17787909507751,11.139154434204102,1461,0.1250829391494189
75.18598103523254,75.19687104225159,10.890007019042969,716,0.06270251335493476
75.19978189468384,75.21103310585022,11.251211166381836,222,0.018817147337416032
75.21485304832458,75.2258870601654,11.034011840820312,707,0.06110630942091616
75.23249888420105,75.2428560256958,10.357141494750977,1097,0.10101056605510923
75.2439239025116,75.25987505912781,15.951156616210938,719,0.04298696639961736
75.26710104942322,75.28470206260681,17.60101318359375,1032,0.055916775032509754
75.2923378944397,75.3129301071167,20.592212677001953,1206,0.05585272664119486
75.32136797904968,75.33192610740662,10.558128356933594,789,0.07126727486225273
75.3476619720459,75.36090993881226,13.247966766357422,809,0.05823705143433035
75.36513710021973,75.36534810066223,0.2110004425048828,59,0.26666666666666666
75.36956095695496,75.37991309165955,10.352134704589844,1098,0.10115154306771074
75.38430190086365,75.39492797851562,10.626077651977539,688,0.0617469541609639
75.40109205245972,75.40128302574158,0.19097328186035156,194,0.968789013732834
75.41616201400757,75.426913022995,10.751008987426758,621,0.05508615527908988
75.43274211883545,75.44390201568604,11.159896850585938,836,0.07144077935395658
75.44998788833618,75.45033502578735,0.347137451171875,843,2.315934065934066
75.46538710594177,75.46561908721924,0.2319812774658203,104,0.42754367934224047
75.48586511611938,75.48610711097717,0.24199485778808594,59,0.23251231527093597
75.48956608772278,75.50093603134155,11.369943618774414,997,0.08362515464782234
75.5016360282898,75.51294994354248,11.313915252685547,968,0.08159480760315253
75.51533603668213,75.52518796920776,9.851932525634766,732,0.07085813852185277
75.5313549041748,75.53157591819763,0.22101402282714844,199,0.8586839266450917
75.54461693763733,75.55805802345276,13.441085815429688,787,0.055839364268483044
75.56571793556213,75.56603193283081,0.3139972686767578,1095,3.3257403189066057
75.58663606643677,75.59997892379761,13.342857360839844,663,0.04738760631834751
75.60000205039978,75.60009002685547,0.08797645568847656,477,5.170731707317073
75.61235189437866,75.62801003456116,15.658140182495117,691,0.042086029691663494
75.6320641040802,75.6470398902893,14.975786209106445,962,0.0612612038909143
75.65281105041504,75.66405510902405,11.244058609008789,625,0.053009902249740254
75.66561794281006,75.67599511146545,10.377168655395508,104,0.009557725445146468
75.68883800506592,75.69995999336243,11.121988296508789,728,0.06242363180346846
75.70199394226074,75.71309804916382,11.104106903076172,59,0.005067204878258256
75.73981809616089,75.74009299278259,0.27489662170410156,2029,7.039028620988725
75.77381992340088,75.78499007225037,11.170148849487305,1360,0.1161127830782694
75.78881907463074,75.80515193939209,16.33286476135254,1080,0.06306109043135538
75.81824493408203,75.82900404930115,10.759115219116211,674,0.05974250448733574
75.83739495277405,75.84207201004028,4.677057266235352,881,0.17964010806953154
75.84973001480103,75.84998202323914,0.25200843811035156,642,2.4295175023651843
