On Time/s,End Time/s,Delay/ms,Length/bytes,Throughput(KBytes/s)
31.849040031433105,31.86261510848999,13.575077056884766,196,0.013769363166953529
31.870599031448364,31.884406089782715,13.807058334350586,216,0.014919445355804598
31.887012004852295,31.903263092041016,16.251087188720703,175,0.01026965171209765
31.905494928359985,31.923026084899902,17.531156539916992,840,0.04569501298771946
31.932437896728516,31.94919204711914,16.754150390625,316,0.017987249544626594
31.95026993751526,31.969805002212524,19.535064697265625,213,0.010398359695371997
31.970700979232788,31.984993934631348,14.29295539855957,797,0.053178535088158264
32.00095510482788,32.015403032302856,14.447927474975586,289,0.01907622237990726
32.01602101325989,32.02985191345215,13.830900192260742,234,0.01613487097274655
32.03371596336365,32.05419206619263,20.476102828979492,813,0.0378654681368839
32.07999110221863,32.10473608970642,24.74498748779297,1126,0.04339615369792269
32.107927083969116,32.119401931762695,11.474847793579102,255,0.0211930436950695
32.134284019470215,32.14851093292236,14.226913452148438,218,0.014613218930151495
32.15083289146423,32.15409803390503,3.2651424407958984,218,0.06367287331142753
32.16315507888794,32.165273904800415,2.118825912475586,59,0.026555643074153257
32.166544914245605,32.1709930896759,4.448175430297852,552,0.11834700112558288
32.18695306777954,32.201972007751465,15.018939971923828,575,0.036511413785439886
32.216010093688965,32.23023295402527,14.222860336303711,331,0.022194283798508088
32.232547998428345,32.24726605415344,14.718055725097656,668,0.043283872221862245
32.24964189529419,32.264034032821655,14.39213752746582,191,0.01265634059471548
32.268723011016846,32.28596305847168,17.240047454833984,429,0.02373115751624948
32.300281047821045,32.313684940338135,13.403892517089844,520,0.036997509782995375
32.3169379234314,32.337774991989136,20.837068557739258,215,0.00984015469638546
32.33793306350708,32.350029945373535,12.096881866455078,191,0.015057747644763295
32.35444188117981,32.35794496536255,3.503084182739258,153,0.04165248757911931
32.367400884628296,32.36906409263611,1.6632080078125,597,0.3423165137614679
32.385514974594116,32.386120080947876,0.6051063537597656,212,0.3341213553979511
32.4258599281311,32.43569302558899,9.833097457885742,477,0.046262396042964865
32.436203956604004,32.44141411781311,5.210161209106445,584,0.10689607834164645
32.45151495933533,32.45240092277527,0.8859634399414062,235,0.2529601722282024
32.47035002708435,32.488399028778076,18.049001693725586,403,0.021293740010303423
32.49968099594116,32.51756191253662,17.880916595458984,480,0.025600682684871597
32.51867198944092,32.532893896102905,14.221906661987305,238,0.01595949774521802
32.53461694717407,32.549050092697144,14.433145523071289,191,0.012620380924062969
32.550349950790405,32.56460690498352,14.256954193115234,276,0.01846215592494732
32.56658697128296,32.58108997344971,14.503002166748047,699,0.04596416241985862
32.58212494850159,32.606486082077026,24.361133575439453,429,0.01679422184814735
32.61371397972107,32.62258195877075,8.867979049682617,191,0.020540395214410537
32.634504079818726,32.65247392654419,17.969846725463867,911,0.04834750766209815
32.66524791717529,32.66662907600403,1.3811588287353516,59,0.040738822717072326
32.66759991645813,32.682782888412476,15.182971954345703,154,0.009673063031939952
32.684125900268555,32.701842069625854,17.716169357299805,271,0.014588127632659103
32.7169189453125,32.72445011138916,7.531166076660156,59,0.0074711915917437
32.72958588600159,32.75139498710632,21.809101104736328,1376,0.06017010298008177
32.75673007965088,32.770397901535034,13.667821884155273,632,0.04409789453486141
32.78449511528015,32.798722982406616,14.227867126464844,148,0.009920235940746699
32.800703048706055,32.82131600379944,20.61295509338379,397,0.018367512173681714
32.83250308036804,32.84730911254883,14.806032180786133,611,0.039355243876910195
32.85027194023132,32.864485025405884,14.213085174560547,368,0.02469218639916798
32.86648607254028,32.88070893287659,14.222860336303711,228,0.015287905456374151
32.88443398475647,32.89861989021301,14.185905456542969,228,0.015327731092436975
32.908695936203,32.91515398025513,6.458044052124023,616,0.09096614612175583
32.92731690406799,32.94863796234131,21.32105827331543,397,0.017757500531159494
32.94931197166443,32.96124291419983,11.93094253540039,312,0.024939051196994525
32.968504905700684,32.97171497344971,3.2100677490234375,579,0.17201426024955438
32.981362104415894,32.98279905319214,1.4369487762451172,62,0.04114816658370665
32.98396301269531,33.00517702102661,21.214008331298828,392,0.01762233361055542
33.022522926330566,33.06397795677185,41.45503044128418,2126,0.048908698777857654
33.07020306587219,33.087645053863525,17.441987991333008,306,0.016731139877250296
33.09834694862366,33.09927010536194,0.92315673828125,59,0.060950413223140494
33.100131034851074,33.114272117614746,14.141082763671875,536,0.0361478284326949
33.11592507362366,33.13763403892517,21.708965301513672,381,0.016737320710787006
33.14712309837341,33.14981293678284,2.689838409423828,59,0.020918276901258644
33.150217056274414,33.16500902175903,14.79196548461914,153,0.00986428548402695
33.16738796234131,33.182557106018066,15.169143676757812,616,0.03872752420470263
33.18418288230896,33.1984429359436,14.260053634643555,234,0.015649295280132418
33.199584007263184,33.21394991874695,14.365911483764648,242,0.01606505684175587
33.21551299095154,33.23513603210449,19.6230411529541,828,0.040240568616730456
33.25018095970154,33.263845920562744,13.664960861206055,256,0.017866178138358196
33.26754093170166,33.281758069992065,14.217138290405273,250,0.016769800942462814
33.28298091888428,33.29714298248291,14.162063598632812,212,0.014276094276094276
33.30271911621094,33.31695103645325,14.23192024230957,703,0.04710770107047728
33.31735610961914,33.34680700302124,29.45089340209961,365,0.01181937405890258
33.351929903030396,33.36612105369568,14.191150665283203,212,0.014246833103726353
33.36685609817505,33.381195068359375,14.338970184326172,595,0.03957301054171793
33.38405394554138,33.39824891090393,14.194965362548828,153,0.010279149450770936
33.408015966415405,33.420310974121094,12.295007705688477,225,0.017452345401306985
33.421900033950806,33.424988985061646,3.0889511108398438,356,0.10991046619326952
33.43883204460144,33.454025983810425,15.193939208984375,780,0.048958071805171983
33.46845197677612,33.46852707862854,0.07510185241699219,132,1.6761904761904762
33.48362588882446,33.50049901008606,16.87312126159668,833,0.04708143165986068
33.51232695579529,33.51714897155762,4.822015762329102,59,0.011668726823238567
33.517549991607666,33.5376410484314,20.09105682373047,349,0.016566193572886505
33.55052995681763,33.550637006759644,0.10704994201660156,379,3.376391982182628
33.56816101074219,33.5820689201355,13.907909393310547,552,0.03785099598861727
33.583353996276855,33.59836006164551,15.006065368652344,191,0.012138544645694312
33.60233211517334,33.61957502365112,17.242908477783203,390,0.021570199939160973
33.619662046432495,33.62504696846008,5.384922027587891,153,0.027096431417692374
33.64942407608032,33.66558599472046,16.16191864013672,808,0.04767805511299935
33.6678569316864,33.70550894737244,37.652015686035156,212,0.005369671487550974
33.716448068618774,33.73443794250488,17.9898738861084,1172,0.06212974620634815
33.746301889419556,33.74897503852844,2.6731491088867188,59,0.02104887620406707
33.74936389923096,33.7639479637146,14.584064483642578,132,0.008631682197155469
33.766114950180054,33.78053307533264,14.41812515258789,669,0.04425042166881635
33.78319311141968,33.798157930374146,14.964818954467773,174,0.01108862937530868
33.79985189437866,33.81527590751648,15.424013137817383,191,0.011809623916034193
33.817233085632324,33.820220947265625,2.9878616333007812,132,0.04213214171720396
33.832613945007324,33.85130500793457,18.691062927246094,918,0.04683912444512475
33.86505889892578,33.8652400970459,0.1811981201171875,59,0.3105263157894737
33.867480993270874,33.88179397583008,14.312982559204102,153,0.010194393083803908
33.8823618888855,33.89762091636658,15.259027481079102,353,0.02206215527882377
33.901001930236816,33.91619610786438,15.194177627563477,613,0.03847541935382636
33.918134927749634,33.931885957717896,13.751029968261719,132,0.009154587696788959
33.932090044021606,33.94832992553711,16.23988151550293,244,0.014328708801291933
33.94853210449219,33.968750953674316,20.218849182128906,663,0.03127210980614122
33.980072021484375,33.9814350605011,1.3630390167236328,59,0.0412803918138884
33.982645988464355,33.99693202972412,14.286041259765625,153,0.01021361815754339
33.99948692321777,34.013904094696045,14.417171478271484,212,0.01402348271870349
34.01455497741699,34.03186297416687,17.30799674987793,250,0.01377505337833184
34.0336799621582,34.06118988990784,27.50992774963379,791,0.02742124192919357
34.06435489654541,34.08185696601868,17.5020694732666,233,0.01269599095478756
34.083194971084595,34.097371101379395,14.176130294799805,215,0.014463748128962815
34.10059189796448,34.11473894119263,14.147043228149414,493,0.03323390127576386
34.116806983947754,34.1316339969635,14.82701301574707,256,0.01646593449002235
34.134196043014526,34.15232300758362,18.126964569091797,365,0.01920294620544522
34.16213297843933,34.165234088897705,3.1011104583740234,59,0.018144076266625665
34.170387983322144,34.18466305732727,14.275074005126953,937,0.06259812272438788
34.19739603996277,34.200764894485474,3.368854522705078,59,0.01670205237084218
34.20200705528259,34.21655893325806,14.551877975463867,199,0.01304169738674531
34.2195029258728,34.23701310157776,17.510175704956055,995,0.05419168606946884
34.253005027770996,34.26856207847595,15.557050704956055,153,0.009379166602810685
34.272669076919556,34.28628897666931,13.61989974975586,386,0.027027973252109372
34.30153203010559,34.31692099571228,15.388965606689453,595,0.036872927834412664
34.31725597381592,34.33183288574219,14.576911926269531,233,0.015243702976774616
34.34251594543457,34.34617209434509,3.656148910522461,153,0.03990870557548093
34.35490703582764,34.357182025909424,2.2749900817871094,191,0.08006707189268497
34.395407915115356,34.41343402862549,18.026113510131836,1121,0.05930667795309958
34.420790910720825,34.43220400810242,11.413097381591797,191,0.0159598913724671
34.43266797065735,34.435585021972656,2.917051315307617,557,0.18210053126277073
34.45068907737732,34.46496295928955,14.273881912231445,315,0.021045950324875978
34.472229957580566,34.48719596862793,14.966011047363281,344,0.02192060154208883
34.49671292304993,34.498388051986694,1.6751289367675781,59,0.03358952462282949
34.50096893310547,34.51598000526428,15.011072158813477,639,0.04059655977509887
34.516930103302,34.533042907714844,16.112804412841797,344,0.020360451007664763
34.549957036972046,34.56685495376587,16.897916793823242,751,0.04238447971781305
34.583455085754395,34.60941004753113,25.9549617767334,368,0.013521582172087853
34.61801099777222,34.621243953704834,3.2329559326171875,153,0.04513274336283186
34.634066104888916,34.648667097091675,14.600992202758789,762,0.04977057853398867
34.64949607849121,34.66452693939209,15.030860900878906,153,0.009707505868916947
34.6647310256958,34.6905779838562,25.84695816040039,326,0.01202841066322295
34.69186806678772,34.7179639339447,26.095867156982422,1187,0.04337895371571619
34.724523067474365,34.74064898490906,16.125917434692383,59,0.0034892144831970666
34.74078607559204,34.754724979400635,13.93890380859375,349,0.023877941981390257
34.76700496673584,34.78134799003601,14.343023300170898,651,0.04328529397097691
34.78440499305725,34.79960298538208,15.197992324829102,153,0.009600753000235312
34.799745082855225,34.814011096954346,14.266014099121094,212,0.014172070325556521
34.817787885665894,34.83272099494934,14.933109283447266,153,0.009771050866941277
34.83477210998535,34.85002899169922,15.256881713867188,732,0.04575571946493312
34.86891293525696,34.883102893829346,14.189958572387695,233,0.015659391434380093
34.88663697242737,34.90167808532715,15.041112899780273,294,0.018640924437681297
34.90265989303589,34.906737089157104,4.07719612121582,557,0.13028477866791416
34.91960906982422,34.93392300605774,14.313936233520508,132,0.008794576677715408
34.9340078830719,34.95034599304199,16.338109970092773,191,0.01114889021845404
34.95287609100342,34.971678018569946,18.80192756652832,668,0.0338824006796769
34.98414206504822,34.986258029937744,2.115964889526367,212,0.0955492957746479
34.999948024749756,35.014179944992065,14.23192024230957,132,0.008845258237984353
35.01646399497986,35.03198194503784,15.517950057983398,316,0.01942016070797548
35.034801959991455,35.04909300804138,14.291048049926758,617,0.04117382092390851
35.0528130531311,35.07179093360901,18.977880477905273,409,0.020553022022889736
35.08483290672302,35.09882593154907,13.993024826049805,175,0.011926871240905761
35.10025405883789,35.13175106048584,31.49700164794922,899,0.027220153207981348
35.13310790061951,35.15631699562073,23.209095001220703,350,0.014381690054034064
35.167277097702026,35.169904947280884,2.627849578857422,451,0.16367265469061876
35.173645973205566,35.18683910369873,13.193130493164062,320,0.02313141535347694
35.19943690299988,35.199713945388794,0.2770423889160156,221,0.7607573149741824
35.20019006729126,35.21297907829285,12.789011001586914,59,0.004399619693890867
35.218449115753174,35.233542919158936,15.093803405761719,911,0.05755986605168383
35.24446702003479,35.24848508834839,4.018068313598633,59,0.014003441523764315
35.252126932144165,35.25775408744812,5.627155303955078,175,0.02965850351665113
35.268388986587524,35.28351306915283,15.124082565307617,234,0.014755261291085363
35.28376007080078,35.298670053482056,14.909982681274414,175,0.011193373522874459
35.2995240688324,35.31291604042053,13.391971588134766,564,0.04016378849919886
35.31457495689392,35.317758083343506,3.183126449584961,59,0.017676578533443187
35.31782102584839,35.3323929309845,14.571905136108398,322,0.02107364322060243
35.33470010757446,35.348933935165405,14.233827590942383,160,0.010720088440729636
35.35056805610657,35.365171909332275,14.603853225708008,240,0.015672701745220643
35.367835998535156,35.38192105293274,14.085054397583008,644,0.04360410989048191
35.387495040893555,35.402013063430786,14.518022537231445,240,0.015765358908248896
35.402403116226196,35.41824698448181,15.843868255615234,219,0.013182050741866555
35.41968393325806,35.43388390541077,14.199972152709961,784,0.052653671149616346
35.453717947006226,35.46794605255127,14.228105545043945,219,0.014679022068803727
35.4681351184845,35.484508991241455,16.373872756958008,480,0.02795695793351486
35.5014009475708,35.51642203330994,15.021085739135742,580,0.03682364331857213
35.52188491821289,35.547341108322144,25.45619010925293,459,0.017195680475035356
35.55136299133301,35.56577110290527,14.408111572265625,181,0.011980407731003442
35.57133388519287,35.58680295944214,15.469074249267578,801,0.04938195493357171
35.59931802749634,35.614238023757935,14.91999626159668,219,0.013998306141037729
35.61718797683716,35.63326406478882,16.076087951660156,240,0.014237408791599928
35.634130001068115,35.64856004714966,14.430046081542969,623,0.041173749256493294
35.65412998199463,35.66983389854431,15.703916549682617,181,0.010991847207250976
35.670188903808594,35.68613910675049,15.950202941894531,405,0.0242152466367713
35.686213970184326,35.68963599205017,3.4220218658447266,59,0.016442555563296872
35.7015700340271,35.71977210044861,18.20206642150879,959,0.05024559565131967
35.73665690422058,35.750734090805054,14.077186584472656,240,0.016259061039224986
35.75222706794739,35.767061948776245,14.834880828857422,301,0.019350069107389668
35.77045702934265,35.81375503540039,43.29800605773926,990,0.021805567027339556
35.817809104919434,35.834495067596436,16.685962677001953,839,0.04795244763238362
35.84666705131531,35.84855008125305,1.8830299377441406,59,0.029880982527222082
35.84920597076416,35.86344289779663,14.236927032470703,224,0.015004856482566902
35.86657190322876,35.88076901435852,14.197111129760742,215,0.014442373251381263
35.881388902664185,35.89739108085632,16.002178192138672,333,0.019845644983461964
35.90208292007446,35.92021107673645,18.128156661987305,732,0.038508581574275
35.93069505691528,35.930980920791626,0.28586387634277344,59,0.19683069224353628
35.93252897262573,35.948395013809204,15.86604118347168,181,0.010879528754113634
35.95328998565674,35.96786594390869,14.575958251953125,752,0.049201779638838
35.98470091819763,36.00044107437134,15.740156173706055,301,0.018237174146836517
36.001238107681274,36.01639008522034,15.1519775390625,160,0.010070493454179255
36.017549991607666,36.034708976745605,17.158985137939453,877,0.04874253161039322
36.05314803123474,36.05356001853943,0.4119873046875,181,0.41898148148148145
36.06730008125305,36.07044291496277,3.142833709716797,219,0.06645425580336822
36.083755016326904,36.10414791107178,20.392894744873047,788,0.03685084293964973
36.117899894714355,36.132044076919556,14.144182205200195,181,0.012203961230509904
36.13362407684326,36.15294098854065,19.316911697387695,480,0.023697559891879882
36.1737859249115,36.18775010108948,13.964176177978516,874,0.059689260713675946
36.199841022491455,36.21441197395325,14.570951461791992,428,0.028012762824183916
36.21807289123535,36.23206901550293,13.996124267578125,240,0.016353229762878167
36.23786497116089,36.25304698944092,15.182018280029297,788,0.04949904205534093
36.266201972961426,36.26635408401489,0.15211105346679688,59,0.36990595611285265
36.26718711853027,36.283823013305664,16.635894775390625,476,0.027287319422150885
36.30133509635925,36.31482696533203,13.49186897277832,559,0.03951297955433035
36.31576895713806,36.33067989349365,14.91093635559082,325,0.020786364145120802
36.33546996116638,36.34887409210205,13.404130935668945,219,0.015581366393340566
36.35021495819092,36.36432504653931,14.110088348388672,181,0.012233449359602582
36.37019896507263,36.38726806640625,17.069101333618164,809,0.045199949715754334
36.43840789794922,36.45196199417114,13.554096221923828,1391,0.09787159190853122
36.468749046325684,36.48812007904053,19.37103271484375,341,0.016788105553367468
36.50131392478943,36.52023696899414,18.923044204711914,1079,0.05437891368166413
36.534286975860596,36.534363985061646,0.07700920104980469,181,2.2414860681114552
36.55030798912048,36.565608978271484,15.300989151000977,240,0.014958630038798947
36.5658540725708,36.591882944107056,26.028871536254883,580,0.021250675533327837
36.592215061187744,36.61680603027344,24.59096908569336,442,0.017141416687673303
36.61885190010071,36.630738973617554,11.887073516845703,219,0.017569898511773437
36.632843017578125,36.635809898376465,2.9668807983398438,855,0.274831243972999
36.65069794654846,36.66543698310852,14.739036560058594,240,0.01552895503073439
36.66681504249573,36.68563508987427,18.82004737854004,405,0.02052269531398457
36.69704794883728,36.69833588600159,1.2879371643066406,59,0.04368752313957793
36.69995403289795,36.716105937957764,16.151905059814453,674,0.039795707495645496
36.71684408187866,36.731285095214844,14.44101333618164,240,0.0158494304110946
36.734715938568115,36.74948811531067,14.772176742553711,232,0.01497764650817476
36.751166105270386,36.7656569480896,14.490842819213867,202,0.013294065384425542
36.76675605773926,36.76991295814514,3.156900405883789,644,0.19454723963446868
36.78377890586853,36.7994909286499,15.71202278137207,160,0.009711537002473408
36.80063009262085,36.814433097839355,13.80300521850586,261,0.01803295678308633
36.81786298751831,36.833345890045166,15.482902526855469,343,0.021127194333230674
36.83375000953674,36.84833598136902,14.58597183227539,564,0.03687600117689366
36.850563049316406,36.865339040756226,14.775991439819336,181,0.011682129891085115
36.867213010787964,36.88327097892761,16.057968139648438,480,0.028506948568713626
36.90681195259094,36.92791295051575,21.100997924804688,919,0.04153484588267197
36.93546009063721,36.93817496299744,2.714872360229492,181,0.06358127689470448
36.95054602622986,36.96425795555115,13.711929321289062,202,0.014049241897343164
36.96609711647034,36.981021881103516,14.924764633178711,623,0.039808942634866375
36.982579946517944,37.00856804847717,25.988101959228516,421,0.01544925781178327
37.02045011520386,37.03494310379028,14.492988586425781,933,0.06139369612423504
37.05057096481323,37.053709983825684,3.139019012451172,160,0.048610056205377485
37.05421590805054,37.06890106201172,14.68515396118164,240,0.015585933694840407
37.082494020462036,37.101969957351685,19.475936889648438,1005,0.049211634511801
37.11514902114868,37.11656594276428,1.416921615600586,59,0.03971058388019519
37.13007688522339,37.14224100112915,12.164115905761719,346,0.027126617012936102
37.15170907974243,37.15484595298767,3.136873245239258,212,0.06445238276202782
37.15592002868652,37.1695020198822,13.581991195678711,621,0.04360419190057402
37.17257809638977,37.1896231174469,17.045021057128906,502,0.02808705869188161
37.203290939331055,37.21899104118347,15.700101852416992,472,0.028670787079922856
37.237602949142456,37.252037048339844,14.434099197387695,928,0.06131382038618457
37.26879906654358,37.2700080871582,1.2090206146240234,203,0.16012620784855058
37.28774094581604,37.30205202102661,14.311075210571289,954,0.06357351103706789
37.317107915878296,37.34630608558655,29.198169708251953,580,0.01894403344601767
37.34941911697388,37.351999044418335,2.579927444458008,59,0.021809444598465944
37.35336494445801,37.36874198913574,15.377044677734375,913,0.0566236665839742
37.38278603553772,37.40260195732117,19.815921783447266,465,0.022378901268137737
37.41093611717224,37.41439199447632,3.4558773040771484,59,0.01628147637116247
37.41864609718323,37.43412709236145,15.480995178222656,354,0.021807429310663463
37.43503499031067,37.449771881103516,14.73689079284668,666,0.043099124751257864
37.45041608810425,37.46501898765564,14.602899551391602,182,0.011885908341360675
37.46623611450195,37.482475996017456,16.23988151550293,353,0.020729648388754313
37.483946084976196,37.497740030288696,13.7939453125,306,0.021155973451327435
37.5008180141449,37.516321897506714,15.503883361816406,517,0.03180168542781571
37.51743698120117,37.539345026016235,21.908044815063477,406,0.017673497371829053
37.54936909675598,37.552539110183716,3.170013427734375,326,0.09807460890493382
37.56807589530945,37.5823540687561,14.278173446655273,671,0.04481774007714529
37.58559703826904,37.599977016448975,14.37997817993164,241,0.015983022183904235
37.643523931503296,37.643978118896484,0.45418739318847656,1224,2.5700787401574803
37.65158796310425,37.66567397117615,14.086008071899414,209,0.014150065164773785
37.66662096977234,37.68593788146973,19.316911697387695,478,0.02359882005899705
37.697575092315674,37.717921018600464,20.34592628479004,773,0.03623281812109636
37.722177028656006,37.736419916152954,14.242887496948242,418,0.027988416277473678
37.75096106529236,37.76524496078491,14.283895492553711,371,0.024770075612158035
37.766944885253906,37.78126406669617,14.319181442260742,732,0.04875206047386736
37.78312611579895,37.79762291908264,14.496803283691406,209,0.013749095454246432
37.802469968795776,37.82114911079407,18.679141998291016,573,0.029254843897582518
37.84997296333313,37.871630907058716,21.657943725585938,1196,0.05266402465874064
37.88134503364563,37.88239598274231,1.0509490966796875,62,0.056261343012704176
37.885010957717896,37.90352511405945,18.514156341552734,737,0.03796327298014268
37.91620206832886,37.91733503341675,1.132965087890625,453,0.3813131313131313
37.9324951171875,37.94197988510132,9.48476791381836,209,0.02101452918405309
37.95068001747131,37.967050075531006,16.370058059692383,247,0.014389537000626266
37.96790289878845,37.982255935668945,14.353036880493164,613,0.040730220428232086
37.983696937561035,37.99802088737488,14.323949813842773,289,0.019241332245876264
37.999773025512695,38.01596188545227,16.188859939575195,268,0.01578769090293221
38.01754307746887,38.032098054885864,14.554977416992188,289,0.01893591927663478
38.0325870513916,38.05135989189148,18.77284049987793,904,0.04592387508096369
38.06265306472778,38.06399393081665,1.3408660888671875,59,0.041963015647226175
38.06851410865784,38.08237910270691,13.864994049072266,230,0.01582006396808474
38.08313202857971,38.09797406196594,14.842033386230469,268,0.0172203302705134
38.10579705238342,38.12103009223938,15.233039855957031,902,0.056470293620484564
38.13435506820679,38.13544988632202,1.094818115234375,291,0.2534843205574913
38.151402950286865,38.16862607002258,17.223119735717773,1027,0.05686678940738382
38.18024492263794,38.197773933410645,17.529010772705078,290,0.015777590381110415
38.200515031814575,38.214104890823364,13.589859008789062,317,0.022245614035087718
38.21812200546265,38.23339509963989,15.273094177246094,247,0.01542304089915704
38.233810901641846,38.27496004104614,41.149139404296875,1111,0.02574858626124038
38.28277111053467,38.29693794250488,14.166831970214844,230,0.015483002356109055
38.30049395561218,38.31988310813904,19.38915252685547,945,0.04648074369189907
38.335094928741455,38.357120990753174,22.02606201171875,498,0.021562175268444752
38.368422985076904,38.36968493461609,1.2619495391845703,656,0.4957491025883242
38.388041973114014,38.40082502365112,12.783050537109375,292,0.02178454192778275
38.40290689468384,38.414546966552734,11.640071868896484,188,0.01540289213878989
38.418235063552856,38.43673396110535,18.498897552490234,412,0.021239850496197962
38.438637018203735,38.47251510620117,33.87808799743652,1168,0.03287941166121257
38.4853150844574,38.49897503852844,13.659954071044922,188,0.013125283624812372
38.49974489212036,38.53594994544983,36.20505332946777,895,0.02357512100358895
38.53712201118469,38.555891036987305,18.769025802612305,438,0.022255249418848367
38.56687092781067,38.570765018463135,3.8940906524658203,659,0.1613910487969142
38.58393406867981,38.586365938186646,2.4318695068359375,209,0.08196078431372548
38.62183904647827,38.62364888191223,1.809835433959961,376,0.19812936372019496
38.633460998535156,38.63875198364258,5.290985107421875,605,0.10904830569574621
38.65061092376709,38.65148901939392,0.8780956268310547,188,0.20418137387998914
38.65471792221069,38.66921591758728,14.497995376586914,271,0.017826308605634035
38.6845440864563,38.702593088150024,18.049001693725586,993,0.05246819808990397
38.72196388244629,38.72714304924011,5.179166793823242,188,0.03461768632325185
38.73229002952576,38.745136976242065,12.846946716308594,268,0.019894588375027836
38.74957990646362,38.781511068344116,31.931161880493164,268,0.008004241053095296
38.78333306312561,38.804157972335815,20.824909210205078,1024,0.04689396194445081
38.816179037094116,38.81812405586243,1.9450187683105469,209,0.10247609708261829
38.818636894226074,38.83450388908386,15.866994857788086,59,0.003546152574717134
38.83498406410217,38.86036396026611,25.37989616394043,796,0.029910475242130183
39.80938100814819,39.81300401687622,3.6230087280273438,3694,0.9723611476704396
39.8149299621582,39.83171200752258,16.782045364379883,247,0.014036284078478171
39.83463406562805,39.84970688819885,15.072822570800781,744,0.04707371085099652
39.86768388748169,39.880820989608765,13.137102127075195,188,0.0136476651966389
39.884758949279785,39.90040302276611,15.644073486328125,247,0.015057303096805657
39.901185035705566,39.916297912597656,15.112876892089844,652,0.041143434088471
39.93356490135193,39.958775997161865,25.211095809936523,307,0.011613061857522484
39.95960807800293,39.97463393211365,15.025854110717773,712,0.04518985132411977
39.982779026031494,39.99741291999817,14.633893966674805,188,0.01225174734029554
40.00166702270508,40.01586294174194,14.195919036865234,188,0.012629740351348628
40.01779294013977,40.031620025634766,13.827085494995117,252,0.017380808690404346
40.033921003341675,40.04796099662781,14.039993286132812,528,0.03586469229724222
40.053488969802856,40.072875022888184,19.38605308532715,188,0.009248441170321359
40.075987100601196,40.098865032196045,22.877931594848633,376,0.015673687172379294
40.09930205345154,40.1290009021759,29.698848724365234,780,0.025046963055729492
40.13376808166504,40.149107933044434,15.339851379394531,188,0.01168790798880945
40.15332293510437,40.1873939037323,34.07096862792969,922,0.02580753512847786
40.20091199874878,40.22104811668396,20.136117935180664,188,0.008903939282711913
40.221946001052856,40.2362699508667,14.323949813842773,757,0.05040030626341983
