On Time/s,End Time/s,Delay/ms,Length/bytes,Throughput(KBytes/s) 
35.72902703285217,35.739437103271484,10.410070419311523,830,0.07603691913061403
35.74252104759216,35.7533860206604,10.864973068237305,83,0.007285334971802243
35.760485887527466,35.77238893508911,11.903047561645508,714,0.05720580871306961
35.80854892730713,35.818795919418335,10.246992111206055,1302,0.12117545778170735
35.82694411277771,35.83743691444397,10.492801666259766,655,0.05953192456259941
35.843565940856934,35.8613018989563,17.735958099365234,1139,0.06124479096652776
35.87657690048218,35.88744497299194,10.868072509765625,114,0.010003510003510003
35.89088797569275,35.901604890823364,10.716915130615234,618,0.0549944382647386
35.91072201728821,35.92554497718811,14.822959899902344,1287,0.08280254777070063
35.94092297554016,35.951602935791016,10.679960250854492,104,0.009286750753432303
35.9601149559021,35.970442056655884,10.32710075378418,678,0.06261110469814152
35.97717308998108,35.98847007751465,11.296987533569336,468,0.039507840364687755
35.99188995361328,36.00243401527405,10.544061660766602,659,0.059604296212549465
36.014667987823486,36.025490045547485,10.822057723999023,147,0.012954109845564098
36.025588035583496,36.03652596473694,10.937929153442383,621,0.05414477842927829
36.04651188850403,36.057509899139404,10.998010635375977,568,0.049253181295930974
36.06756591796875,36.067962884902954,0.39696693420410156,664,1.5951951951951953
36.069008111953735,36.078617095947266,9.608983993530273,263,0.02610227526486862
36.1136200428009,36.1310510635376,17.431020736694336,2033,0.11122813256555102
36.14222288131714,36.155471086502075,13.248205184936523,216,0.015548796947828748
36.159822940826416,36.17057394981384,10.751008987426758,621,0.05508615527908988
36.1821711063385,36.19306802749634,10.896921157836914,507,0.044371512963570725
36.243247985839844,36.25409293174744,10.844945907592773,2128,0.18713038890232375
36.261759996414185,36.272109031677246,10.349035263061523,719,0.06625659455848135
36.28993606567383,36.30724811553955,17.312049865722656,802,0.04418002534016416
36.31264901161194,36.323137044906616,10.488033294677734,503,0.045737667651739033
36.35552096366882,36.36631798744202,10.79702377319336,876,0.07737490615201166
36.38608407974243,36.40213489532471,16.05081558227539,1680,0.099818781379044
36.41323900222778,36.4244270324707,11.188030242919922,345,0.029408004091548395
36.42774200439453,36.42812705039978,0.38504600524902344,673,1.66687306501548
36.42825102806091,36.43914294242859,10.891914367675781,62,0.005428596445144909
36.45193910598755,36.4632089138031,11.269807815551758,484,0.040957075461719096
36.505433082580566,36.51635503768921,10.921955108642578,1476,0.12888015717092338
36.564728021621704,36.57616305351257,11.43503189086914,1591,0.1326883782994871
36.59097504615784,36.60319900512695,12.223958969116211,1311,0.1022800413489107
36.61491298675537,36.62689208984375,11.979103088378906,1592,0.12674150147281268
36.64509201049805,36.65618300437927,11.090993881225586,547,0.0470345450246136
36.658313035964966,36.66917896270752,10.865926742553711,698,0.06126165660998354
36.67539095878601,36.68618202209473,10.79106330871582,104,0.009191135856476879
36.69475197792053,36.7051899433136,10.437965393066406,733,0.06697121973503883
36.70859503746033,36.71917200088501,10.576963424682617,565,0.05094335369564727
36.72770094871521,36.72808504104614,0.3840923309326172,754,1.872129112352576
36.74870204925537,36.75920796394348,10.505914688110352,225,0.02042437308521502
36.763607025146484,36.76396107673645,0.3540515899658203,754,2.030976430976431
36.78274893760681,36.79328107833862,10.532140731811523,323,0.02924731182795699
36.80111789703369,36.818355083465576,17.237186431884766,920,0.05090043984619215
36.83165693283081,36.84233498573303,10.67805290222168,733,0.06546542523500123
36.84835696220398,36.85927391052246,10.916948318481445,474,0.04140732490336107
36.874409914016724,36.88522696495056,10.81705093383789,896,0.07899493057086181
36.88563299179077,36.918500900268555,32.8679084777832,59,0.0017119064544676406
36.949443101882935,36.94984793663025,0.4048347473144531,1476,3.477031802120141
36.9609260559082,36.97137403488159,10.447978973388672,733,0.06690703299712474
36.97571611404419,36.98643088340759,10.71476936340332,650,0.05785363031530229
36.99272608757019,37.004334926605225,11.60883903503418,824,0.06769218130660697
37.01544904708862,37.01554989814758,0.10085105895996094,125,1.1820330969267139
37.02571892738342,37.02620601654053,0.4870891571044922,674,1.3196279980420949
37.04088592529297,37.05143404006958,10.548114776611328,548,0.049545680575019214
37.06254506111145,37.06567597389221,3.1309127807617188,1782,0.5427962229667986
37.066752910614014,37.07358193397522,6.829023361206055,163,0.022762978738260657
37.1063768863678,37.106488943099976,0.11205673217773438,739,6.2893617021276595
37.107192039489746,37.11365294456482,6.460905075073242,543,0.08015055906121997
37.12548303604126,37.13148498535156,6.001949310302734,701,0.11138476205608962
37.148032903671265,37.14859700202942,0.5640983581542969,104,0.17582417582417584
37.151439905166626,37.1622838973999,10.843992233276367,62,0.005452586680737858
37.22251796722412,37.237464904785156,14.946937561035156,2625,0.16748548459133542
37.244163036346436,37.26345109939575,19.288063049316406,982,0.048553770086526574
37.27592396736145,37.28638005256653,10.456085205078125,279,0.02544691718350967
37.29880905151367,37.31744194030762,18.632888793945312,1016,0.052001228375473434
37.328887939453125,37.34042000770569,11.532068252563477,659,0.05449771547892245
37.34352993965149,37.34375810623169,0.2281665802001953,104,0.4346917450365726
37.36131691932678,37.36165404319763,0.3371238708496094,600,1.6973125884016973
37.376105070114136,37.37653398513794,0.42891502380371094,502,1.1161756531406337
37.45156788825989,37.46244406700134,10.876178741455078,1993,0.17475557893813845
37.48147797584534,37.482003927230835,0.5259513854980469,795,1.441523118766999
37.492671966552734,37.50337100028992,10.699033737182617,700,0.06239554317548746
37.53935694694519,37.544172048568726,4.815101623535156,2196,0.43493761140819964
37.55621290206909,37.575278997421265,19.06609535217285,1034,0.05172004151608749
37.58105111122131,37.58139610290527,0.34499168395996094,62,0.1713890808569454
37.591970920562744,37.60256791114807,10.596990585327148,600,0.05399689517852724
37.6068069934845,37.624566078186035,17.759084701538086,944,0.0506934095882503
37.64373803138733,37.64421510696411,0.47707557678222656,435,0.8695652173913043
37.650129079818726,37.66145706176758,11.327981948852539,62,0.005219624102877107
37.67137908935547,37.67404508590698,2.665996551513672,806,0.28832051511357537
37.68991208076477,37.70065903663635,10.746955871582031,717,0.06362587629780815
37.71783399581909,37.72507691383362,7.242918014526367,1267,0.1668257678001251
37.76020002365112,37.76048994064331,0.2899169921875,685,2.2532894736842106
37.777889013290405,37.78854990005493,10.660886764526367,325,0.029073018002907302
37.7924370765686,37.807491064071655,15.053987503051758,850,0.053847737603142175
37.823771953582764,37.84143090248108,17.65894889831543,780,0.04212402284418162
37.84204292297363,37.85945105552673,17.408132553100586,515,0.028213380812161886
37.85963201522827,37.87045407295227,10.822057723999023,642,0.05657509197858606
37.87492609024048,37.885443925857544,10.51783561706543,221,0.02003853564547206
37.891376972198486,37.90247392654419,11.096954345703125,735,0.0631660364386387
37.91099500656128,37.921485900878906,10.490894317626953,689,0.06263351665833371
37.92562198638916,37.936424016952515,10.802030563354492,774,0.06833381155229876
37.93748998641968,37.948668003082275,11.178016662597656,59,0.005033700196228991
37.95846199989319,37.96944308280945,10.981082916259766,828,0.07190933171218898
37.990402936935425,38.00247001647949,12.067079544067383,1432,0.1131725050876257
38.003812074661255,38.02451300621033,20.700931549072266,216,0.00995093635546956
38.03110599517822,38.03156304359436,0.4570484161376953,579,1.2081377151799686
38.041465044021606,38.04173398017883,0.2689361572265625,662,2.347517730496454
38.05921196937561,38.06947898864746,10.267019271850586,621,0.057682929661194066
38.074769020080566,38.085479974746704,10.710954666137695,146,0.012999443516972733
38.0874080657959,38.102477073669434,15.069007873535156,680,0.043035250933485224
38.107714891433716,38.118496894836426,10.782003402709961,505,0.04466753643057736
38.12577700614929,38.136481046676636,10.70404052734375,685,0.06102993585174626
38.14256811141968,38.1534960269928,10.927915573120117,330,0.028798952765353988
38.164226055145264,38.16460204124451,0.37598609924316406,621,1.575142675967026
38.17119789123535,38.17468309402466,3.4852027893066406,500,0.13681762210972773
38.19707989692688,38.21750092506409,20.42102813720703,757,0.03535235604539298
38.25212788581848,38.26854205131531,16.414165496826172,1942,0.11283153705371408
38.274494886398315,38.2855589389801,11.06405258178711,104,0.008964358057147783
38.32346796989441,38.33457398414612,11.106014251708984,1112,0.09548752737108754
38.35447096824646,38.355228900909424,0.7579326629638672,902,1.1349480968858132
38.384695053100586,38.3956139087677,10.918855667114258,1325,0.1157281044609909
38.431215047836304,38.44254398345947,11.328935623168945,1447,0.12180903676578908
38.4765191078186,38.488579988479614,12.060880661010742,2020,0.15972483049004685
38.502471923828125,38.51359796524048,11.126041412353516,685,0.0587151245017786
38.56452488899231,38.575700998306274,11.176109313964844,2076,0.17714822083795545
38.575828075408936,38.59540009498596,19.572019577026367,1389,0.06768098817166315
38.612643003463745,38.61289095878601,0.247955322265625,83,0.3192307692307692
38.626137018203735,38.636637926101685,10.500907897949219,685,0.0622105167559713
38.64517092704773,38.6556339263916,10.46299934387207,369,0.03363335991796741
38.659976959228516,38.67562198638916,15.645027160644531,680,0.04145077720207254
38.67710208892822,38.68763494491577,10.532855987548828,83,0.0075150527411833945
38.75021004676819,38.75126600265503,1.0559558868408203,2128,1.9218785278843984
38.751676082611084,38.77067589759827,18.999814987182617,843,0.042313435645179504
38.789814949035645,38.801729917526245,11.914968490600586,1781,0.1425512756378189
38.81135010719299,38.816685914993286,5.335807800292969,163,0.0291331546023235
38.825035095214844,38.83574604988098,10.710954666137695,727,0.06473010573177518
38.86655807495117,38.86685609817505,0.2980232238769531,695,2.224
38.86982798576355,38.88567399978638,15.846014022827148,184,0.011073830552337391
38.89280390739441,38.90368604660034,10.882139205932617,840,0.07361479306794032
38.91440296173096,38.92568802833557,11.285066604614258,621,0.0524792428115691
38.97494602203369,38.985678911209106,10.732889175415039,642,0.05704511628940178
38.985836029052734,39.003703117370605,17.867088317871094,2178,0.11625300240192153
39.02668905258179,39.04071807861328,14.02902603149414,926,0.06294823425444411
39.05294108390808,39.06378698348999,10.84589958190918,574,0.05047152183948473
39.07239103317261,39.08381009101868,11.419057846069336,689,0.057542540975049586
39.08384299278259,39.09471797943115,10.87498664855957,157,0.013768004735492074
39.121906042099,39.13278007507324,10.874032974243164,1028,0.09015764432458506
39.148863077163696,39.159693002700806,10.829925537109375,663,0.058383233532934134
39.172303915023804,39.18277907371521,10.47515869140625,204,0.018572469045884922
39.192851066589355,39.20675992965698,13.908863067626953,1332,0.09132983647022525
39.22100806236267,39.23106288909912,10.054826736450195,1495,0.1417968842624428
39.24003291130066,39.250951051712036,10.918140411376953,569,0.04970083417041534
39.258049964904785,39.26873707771301,10.687112808227539,721,0.06433909648633575
39.2793869972229,39.27970504760742,0.3180503845214844,161,0.4827586206896552
39.28751492500305,39.29890990257263,11.394977569580078,736,0.061597690086621755
39.317384004592896,39.33665609359741,19.2720890045166,1119,0.05537342422030606
39.35576105117798,39.35627508163452,0.5140304565429688,216,0.4007421150278293
39.3576979637146,39.368757009506226,11.059045791625977,790,0.06812547159642125
39.379719972610474,39.39091610908508,11.196136474609375,632,0.05383304940374787
39.393407106399536,39.41041707992554,17.009973526000977,816,0.04574952694652744
39.449907064437866,39.470771074295044,20.864009857177734,2176,0.0994629185235973
39.4746630191803,39.486790895462036,12.127876281738281,392,0.030824880081780293
39.49590706825256,39.496124029159546,0.21696090698242188,703,3.0901098901098902
39.49968695640564,39.51079702377319,11.110067367553711,544,0.046696281036073733
39.524616956710815,39.537811040878296,13.194084167480469,712,0.05146367907481026
39.5549840927124,39.565820932388306,10.83683967590332,83,0.007304248344443711
39.569024085998535,39.57930898666382,10.284900665283203,1346,0.12480875330335203
39.60307288169861,39.617840051651,14.767169952392578,799,0.05159998708385805
39.62946891784668,39.68984389305115,60.37497520446777,1672,0.026410668520046914
39.69247102737427,39.7028648853302,10.393857955932617,699,0.06413579538937951
39.709898948669434,39.72085404396057,10.955095291137695,353,0.030729722083179176
39.728729009628296,39.75799202919006,29.263019561767578,805,0.02623474392608646
39.77094507217407,39.78684401512146,15.898942947387695,1286,0.07713878683362076
39.79314088821411,39.80387806892395,10.737180709838867,894,0.07940490729432663
39.83682894706726,39.85288691520691,16.057968139648438,1471,0.0873619194678703
39.878273010253906,39.878599882125854,0.3268718719482422,1041,3.037199124726477
39.895129919052124,39.906896114349365,11.766195297241211,1481,0.12003809446617089
39.91615009307861,39.916632890701294,0.48279762268066406,62,0.12246913580246914
39.92223405838013,39.93651008605957,14.27602767944336,746,0.04983466381642673
39.94480109214783,39.95553207397461,10.730981826782227,255,0.022662134239818704
39.978025913238525,39.97827506065369,0.2491474151611328,687,2.629665071770335
39.98633790016174,39.992993116378784,6.655216217041016,1236,0.17711542595113564
40.04586911201477,40.04643797874451,0.5688667297363281,303,0.5079631181894384
40.04774594306946,40.058562994003296,10.81705093383789,717,0.06321357725369187
40.060691118240356,40.07355189323425,12.860774993896484,1266,0.09387861035927478
40.077045917510986,40.08856201171875,11.516094207763672,59,0.004885926048610823
40.092031955718994,40.10596299171448,13.931035995483398,980,0.06708767606236415
40.153780937194824,40.15398907661438,0.20813941955566406,722,3.308132875143184
40.15429997444153,40.16964292526245,15.342950820922852,1647,0.10237284975059438
40.183764934539795,40.18421697616577,0.4520416259765625,298,0.6286919831223629
40.19921588897705,40.19981503486633,0.5991458892822266,696,1.1078392359729408
40.21643590927124,40.216689109802246,0.2532005310058594,197,0.7419962335216572
40.24458909034729,40.24493098258972,0.3418922424316406,59,0.16457461645746166
40.24729800224304,40.26772689819336,20.428895950317383,1145,0.05345159596195367
40.270386934280396,40.281721115112305,11.33418083190918,613,0.05157870380108963
40.3247709274292,40.33568501472473,10.914087295532227,192,0.01677698407497215
40.34024500846863,40.35170793533325,11.462926864624023,1350,0.11231514798560702
40.386703968048096,40.40069794654846,13.993978500366211,2080,0.14174972314507198
40.4320170879364,40.43248891830444,0.4718303680419922,1376,2.7812026275896917
40.4444580078125,40.44510197639465,0.6439685821533203,117,0.17326915957052944
40.45618796348572,40.4707350730896,14.547109603881836,714,0.046808161927394905
40.49141502380371,40.502849102020264,11.434078216552734,1680,0.1401226072813712
40.50503993034363,40.517009019851685,11.96908950805664,1409,0.11226644356798533
40.57540988922119,40.57591891288757,0.5090236663818359,1474,2.761592505854801
40.6015419960022,40.618813037872314,17.271041870117188,1347,0.07437879624516841
40.6238329410553,40.63473701477051,10.904073715209961,647,0.056586859079479614
40.641403913497925,40.6517550945282,10.351181030273438,617,0.05684540261654689
40.65321493148804,40.66387605667114,10.661125183105469,59,0.0052777529296001435
40.664067029953,40.674880027770996,10.812997817993164,668,0.05891561748947148
40.67968201637268,40.69078588485718,11.10386848449707,240,0.02061280140854143
40.70355296134949,40.72179102897644,18.238067626953125,1111,0.05809454089102698
40.72546410560608,40.73677110671997,11.307001113891602,886,0.07472851871375856
40.74624490737915,40.7464919090271,0.24700164794921875,130,0.5019305019305019
40.75939607620239,40.76980996131897,10.413885116577148,731,0.0669429245175027
40.77968692779541,40.79077100753784,11.08407974243164,501,0.043106044310604434
40.79272198677063,40.803778886795044,11.056900024414062,647,0.055804726582715194
40.809842109680176,40.810091972351074,0.2498626708984375,59,0.22519083969465647
40.81342101097107,40.82394099235535,10.519981384277344,194,0.017586800834013237
40.82861804962158,40.839858055114746,11.240005493164062,860,0.07296792805022909
40.84473490715027,40.85584807395935,11.113166809082031,368,0.03157985068222775
40.86164307594299,40.86198091506958,0.33783912658691406,759,2.1425546930134085
40.88147306442261,40.881957054138184,0.4839897155761719,162,0.3192118226600985
40.890547037124634,40.90182089805603,11.273860931396484,722,0.06107515966670896
40.91015911102295,40.92080807685852,10.648965835571289,609,0.05453934848315236
40.92668604850769,40.93783211708069,11.146068572998047,700,0.059893048128342244
40.96328401565552,40.98391008377075,20.626068115234375,1697,0.07846310338450158
40.99108409881592,41.00185203552246,10.767936706542969,679,0.06013639181649101
41.009350061416626,41.02691197395325,17.561912536621094,290,0.015748031496062992
41.02819204330444,41.03886008262634,10.668039321899414,753,0.06731478377472343
41.04404091835022,41.05493402481079,10.893106460571289,412,0.036069951191752936
41.05723810195923,41.067858934402466,10.620832443237305,827,0.07425864816934923
41.07526397705078,41.085843086242676,10.579109191894531,151,0.013612187866221941
41.10237193107605,41.10935997962952,6.988048553466797,1343,0.18328215626066188
41.114176988601685,41.114598989486694,0.4220008850097656,613,1.385310734463277
41.135842084884644,41.13585805892944,0.015974044799804688,939,56.059701492537314
41.159066915512085,41.17187190055847,12.804985046386719,1155,0.08602070455053251
41.18090796470642,41.18120193481445,0.29397010803222656,610,1.9789132197891321
41.19708704948425,41.20796203613281,10.87498664855957,727,0.06375375441211935
41.22174096107483,41.23787188529968,16.130924224853516,924,0.054627686304649856
41.24477005004883,41.25307011604309,8.300065994262695,657,0.07548904145003303
41.27988600730896,41.292073011398315,12.187004089355469,1047,0.08193129352844511
41.3067729473114,41.323992013931274,17.219066619873047,1139,0.0630832710254493
41.325462102890015,41.33997201919556,14.509916305541992,727,0.047782579404853844
41.35956692695618,41.36986804008484,10.30111312866211,918,0.08498819608387724
41.374526023864746,41.38603210449219,11.506080627441406,544,0.0450891007045172
41.41624307632446,41.41649794578552,0.2548694610595703,832,3.1131898971000935
41.44112801551819,41.45294499397278,11.816978454589844,849,0.06851747235897022
41.513442039489746,41.525115966796875,11.673927307128906,1311,0.10709909321133894
41.55829095840454,41.5689799785614,10.689020156860352,565,0.05040929672339571
41.57671093940735,41.5879590511322,11.248111724853516,2323,0.19695620840222136
41.60129404067993,41.61199688911438,10.702848434448242,1396,0.12439018957029249
41.7150399684906,41.715497970581055,0.45800209045410156,59,0.122852680895367
41.72932696342468,41.74708390235901,17.756938934326172,1003,0.053868256397862455
41.77638602256775,41.777239084243774,0.8530616760253906,676,0.7557294577976523
41.82480001449585,41.82548189163208,0.6818771362304688,1612,2.2545454545454544
41.922159910202026,41.93308901786804,10.929107666015625,887,0.07739965095986039
41.97916507720947,41.99116396903992,11.998891830444336,1097,0.0871897788463449
42.03425097465515,42.04532289505005,11.071920394897461,944,0.08131096707508775
42.0633180141449,42.085232973098755,21.914958953857422,62,0.0026980569638155746
42.103667974472046,42.11527895927429,11.610984802246094,3741,0.30726899383983575
42.12463688850403,42.135085105895996,10.448217391967773,1121,0.10232069917623166
42.14275503158569,42.15412402153015,11.368989944458008,1174,0.09847960574604173
42.27411508560181,42.28517699241638,11.061906814575195,1187,0.10233420264241222
42.29002094268799,42.312206983566284,22.1860408782959,59,0.0025361345440868305
42.344528913497925,42.35614895820618,11.620044708251953,1259,0.10332799868685626
42.365036964416504,42.376254081726074,11.217117309570312,59,0.0050161537153545314
42.40580105781555,42.42617702484131,20.375967025756836,4185,0.19587423797432807
42.4285569190979,42.44216990470886,13.612985610961914,1775,0.1243497907070424
42.45885896682739,42.47014594078064,11.28697395324707,823,0.06953803257218902
42.53048491477966,42.561187982559204,30.703067779541016,118,0.003665222320582708
42.59768104553223,42.60868310928345,11.002063751220703,2672,0.23161270749360724
42.609236001968384,42.631295919418335,22.059917449951172,59,0.002550634416272183
42.65615701675415,42.66722893714905,11.071920394897461,1105,0.09517862141734318
42.68589997291565,42.68648099899292,0.5810260772705078,191,0.31350020517029137
42.69195890426636,42.69917392730713,7.215023040771484,1374,0.18161390522767829
42.73361802101135,42.744247913360596,10.629892349243164,885,0.07939890097566446
42.75660300254822,42.76822090148926,11.617898941040039,1219,0.1000636171478996
42.78929591178894,42.80039095878601,11.095046997070312,885,0.07607013924703455
42.84807896614075,42.85927200317383,11.193037033081055,1304,0.11110401090591518
42.87057089805603,42.891462087631226,20.891189575195312,2383,0.1087829818314617
42.95396709442139,42.96535396575928,11.386871337890625,2790,0.23366834170854273
42.97447395324707,42.98540496826172,10.931015014648438,59,0.005147443727098237
43.03350210189819,43.03384494781494,0.3428459167480469,59,0.16411682892906815
43.03407406806946,43.045291900634766,11.217832565307617,2410,0.2048840619753034
43.058013916015625,43.06932806968689,11.314153671264648,2665,0.22463386366030977
43.077868938446045,43.08937311172485,11.504173278808594,121,0.010030672303738705
43.09969210624695,43.100078105926514,0.3859996795654297,59,0.1457689932056825
43.21293807029724,43.226372957229614,13.434886932373047,1907,0.13536823425022182
43.26416301727295,43.275558948516846,11.395931243896484,1830,0.15314448303276287
43.28304696083069,43.28335499763489,0.30803680419921875,59,0.1826625386996904
43.29213905334473,43.30345296859741,11.313915252685547,1771,0.1492814093648586
43.36138701438904,43.36185908317566,0.47206878662109375,1887,3.812121212121212
43.36561894416809,43.376405000686646,10.786056518554688,118,0.010433244916003536
43.39524006843567,43.39560008049011,0.3600120544433594,62,0.16423841059602648
43.415234088897705,43.41554594039917,0.31185150146484375,59,0.18042813455657492
43.41588306427002,43.426405906677246,10.522842407226562,2404,0.21787203190139567
43.46230602264404,43.490453004837036,28.146982192993164,124,0.004201360359826186
43.50861310958862,43.573298931121826,64.68582153320312,2328,0.03432210886359616
43.60405206680298,43.633090019226074,29.037952423095703,2455,0.0806279455473997
43.64625597000122,43.657236099243164,10.98012924194336,59,0.005124419160116385
43.666728019714355,43.67812204360962,11.394023895263672,1414,0.11835111948106299
43.698291063308716,43.71012496948242,11.833906173706055,2985,0.2405560592323965
43.71589493751526,43.727160930633545,11.265993118286133,1282,0.1085222102300383
43.784327030181885,43.799144983291626,14.817953109741211,1785,0.11488149828643143
43.81540489196777,43.82615900039673,10.754108428955078,951,0.08433467831330643
43.83375000953674,43.85630011558533,22.550106048583984,1997,0.0844558161172316
43.86555004119873,43.86603593826294,0.4858970642089844,1909,3.746810598626104
43.8863730430603,43.91535496711731,28.981924057006836,2413,0.07940177197903898
43.9739511013031,43.9853630065918,11.411905288696289,2139,0.17875274208712003
44.05016088485718,44.05827498435974,8.114099502563477,1723,0.20250932918050127
44.092679023742676,44.10330009460449,10.621070861816406,1217,0.1092753883451558
44.10623908042908,44.1160991191864,9.860038757324219,257,0.02485733629944869
44.134644985198975,44.14358305931091,8.938074111938477,1263,0.1347595294619755
44.14723610877991,44.14746308326721,0.2269744873046875,62,0.2605042016806723
44.14780306816101,44.15830206871033,10.499000549316406,706,0.06412934871468798
44.19262409210205,44.20332193374634,10.69784164428711,183,0.016313795408959216
44.23458194732666,44.23526906967163,0.6871223449707031,543,0.7536433032616239
44.2353310585022,44.24630093574524,10.969877243041992,632,0.05494338310404034
44.27232599258423,44.28338098526001,11.05499267578125,911,0.07858868184955141
44.28729701042175,44.300447940826416,13.150930404663086,257,0.01863703112819304
44.331517934799194,44.34929394721985,17.776012420654297,1769,0.09490597923764049
44.35563397407532,44.36732506752014,11.691093444824219,676,0.05514316012725345
44.42809200286865,44.42844891548157,0.35691261291503906,756,2.0200400801603204
44.43525695800781,44.44634509086609,11.088132858276367,990,0.08514847227299116
44.46557807922363,44.46648597717285,0.90789794921875,246,0.25840336134453784
44.47490906715393,44.486310958862305,11.401891708374023,789,0.06599335047989462
44.50468611717224,44.51632905006409,11.642932891845703,1301,0.10656509808739813
44.51915502548218,44.538175106048584,19.02008056640625,1580,0.07922182109907741
44.54157090187073,44.55931305885315,17.742156982421875,1417,0.07616641582455386
44.570883989334106,44.58383798599243,12.953996658325195,831,0.061178289437358514
44.601162910461426,44.601557970047,0.39505958557128906,499,1.2045866022933012
44.60506010055542,44.616321086883545,11.260986328125,1080,0.09146341463414634
44.62680792808533,44.64179706573486,14.989137649536133,2278,0.14493629610777967
44.658031940460205,44.66935205459595,11.320114135742188,2825,0.2379949452401011
44.67101311683655,44.681391954422,10.378837585449219,717,0.06588256914453736
44.74656295776367,44.75751996040344,10.957002639770508,59,0.0051352351110820985
44.765963077545166,44.766266107559204,0.30303001403808594,611,1.9228953579858379
44.7890899181366,44.80046892166138,11.379003524780273,393,0.03293733107046326
44.800734996795654,44.812467098236084,11.732101440429688,611,0.04966672085839701
44.82028794288635,44.82908391952515,8.795976638793945,1373,0.14886292792670697
44.83133411407471,44.83163499832153,0.3008842468261719,266,0.8431061806656102
44.877760887145996,44.88940691947937,11.646032333374023,1509,0.12356951296906668
44.8918080329895,44.902414083480835,10.606050491333008,611,0.054939867371023944
44.90942311286926,44.90970802307129,0.2849102020263672,315,1.0543933054393306
44.94284200668335,44.954444885253906,11.60287857055664,1830,0.15041301935642953
44.97805094718933,44.97849106788635,0.4401206970214844,1904,4.125677139761647
44.98806691169739,44.99946689605713,11.399984359741211,603,0.050444421206734286
45.011138916015625,45.028412103652954,17.2731876373291,926,0.051125619401233974
45.03695201873779,45.03788900375366,0.9369850158691406,891,0.9068702290076336
45.05013108253479,45.059179067611694,9.047985076904297,1243,0.1310144927536232
45.066730976104736,45.067070960998535,0.3399848937988281,59,0.16549789621318373
45.08696889877319,45.09745693206787,10.488033294677734,209,0.019004319163446238
45.115395069122314,45.1335289478302,18.133878707885742,730,0.03839124889888113
45.1519079208374,45.15245604515076,0.5481243133544922,1160,2.018268812527186
45.185643911361694,45.1965069770813,10.863065719604492,187,0.016416829444944363
45.20921492576599,45.22847294807434,19.25802230834961,682,0.033773243865600315
45.242664098739624,45.25345492362976,10.790824890136719,634,0.05603181617322139
45.27157402038574,45.27201795578003,0.4439353942871094,734,1.5767991407089152
45.30558705329895,45.316569089889526,10.982036590576172,1597,0.13868264513047632
45.33141589164734,45.34250211715698,11.086225509643555,585,0.05032366287447042
45.37207102775574,45.38363695144653,11.565923690795898,993,0.08187833687204964
45.430675983428955,45.4330689907074,2.393007278442383,1796,0.7157517186410282
45.46154999732971,45.476114988327026,14.564990997314453,3543,0.23198559502373547
45.49872398376465,45.513561964035034,14.837980270385742,1384,0.08895316140435447
45.52150893211365,45.52216601371765,0.6570816040039062,166,0.2409288824383164
45.5432550907135,45.55456495285034,11.30986213684082,1575,0.13280772392857895
45.61264991760254,45.61336803436279,0.7181167602539062,219,0.2908366533864542
45.61435103416443,45.625725984573364,11.374950408935547,722,0.060532383148186965
45.63867998123169,45.65067505836487,11.995077133178711,5957,0.4736141201725269
45.66446089744568,45.686614990234375,22.15409278869629,177,0.007619375598626791
45.71458292007446,45.715632915496826,1.0499954223632812,2902,2.6357856494096277
45.72620892524719,45.737123012542725,10.914087295532227,1630,0.1424296043864823
45.79926300048828,45.811135053634644,11.872053146362305,6547,0.5259162566522744
45.8574640750885,45.868303060531616,10.838985443115234,59,0.005191148651621134
45.885215044021606,45.89617896080017,10.963916778564453,2738,0.23815943982951332
45.942862033843994,45.96622610092163,23.36406707763672,3901,0.15923098901996
45.97690200805664,45.977197885513306,0.29587745666503906,1137,3.6647864625302176
45.97745203971863,45.9901020526886,12.650012969970703,1032,0.07780165102340834
45.992265939712524,46.00315999984741,10.894060134887695,83,0.007265883176854223
46.01806998252869,46.02919006347656,11.120080947875977,1036,0.08884886687678223
46.04281711578369,46.04367208480835,0.8549690246582031,263,0.2933630786391523
46.14676904678345,46.147998094558716,1.2290477752685547,2604,2.0205625606207565
46.15844798088074,46.15883493423462,0.38695335388183594,336,0.8280961182994455
46.193625926971436,46.20447397232056,10.848045349121094,551,0.048439560439560436
46.20494890213013,46.21947193145752,14.523029327392578,1325,0.08700791279508815
46.22074794769287,46.23146295547485,10.715007781982422,117,0.010413421743580615
46.2704861164093,46.2914559841156,20.969867706298828,1429,0.06498851672465152
46.29408097267151,46.30545902252197,11.378049850463867,1078,0.09035475556859376
46.30673289299011,46.320486068725586,13.753175735473633,876,0.06074369420126549
46.336668968200684,46.33707904815674,0.4100799560546875,179,0.41627906976744183
46.342609882354736,46.353485107421875,10.875225067138672,902,0.07909852238347875
46.36465907096863,46.37948393821716,14.824867248535156,792,0.05094885815374719
46.38945007324219,46.389864921569824,0.41484832763671875,413,0.9494252873563218
46.41033411026001,46.421525955200195,11.191844940185547,971,0.08274040305057305
46.445631980895996,46.45648503303528,10.853052139282227,923,0.08110542387030162
46.48019504547119,46.49151396751404,11.31892204284668,390,0.032859399684044235
46.49623489379883,46.5076699256897,11.43503189086914,817,0.06813727534297986
46.5076699256897,46.529634952545166,21.96502685546875,522,0.022664119485932617
46.53433609008789,46.54558205604553,11.245965957641602,551,0.0467256036803833
